trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
51,53,74.517528714,2.6000000161729986e-06,52.0,1,0.007831166498363018,1736725913.3971727,,,,,,
52,54,74.974833951,2.649999942150316e-06,53.0,1,0.007694187108427286,1736725913.854412,,,,,,
53,55,75.43752281,2.7000000955013093e-06,54.0,1,0.0044066645205020905,1736725914.3171492,,,,,,
54,56,75.891678845,2.750000021478627e-06,55.0,1,0.0160849429666996,1736725914.7709646,,,,,,
55,57,76.345513962,2.7999999474559445e-06,56.0,1,0.007246037945151329,1736725915.2251222,,,,,,
56,58,76.7996058,2.8500001008069376e-06,57.0,1,0.003644840558990836,1736725915.6792336,,,,,,
57,59,77.253162198,2.900000026784255e-06,58.0,1,0.0066958582028746605,1736725916.1328235,,,,,,
58,60,77.706849437,2.9499999527615728e-06,59.0,1,0.026492146775126457,1736725916.5865242,,,,,,
59,61,78.161192682,3.000000106112566e-06,60.0,1,0.012096249498426914,1736725917.0408428,,,,,,
60,62,78.614854749,3.0500000320898835e-06,61.0,1,0.003868037136271596,1736725917.4944751,,,,,,
61,63,79.068405745,3.099999958067201e-06,62.0,1,0.006113279145210981,1736725917.948027,,,,,,
62,64,79.52243046,3.150000111418194e-06,63.0,1,0.027275046333670616,1736725918.4020877,,,,,,
63,65,79.97670798,3.2000000373955118e-06,64.0,1,0.004466455429792404,1736725918.855873,,,,,,
64,66,80.429625543,3.2499999633728294e-06,65.0,1,0.02240670472383499,1736725919.3092306,,,,,,
65,67,80.883095044,3.299999889350147e-06,66.0,1,0.0309284757822752,1736725919.7627077,,,,,,
66,68,81.336455307,3.35000004270114e-06,67.0,1,0.009273258037865162,1736725920.216156,,,,,,
67,69,81.790167019,3.3999999686784577e-06,68.0,1,0.009006142616271973,1736725920.669827,,,,,,
68,70,82.245514683,3.4499998946557753e-06,69.0,1,0.013082699850201607,1736725921.125172,,,,,,
69,71,82.699705632,3.5000000480067683e-06,70.0,1,0.0030984634067863226,1736725921.579363,,,,,,
70,72,83.153976802,3.549999973984086e-06,71.0,1,0.011935541406273842,1736725922.033602,,,,,,
71,73,83.234502776,3.5999998999614036e-06,72.0,1,0.0013774170074611902,1736725922.1141615,,,,,,
71,74,85.430401287,,,1,,1736725924.3099833,0.9919999837875366,0.0294930599629879,,,,
71,75,85.447822319,,,1,,1736725924.3274972,,,0.9971110820770264,0.014338870532810688,,
72,76,88.172257249,3.6500000533123966e-06,73.0,2,0.0037180567160248756,1736725927.05098,,,,,,
73,77,88.697380331,3.6999999792897142e-06,74.0,2,0.005538393277674913,1736725927.576974,,,,,,
74,78,89.154735999,3.749999905267032e-06,75.0,2,0.003774666227400303,1736725928.0343559,,,,,,
75,79,89.616682333,3.800000058618025e-06,76.0,2,0.004180315416306257,1736725928.4962847,,,,,,
76,80,90.070014713,3.850000211969018e-06,77.0,2,0.002290915697813034,1736725928.9495413,,,,,,
77,81,90.524111118,3.900000137946336e-06,78.0,2,0.007508629001677036,1736725929.4036021,,,,,,
78,82,90.981640392,3.950000063923653e-06,79.0,2,0.003278008894994855,1736725929.8612962,,,,,,
108,114,108.62721293,5.450000116979936e-06,109.0,3,0.04632572457194328,1736725947.5061452,,,,,,
109,115,109.204469656,5.500000042957254e-06,110.0,3,0.000811109144706279,1736725948.0840292,,,,,,
110,116,109.663853997,5.549999968934571e-06,111.0,3,0.000659082259517163,1736725948.5431855,,,,,,
111,117,110.121269908,5.599999894911889e-06,112.0,3,0.001018522190861404,1736725949.0006056,,,,,,
112,118,110.574018569,5.649999820889207e-06,113.0,3,0.015046147629618645,1736725949.4536653,,,,,,
113,119,111.028398564,5.700000201613875e-06,114.0,3,0.004284602124243975,1736725949.9080698,,,,,,
114,120,111.482041826,5.750000127591193e-06,115.0,3,0.0007641034317202866,1736725950.3617027,,,,,,
115,121,111.936297983,5.80000005356851e-06,116.0,3,0.0011250574607402086,1736725950.8157396,,,,,,
116,122,112.389237044,5.849999979545828e-06,117.0,3,0.0022148634307086468,1736725951.2688687,,,,,,
117,123,112.842193495,5.8999999055231456e-06,118.0,3,0.0009449999197386205,1736725951.721828,,,,,,
118,124,113.295372543,5.949999831500463e-06,119.0,3,0.026729758828878403,1736725952.174999,,,,,,
119,125,113.749631133,6.000000212225132e-06,120.0,3,0.001150021213106811,1736725952.6292527,,,,,,
120,126,114.203855387,6.050000138202449e-06,121.0,3,0.0006405359017662704,1736725953.0834763,,,,,,
121,127,114.65718999,6.100000064179767e-06,122.0,3,0.0007522300002165139,1736725953.536852,,,,,,
122,128,115.110452176,6.1499999901570845e-06,123.0,3,0.002194751752540469,1736725953.9901154,,,,,,
123,129,115.563817381,6.199999916134402e-06,124.0,3,0.0030496851541101933,1736725954.4434721,,,,,,
124,130,116.018841773,6.24999984211172e-06,125.0,3,0.0016312079969793558,1736725954.8979497,,,,,,
125,131,116.473984823,6.300000222836388e-06,126.0,3,0.0023268950171768665,1736725955.3536017,,,,,,
126,132,116.931512686,6.350000148813706e-06,127.0,3,0.019710490480065346,1736725955.8110688,,,,,,
127,133,117.387187855,6.4000000747910235e-06,128.0,3,0.0006430419743992388,1736725956.2668188,,,,,,
128,134,117.840586682,6.450000000768341e-06,129.0,3,0.00104517990257591,1736725956.7199357,,,,,,
129,135,118.293685953,6.499999926745659e-06,130.0,3,0.0066417912021279335,1736725957.1733134,,,,,,
130,136,118.74657768,6.549999852722976e-06,131.0,3,0.0008153265807777643,1736725957.6262271,,,,,,
131,137,119.201678618,6.599999778700294e-06,132.0,3,0.0014757931930944324,1736725958.0813398,,,,,,
132,138,119.654415968,6.6500001594249625e-06,133.0,3,0.0004614457720890641,1736725958.5340734,,,,,,
133,139,120.107895266,6.70000008540228e-06,134.0,3,0.0023649793583899736,1736725958.986897,,,,,,
134,140,120.560639563,6.750000011379598e-06,135.0,3,0.0013314570533111691,1736725959.4403028,,,,,,
135,141,121.014431726,6.799999937356915e-06,136.0,3,0.017108742147684097,1736725959.894107,,,,,,
136,142,121.467696049,6.849999863334233e-06,137.0,3,0.00033533660462126136,1736725960.347323,,,,,,
137,143,121.921024762,6.8999997893115506e-06,138.0,3,0.0007740248693153262,1736725960.8006828,,,,,,
138,144,122.37380569,6.950000170036219e-06,139.0,3,0.006422776263207197,1736725961.253461,,,,,,
139,145,122.826513519,7.000000096013537e-06,140.0,3,0.036558687686920166,1736725961.7061627,,,,,,
140,146,123.280567211,7.050000021990854e-06,141.0,3,0.0013875119620934129,1736725962.160171,,,,,,
141,147,123.734642069,7.099999947968172e-06,142.0,3,0.02682691067457199,1736725962.614269,,,,,,
142,148,124.18870297,7.1499998739454895e-06,143.0,3,0.04753196984529495,1736725963.068302,,,,,,
143,149,124.268725164,7.199999799922807e-06,144.0,3,0.0010171274188905954,1736725963.148374,,,,,,
143,150,126.439566664,,,3,,1736725965.3191366,0.9860000014305115,0.03807372227311134,,,,
143,151,126.456696279,,,3,,1736725965.3363988,,,0.9975555539131165,0.008057278580963612,,
144,152,129.503755989,7.250000180647476e-06,145.0,4,0.001616207999177277,1736725968.383069,,,,,,
145,153,129.979422896,7.300000106624793e-06,146.0,4,0.0072985682636499405,1736725968.8589957,,,,,,
146,154,130.433921416,7.350000032602111e-06,147.0,4,0.001217875862494111,1736725969.313256,,,,,,
147,155,130.888791816,7.3999999585794285e-06,148.0,4,0.004830668680369854,1736725969.7684171,,,,,,
148,156,131.34319891,7.449999884556746e-06,149.0,4,0.04203658550977707,1736725970.2228634,,,,,,
149,157,131.799949937,7.499999810534064e-06,150.0,4,0.05352696776390076,1736725970.6795912,,,,,,
150,158,132.25371663,7.550000191258732e-06,151.0,4,0.06832946091890335,1736725971.1333754,,,,,,
151,159,132.707272652,7.60000011723605e-06,152.0,4,0.028633587062358856,1736725971.5869286,,,,,,
152,160,133.160966373,7.650000043213367e-06,153.0,4,0.0017963798018172383,1736725972.0406272,,,,,,
153,161,133.61489908,7.700000423938036e-06,154.0,4,0.00670133251696825,1736725972.4945066,,,,,,
154,162,134.068667607,7.749999895168003e-06,155.0,4,0.0045811873860657215,1736725972.948292,,,,,,
155,163,134.522613895,7.800000275892671e-06,156.0,4,0.0022724273148924112,1736725973.402231,,,,,,
156,164,134.976355626,7.849999747122638e-06,157.0,4,0.05469949543476105,1736725973.856019,,,,,,
157,165,135.431307865,7.900000127847306e-06,158.0,4,0.021863188594579697,1736725974.3109455,,,,,,
158,166,135.885153467,7.949999599077273e-06,159.0,4,0.0190267376601696,1736725974.7648258,,,,,,
159,167,136.339349727,7.999999979801942e-06,160.0,4,0.0026555517688393593,1736725975.2189867,,,,,,
160,168,136.803781478,8.05000036052661e-06,161.0,4,0.009915133938193321,1736725975.6834073,,,,,,
161,169,137.257642752,8.099999831756577e-06,162.0,4,0.06974628567695618,1736725976.1373096,,,,,,
162,170,137.711518501,8.150000212481245e-06,163.0,4,0.017984893172979355,1736725976.5911837,,,,,,
163,171,138.165840759,8.199999683711212e-06,164.0,4,0.005543895531445742,1736725977.0452316,,,,,,
164,172,138.620116736,8.25000006443588e-06,165.0,4,0.014496879652142525,1736725977.4997044,,,,,,
165,173,139.075047887,8.300000445160549e-06,166.0,4,0.014339582994580269,1736725977.954699,,,,,,
166,174,139.529266632,8.349999916390516e-06,167.0,4,0.05542171746492386,1736725978.408888,,,,,,
167,175,139.983708115,8.400000297115184e-06,168.0,4,0.03773153945803642,1736725978.8630543,,,,,,
168,176,140.437587626,8.449999768345151e-06,169.0,4,0.008675072342157364,1736725979.3172011,,,,,,
169,177,140.892029264,8.50000014906982e-06,170.0,4,0.027408795431256294,1736725979.7716618,,,,,,
170,178,141.346058584,8.549999620299786e-06,171.0,4,0.06136682629585266,1736725980.2257519,,,,,,
171,179,141.800660118,8.600000001024455e-06,172.0,4,0.011749839410185814,1736725980.6800392,,,,,,
172,180,142.254469358,8.650000381749123e-06,173.0,4,0.026604987680912018,1736725981.1341183,,,,,,
173,181,142.710010517,8.69999985297909e-06,174.0,4,0.026688380166888237,1736725981.5896306,,,,,,
174,182,143.164203556,8.750000233703759e-06,175.0,4,0.015040651895105839,1736725982.0438533,,,,,,
175,183,143.618329364,8.799999704933725e-06,176.0,4,0.10217834264039993,1736725982.497967,,,,,,
176,184,144.07414227,8.850000085658394e-06,177.0,4,0.005769995506852865,1736725982.9537585,,,,,,
177,185,144.528773255,8.89999955688836e-06,178.0,4,0.019283393397927284,1736725983.40786,,,,,,
178,186,144.983472377,8.949999937613029e-06,179.0,4,0.01370906550437212,1736725983.863124,,,,,,
179,187,145.064202145,9.000000318337698e-06,180.0,4,0.00327986478805542,1736725983.9438615,,,,,,
179,188,147.249182294,,,4,,1736725986.1287887,0.9940000176429749,0.02063559927046299,,,,
179,189,147.265808926,,,4,,1736725986.145499,,,0.9913333058357239,0.02461167238652706,,
180,190,149.94570615,9.049999789567664e-06,181.0,5,0.0012661232613027096,1736725988.82488,,,,,,
181,191,150.51008302,9.100000170292333e-06,182.0,5,0.008062193170189857,1736725989.389715,,,,,,
215,226,167.702641655,,,5,,1736726006.5822122,0.9819999933242798,0.05968300253152847,,,,
215,227,167.719796018,,,5,,1736726006.5994942,,,0.996222198009491,0.013874350115656853,,
216,228,172.435804099,,,6,,1736726011.315364,,,,,0.9800000190734863,0.06153923273086548
