trainer/global_step,_step,_runtime,lr-SGD,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1399,55,191.656434461,,1736171604.3101213,0.0,0.8548905849456787,,,,,,
1406,56,199.592605901,,1736171612.2461472,0.0,,0.7577999830245972,0.8582176566123962,,,,
1406,57,217.307764644,,1736171629.9614656,0.0,,,,0.7357555627822876,0.9750681519508362,,
1449,58,222.655087925,1e-05,1736171635.308626,,,,,,,,
1449,59,222.763501758,,1736171635.4171753,1.0,1.3354337215423584,,,,,,
1499,60,228.429832605,1e-05,1736171641.083417,,,,,,,,
1499,61,228.53797419,,1736171641.1915693,1.0,0.289805144071579,,,,,,
1549,62,234.210200191,1e-05,1736171646.8637617,,,,,,,,
1549,63,234.318202307,,1736171646.9718657,1.0,0.7196421027183533,,,,,,
1599,64,239.993575,1e-05,1736171652.6471322,,,,,,,,
1599,65,240.102169675,,1736171652.7557938,1.0,0.4438154995441437,,,,,,
1649,66,245.761623117,1e-05,1736171658.4152563,,,,,,,,
1649,67,245.870016647,,1736171658.5236335,1.0,0.6240881085395813,,,,,,
1699,68,251.545416894,1e-05,1736171664.1989677,,,,,,,,
1699,69,251.653916694,,1736171664.3075407,1.0,1.1715352535247803,,,,,,
1749,70,257.331592738,1e-05,1736171669.985156,,,,,,,,
1749,71,257.440084405,,1736171670.0937164,1.0,0.6190704703330994,,,,,,
1799,72,263.11228819,1e-05,1736171675.765832,,,,,,,,
1799,73,263.220709145,,1736171675.8743765,1.0,0.7836883068084717,,,,,,
1849,74,268.897576396,1e-05,1736171681.5511408,,,,,,,,
1849,75,269.005815423,,1736171681.659485,1.0,0.7975009083747864,,,,,,
1899,76,274.682136585,1e-05,1736171687.3356786,,,,,,,,
1899,77,274.79048611,,1736171687.4440844,1.0,0.7581452131271362,,,,,,
1949,78,280.464015599,1e-05,1736171693.1175816,,,,,,,,
1949,79,280.572437791,,1736171693.2260559,1.0,0.8633192181587219,,,,,,
1999,80,286.247814351,1e-05,1736171698.901435,,,,,,,,
1999,81,286.355973734,,1736171699.0096064,1.0,1.211999773979187,,,,,,
2049,82,292.030609289,1e-05,1736171704.684172,,,,,,,,
2049,83,292.139135118,,1736171704.792774,1.0,1.1473184823989868,,,,,,
2099,84,297.819306766,1e-05,1736171710.4729202,,,,,,,,
2099,85,297.927691542,,1736171710.5813222,1.0,0.9852250218391418,,,,,,
2149,86,303.608000083,1e-05,1736171716.2616036,,,,,,,,
2149,87,303.716346249,,1736171716.370005,1.0,0.8242098093032837,,,,,,
2199,88,309.394713551,1e-05,1736171722.0482621,,,,,,,,
2199,89,309.503173792,,1736171722.15682,1.0,0.7046277523040771,,,,,,
2249,90,315.184881993,1e-05,1736171727.8384879,,,,,,,,
2249,91,315.292770075,,1736171727.9464061,1.0,0.7831671237945557,,,,,,
2299,92,320.975067934,1e-05,1736171733.6286607,,,,,,,,
2299,93,321.083401961,,1736171733.737027,1.0,0.48922860622406006,,,,,,
2349,94,326.766908124,1e-05,1736171739.4205084,,,,,,,,
2349,95,326.875687714,,1736171739.5293455,1.0,0.567029595375061,,,,,,
2399,96,332.561396767,1e-05,1736171745.2149243,,,,,,,,
2399,97,332.670004668,,1736171745.3236136,1.0,0.9843635559082031,,,,,,
2449,98,338.355281597,1e-05,1736171751.0088325,,,,,,,,
2449,99,338.463726134,,1736171751.1173053,1.0,1.0381320714950562,,,,,,
2499,100,344.145095646,1e-05,1736171756.798649,,,,,,,,
2499,101,344.253562707,,1736171756.9072363,1.0,1.204439401626587,,,,,,
2549,102,349.936835307,1e-05,1736171762.5903506,,,,,,,,
2549,103,350.045061639,,1736171762.698759,1.0,0.9036065936088562,,,,,,
2599,104,355.725703697,1e-05,1736171768.3792946,,,,,,,,
2599,105,355.833933467,,1736171768.487575,1.0,0.8552756905555725,,,,,,
2649,106,361.509912103,1e-05,1736171774.1635041,,,,,,,,
2649,107,361.618515742,,1736171774.2721686,1.0,1.1212565898895264,,,,,,
2699,108,367.307322897,1e-05,1736171779.9609065,,,,,,,,
2699,109,367.416123736,,1736171780.0697339,1.0,0.9663581848144531,,,,,,
2749,110,373.1086506,1e-05,1736171785.7622316,,,,,,,,
2749,111,373.217559201,,1736171785.8711798,1.0,0.840409517288208,,,,,,
2799,112,378.909706827,1e-05,1736171791.5632544,,,,,,,,
2799,113,379.018222986,,1736171791.671819,1.0,0.6817297339439392,,,,,,
2813,114,387.758262594,,1736171800.4118009,1.0,,0.7766000032424927,0.7830439805984497,,,,
2813,115,405.94830908,,1736171818.6017983,1.0,,,,0.7691333293914795,0.8169171214103699,,
2849,116,410.550546908,1e-05,1736171823.2040453,,,,,,,,
2849,117,410.659024881,,1736171823.3126214,2.0,0.6707255244255066,,,,,,
2899,118,416.334906462,1e-05,1736171828.9884434,,,,,,,,
2899,119,416.443689267,,1736171829.0972745,2.0,1.101016879081726,,,,,,
2949,120,422.127929179,1e-05,1736171834.7814934,,,,,,,,
2949,121,422.236406994,,1736171834.889988,2.0,0.6758049130439758,,,,,,
2999,122,427.918884698,1e-05,1736171840.572472,,,,,,,,
2999,123,428.027486827,,1736171840.6811023,2.0,1.0874160528182983,,,,,,
3049,124,433.717639564,1e-05,1736171846.3712153,,,,,,,,
3049,125,433.826601486,,1736171846.480171,2.0,0.6683462262153625,,,,,,
3099,126,439.508119762,1e-05,1736171852.1616857,,,,,,,,
3099,127,439.61668299,,1736171852.2703419,2.0,1.0699596405029297,,,,,,
3149,128,445.306228818,1e-05,1736171857.9598343,,,,,,,,
3149,129,445.41476688,,1736171858.0684319,2.0,0.8281621932983398,,,,,,
3199,130,451.107912106,1e-05,1736171863.7615018,,,,,,,,
3199,131,451.216728298,,1736171863.8703861,2.0,0.7182862162590027,,,,,,
3249,132,456.912284639,1e-05,1736171869.56583,,,,,,,,
3249,133,457.020793929,,1736171869.674456,2.0,0.7841565012931824,,,,,,
3299,134,462.711297219,1e-05,1736171875.3648458,,,,,,,,
3299,135,462.820028686,,1736171875.4736588,2.0,0.8027744889259338,,,,,,
3349,136,468.515416212,1e-05,1736171881.1690323,,,,,,,,
3349,137,468.623961812,,1736171881.2776077,2.0,0.7526577115058899,,,,,,
3399,138,474.314819272,1e-05,1736171886.9684289,,,,,,,,
3399,139,474.423651008,,1736171887.0772781,2.0,0.7460423111915588,,,,,,
3449,140,480.1094898,1e-05,1736171892.7630763,,,,,,,,
3449,141,480.218165484,,1736171892.8718054,2.0,0.7686631679534912,,,,,,
3499,142,485.893569567,1e-05,1736171898.5471454,,,,,,,,
3499,143,486.00232408,,1736171898.6559296,2.0,0.6861699819564819,,,,,,
3549,144,491.693259752,1e-05,1736171904.346807,,,,,,,,
3549,145,491.801469648,,1736171904.455131,2.0,0.961550235748291,,,,,,
3599,146,497.499504021,1e-05,1736171910.1530888,,,,,,,,
3599,147,497.608047571,,1736171910.2616153,2.0,0.42091572284698486,,,,,,
3649,148,503.303117722,1e-05,1736171915.9566684,,,,,,,,
3649,149,503.411901783,,1736171916.0655787,2.0,0.8156825304031372,,,,,,
3699,150,509.103753476,1e-05,1736171921.757327,,,,,,,,
3699,151,509.212780933,,1736171921.866383,2.0,1.0431554317474365,,,,,,
3749,152,514.909800877,1e-05,1736171927.5633757,,,,,,,,
3749,153,515.018348698,,1736171927.6719673,2.0,0.7311223149299622,,,,,,
3799,154,520.699837187,1e-05,1736171933.353401,,,,,,,,
3799,155,520.807906214,,1736171933.4615805,2.0,1.1182007789611816,,,,,,
3849,156,526.494943756,1e-05,1736171939.148532,,,,,,,,
3849,157,526.603140252,,1736171939.2567554,2.0,0.7516263723373413,,,,,,
3899,158,532.284331644,1e-05,1736171944.9378805,,,,,,,,
3899,159,532.392828483,,1736171945.0464528,2.0,1.010164737701416,,,,,,
3949,160,538.081307355,1e-05,1736171950.7349095,,,,,,,,
3949,161,538.189485459,,1736171950.8431273,2.0,0.6065303683280945,,,,,,
3999,162,543.886000341,1e-05,1736171956.5395694,,,,,,,,
3999,163,543.994315171,,1736171956.6479607,2.0,1.2298513650894165,,,,,,
4049,164,549.673451922,1e-05,1736171962.327035,,,,,,,,
4049,165,549.781897477,,1736171962.435571,2.0,0.702226996421814,,,,,,
4099,166,555.469742433,1e-05,1736171968.123297,,,,,,,,
4099,167,555.578313924,,1736171968.231995,2.0,1.215030312538147,,,,,,
4149,168,561.270783142,1e-05,1736171973.924387,,,,,,,,
4149,169,561.379385471,,1736171974.0330513,2.0,0.5939503908157349,,,,,,
4199,170,567.070199929,1e-05,1736171979.7237825,,,,,,,,
4199,171,567.178873602,,1736171979.8325322,2.0,0.3399272859096527,,,,,,
4220,172,576.781734051,,1736171989.435268,2.0,,0.7928000092506409,0.7294352650642395,,,,
4220,173,595.613026029,,1736172008.2662454,2.0,,,,0.7810888886451721,0.7625817060470581,,
4249,174,599.421897433,1e-05,1736172012.0754044,,,,,,,,
4249,175,599.530292821,,1736172012.18393,3.0,0.8023234009742737,,,,,,
4299,176,605.20113264,1e-05,1736172017.8546824,,,,,,,,
4299,177,605.309623898,,1736172017.9632576,3.0,0.21747855842113495,,,,,,
4349,178,610.992556423,1e-05,1736172023.6461241,,,,,,,,
4349,179,611.101114997,,1736172023.7547233,3.0,0.4372313916683197,,,,,,
4399,180,616.784228097,1e-05,1736172029.4377844,,,,,,,,
4399,181,616.892539019,,1736172029.5461645,3.0,0.6672651767730713,,,,,,
4449,182,622.582499802,1e-05,1736172035.2360919,,,,,,,,
4449,183,622.69109736,,1736172035.3447165,3.0,0.8239531517028809,,,,,,
4499,184,628.380618427,1e-05,1736172041.034208,,,,,,,,
4499,185,628.488720661,,1736172041.1423454,3.0,0.4404672682285309,,,,,,
4549,186,634.182174664,1e-05,1736172046.8357658,,,,,,,,
4549,187,634.290169177,,1736172046.943825,3.0,0.729664146900177,,,,,,
4599,188,639.980882814,1e-05,1736172052.6344306,,,,,,,,
4599,189,640.089213506,,1736172052.742891,3.0,0.6646959185600281,,,,,,
4649,190,645.780749937,1e-05,1736172058.4342935,,,,,,,,
4649,191,645.88911862,,1736172058.542712,3.0,1.1813079118728638,,,,,,
4699,192,651.58018677,1e-05,1736172064.233742,,,,,,,,
4699,193,651.688501173,,1736172064.3421867,3.0,0.30939725041389465,,,,,,
4749,194,657.373891788,1e-05,1736172070.0275111,,,,,,,,
4749,195,657.482287423,,1736172070.1359189,3.0,0.6775883436203003,,,,,,
4799,196,663.168777027,1e-05,1736172075.822384,,,,,,,,
4799,197,663.277324046,,1736172075.9309838,3.0,0.5572296380996704,,,,,,
4849,198,668.9657392,1e-05,1736172081.6193373,,,,,,,,
4849,199,669.073646764,,1736172081.727354,3.0,0.24996863305568695,,,,,,
4899,200,674.767118892,1e-05,1736172087.4206464,,,,,,,,
4899,201,674.875636227,,1736172087.5292397,3.0,0.4364643096923828,,,,,,
4949,202,680.572343213,1e-05,1736172093.2259018,,,,,,,,
4949,203,680.680769788,,1736172093.3344438,3.0,0.831451952457428,,,,,,
4999,204,686.371315764,1e-05,1736172099.0248573,,,,,,,,
4999,205,686.479722513,,1736172099.133346,3.0,0.6002944111824036,,,,,,
5049,206,692.17310993,1e-05,1736172104.8267028,,,,,,,,
5049,207,692.281832149,,1736172104.9354663,3.0,0.7925466895103455,,,,,,
5099,208,697.972155964,1e-05,1736172110.6256595,,,,,,,,
5099,209,698.080327935,,1736172110.733992,3.0,0.7877052426338196,,,,,,
5149,210,703.783618283,1e-05,1736172116.437247,,,,,,,,
5149,211,703.891878569,,1736172116.5455596,3.0,0.626247763633728,,,,,,
5199,212,709.577011075,1e-05,1736172122.2305825,,,,,,,,
5199,213,709.685464293,,1736172122.339146,3.0,0.34829917550086975,,,,,,
5249,214,715.382473965,1e-05,1736172128.0360258,,,,,,,,
5249,215,715.49062024,,1736172128.1442466,3.0,1.0064653158187866,,,,,,
5299,216,721.183817078,1e-05,1736172133.837344,,,,,,,,
5299,217,721.292274926,,1736172133.9459164,3.0,1.1401925086975098,,,,,,
5349,218,726.992755835,1e-05,1736172139.6463397,,,,,,,,
5349,219,727.101455706,,1736172139.7550871,3.0,1.005683422088623,,,,,,
5399,220,732.802977572,1e-05,1736172145.456552,,,,,,,,
5399,221,732.911891032,,1736172145.5655212,3.0,0.8260232210159302,,,,,,
5449,222,738.598334217,1e-05,1736172151.2519078,,,,,,,,
5449,223,738.706415964,,1736172151.3600605,3.0,0.7461455464363098,,,,,,
5499,224,744.388818646,1e-05,1736172157.0424116,,,,,,,,
5499,225,744.497165049,,1736172157.1508343,3.0,0.9054301977157593,,,,,,
5549,226,750.171528717,1e-05,1736172162.825069,,,,,,,,
5549,227,750.279690504,,1736172162.933317,3.0,0.6977540850639343,,,,,,
5599,228,755.97920841,1e-05,1736172168.632809,,,,,,,,
5599,229,756.087913724,,1736172168.7415879,3.0,1.058038353919983,,,,,,
5627,230,766.455259606,,1736172179.1088638,3.0,,0.8001999855041504,0.699480414390564,,,,
5627,231,784.258743623,,1736172196.9122703,3.0,,,,0.7926444411277771,0.7184946537017822,,
5649,232,787.193263199,1e-05,1736172199.8467793,,,,,,,,
5649,233,787.301848361,,1736172199.9555163,4.0,0.4826503098011017,,,,,,
5699,234,792.994391175,1e-05,1736172205.647951,,,,,,,,
5699,235,793.102798105,,1736172205.7564383,4.0,0.49820417165756226,,,,,,
5749,236,798.802523238,1e-05,1736172211.4561203,,,,,,,,
5749,237,798.911067806,,1736172211.5647113,4.0,0.3954199552536011,,,,,,
5799,238,804.616321877,1e-05,1736172217.2698529,,,,,,,,
5799,239,804.724819246,,1736172217.3785129,4.0,0.712909996509552,,,,,,
5849,240,810.43045099,1e-05,1736172223.084034,,,,,,,,
5849,241,810.539070919,,1736172223.1926491,4.0,1.050693154335022,,,,,,
5899,242,816.245241877,1e-05,1736172228.8988652,,,,,,,,
5899,243,816.353448615,,1736172229.0070956,4.0,0.6906013488769531,,,,,,
5949,244,822.059817376,1e-05,1736172234.7134347,,,,,,,,
5949,245,822.168437737,,1736172234.8220522,4.0,0.5306697487831116,,,,,,
5999,246,827.859519403,1e-05,1736172240.5131114,,,,,,,,
5999,247,827.967555262,,1736172240.62119,4.0,0.5742371082305908,,,,,,
6049,248,833.656635933,1e-05,1736172246.310225,,,,,,,,
6049,249,833.765131251,,1736172246.4187472,4.0,0.6932618618011475,,,,,,
6099,250,839.458317419,1e-05,1736172252.111841,,,,,,,,
6099,251,839.566635306,,1736172252.2203057,4.0,0.3145352900028229,,,,,,
6149,252,845.268880177,1e-05,1736172257.922479,,,,,,,,
6149,253,845.377140587,,1736172258.0307152,4.0,1.2558393478393555,,,,,,
6199,254,851.079049315,1e-05,1736172263.7326403,,,,,,,,
6199,255,851.187485093,,1736172263.8411515,4.0,0.40566810965538025,,,,,,
6249,256,856.883729107,1e-05,1736172269.5372703,,,,,,,,
6249,257,856.992118208,,1736172269.6457713,4.0,0.9699888229370117,,,,,,
6299,258,862.695264685,1e-05,1736172275.3488786,,,,,,,,
6299,259,862.80338243,,1736172275.4570642,4.0,0.6288697123527527,,,,,,
6349,260,868.503215767,1e-05,1736172281.1567955,,,,,,,,
6349,261,868.611788924,,1736172281.2654238,4.0,0.8815767168998718,,,,,,
6399,262,874.325887675,1e-05,1736172286.9794753,,,,,,,,
6399,263,874.434413353,,1736172287.0880518,4.0,0.49230772256851196,,,,,,
6449,264,880.145498014,1e-05,1736172292.7990382,,,,,,,,
6449,265,880.253951127,,1736172292.907627,4.0,0.7526128888130188,,,,,,
6499,266,885.964769622,1e-05,1736172298.6183438,,,,,,,,
6499,267,886.073548053,,1736172298.727167,4.0,1.0887997150421143,,,,,,
6549,268,891.786316926,1e-05,1736172304.4399102,,,,,,,,
6549,269,891.894978679,,1736172304.5486217,4.0,0.551192045211792,,,,,,
6599,270,897.599109279,1e-05,1736172310.2526927,,,,,,,,
6599,271,897.70769457,,1736172310.361345,4.0,0.5601138472557068,,,,,,
6649,272,903.41430701,1e-05,1736172316.0678804,,,,,,,,
6649,273,903.522692418,,1736172316.1763396,4.0,0.8795930743217468,,,,,,
6699,274,909.220541521,1e-05,1736172321.8740847,,,,,,,,
6699,275,909.328872747,,1736172321.982572,4.0,0.9732577204704285,,,,,,
6749,276,915.034106723,1e-05,1736172327.6876233,,,,,,,,
6749,277,915.14268923,,1736172327.7963402,4.0,1.1027568578720093,,,,,,
6799,278,920.852930354,1e-05,1736172333.506484,,,,,,,,
6799,279,920.961581149,,1736172333.61528,4.0,0.5529706478118896,,,,,,
6849,280,926.679809883,1e-05,1736172339.333397,,,,,,,,
6849,281,926.788461269,,1736172339.4421003,4.0,0.7112889885902405,,,,,,
6899,282,932.486232989,1e-05,1736172345.139783,,,,,,,,
6899,283,932.594499577,,1736172345.2481282,4.0,0.5634750723838806,,,,,,
6949,284,938.289358904,1e-05,1736172350.9429374,,,,,,,,
6949,285,938.397792424,,1736172351.051392,4.0,0.4592420756816864,,,,,,
6999,286,944.105094896,1e-05,1736172356.758625,,,,,,,,
6999,287,944.213748718,,1736172356.8674135,4.0,0.7575373649597168,,,,,,
7034,288,955.452159045,,1736172368.1056802,4.0,,0.7997999787330627,0.6886637806892395,,,,
7034,289,974.097369525,,1736172386.7508006,4.0,,,,0.7991333603858948,0.6887117624282837,,
7049,290,976.237277295,1e-05,1736172388.8907967,,,,,,,,
7049,291,976.345897737,,1736172388.9995704,5.0,0.3127168118953705,,,,,,
7099,292,982.033769347,1e-05,1736172394.6873732,,,,,,,,
7099,293,982.14206933,,1736172394.7957513,5.0,1.0713911056518555,,,,,,
7149,294,987.825471655,1e-05,1736172400.4790928,,,,,,,,
7149,295,987.933839154,,1736172400.5874937,5.0,0.8147972226142883,,,,,,
7199,296,993.637770586,1e-05,1736172406.2913778,,,,,,,,
7199,297,993.745911332,,1736172406.3995507,5.0,0.9198501706123352,,,,,,
7249,298,999.450542981,1e-05,1736172412.10415,,,,,,,,
7249,299,999.559329214,,1736172412.2129555,5.0,0.7434607148170471,,,,,,
7299,300,1005.281544043,1e-05,1736172417.935094,,,,,,,,
7299,301,1005.390259213,,1736172418.0439014,5.0,0.741533100605011,,,,,,
7349,302,1011.094728854,1e-05,1736172423.7483249,,,,,,,,
7349,303,1011.203175843,,1736172423.8568177,5.0,0.46600133180618286,,,,,,
7399,304,1016.907274838,1e-05,1736172429.560904,,,,,,,,
7399,305,1017.016030435,,1736172429.669607,5.0,0.933178186416626,,,,,,
7449,306,1022.726823828,1e-05,1736172435.3804274,,,,,,,,
7449,307,1022.835450124,,1736172435.4890885,5.0,0.7314969897270203,,,,,,
7499,308,1028.544169407,1e-05,1736172441.1977549,,,,,,,,
7499,309,1028.652753334,,1736172441.3063903,5.0,0.7610607147216797,,,,,,
7549,310,1034.36842014,1e-05,1736172447.0219955,,,,,,,,
7549,311,1034.477168754,,1736172447.130801,5.0,0.7212364077568054,,,,,,
7599,312,1040.195885767,1e-05,1736172452.849491,,,,,,,,
7599,313,1040.30463843,,1736172452.9582658,5.0,0.6668162941932678,,,,,,
7649,314,1046.021846378,1e-05,1736172458.67543,,,,,,,,
7649,315,1046.130567522,,1736172458.7842386,5.0,0.6528662443161011,,,,,,
7699,316,1051.842758771,1e-05,1736172464.4963207,,,,,,,,
7699,317,1051.951460178,,1736172464.6050825,5.0,0.7074206471443176,,,,,,
7749,318,1057.659399035,1e-05,1736172470.312955,,,,,,,,
7749,319,1057.767943909,,1736172470.421597,5.0,0.47142940759658813,,,,,,
7799,320,1063.466111308,1e-05,1736172476.1196866,,,,,,,,
7799,321,1063.57416729,,1736172476.2278264,5.0,0.7913922071456909,,,,,,
7849,322,1069.285412637,1e-05,1736172481.939009,,,,,,,,
7849,323,1069.394122592,,1736172482.0477316,5.0,0.6971719861030579,,,,,,
7899,324,1075.091611793,1e-05,1736172487.7452106,,,,,,,,
7899,325,1075.200212173,,1736172487.8538723,5.0,0.5179435610771179,,,,,,
7949,326,1080.907062407,1e-05,1736172493.5606966,,,,,,,,
7949,327,1081.015816704,,1736172493.6695197,5.0,0.6279377341270447,,,,,,
7999,328,1086.715970316,1e-05,1736172499.3695405,,,,,,,,
7999,329,1086.824430003,,1736172499.4780016,5.0,0.44825974106788635,,,,,,
8049,330,1092.525838135,1e-05,1736172505.1793828,,,,,,,,
8049,331,1092.634502865,,1736172505.2881238,5.0,0.6103034019470215,,,,,,
8099,332,1098.336847872,1e-05,1736172510.9904146,,,,,,,,
8099,333,1098.445952566,,1736172511.0995655,5.0,0.7278080582618713,,,,,,
8149,334,1104.147664023,1e-05,1736172516.8012984,,,,,,,,
8149,335,1104.256288569,,1736172516.9099216,5.0,0.5838363170623779,,,,,,
8199,336,1109.953734919,1e-05,1736172522.6073048,,,,,,,,
8199,337,1110.061916508,,1736172522.715543,5.0,0.8893669247627258,,,,,,
8249,338,1115.764117689,1e-05,1736172528.4176755,,,,,,,,
8249,339,1115.873298786,,1736172528.526915,5.0,0.4176202416419983,,,,,,
8299,340,1121.578158199,1e-05,1736172534.2317445,,,,,,,,
8299,341,1121.686663273,,1736172534.3403432,5.0,0.5835842490196228,,,,,,
8349,342,1127.390711134,1e-05,1736172540.0442894,,,,,,,,
8349,343,1127.4993512,,1736172540.153025,5.0,0.6472914218902588,,,,,,
8399,344,1133.206606208,1e-05,1736172545.8601973,,,,,,,,
8399,345,1133.314936265,,1736172545.9685369,5.0,0.6033862233161926,,,,,,
8441,346,1145.354661791,,1736172558.008221,5.0,,0.8082000017166138,0.6599503755569458,,,,
8441,347,1163.830947899,,1736172576.4844718,5.0,,,,0.8066222071647644,0.6639173626899719,,
8442,348,1172.988032055,,1736172585.6416268,6.0,,,,,,0.8080000281333923,0.6546033024787903
