trainer/global_step,_step,_runtime,lr-SGD,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
2406,331,1696.447218209,,1735808142.7535222,82.0,,,,0.8104575276374817,0.6872534155845642,,
2435,332,1701.365570167,1e-05,1735808147.6718986,,,,,,,,
2435,333,1701.438976435,,1735808147.7454166,83.0,0.5963564515113831,,,,,,
2435,334,1702.759477289,,1735808149.065797,83.0,,0.7549019455909729,0.8919458389282227,,,,
2435,335,1702.763764544,,1735808149.070239,83.0,,,,0.826797366142273,0.6879403591156006,,
2464,336,1707.738202901,1e-05,1735808154.0445366,,,,,,,,
2464,337,1707.811571145,,1735808154.118006,84.0,0.9641339778900146,,,,,,
2464,338,1709.118869865,,1735808155.4252205,84.0,,0.7450980544090271,0.8268772959709167,,,,
2464,339,1727.756243272,,1735808174.0625775,84.0,,,,0.8235294222831726,0.6770107746124268,,
2493,340,1732.684227737,1e-05,1735808178.990536,,,,,,,,
2493,341,1732.757667897,,1735808179.0640788,85.0,0.6992396712303162,,,,,,
2493,342,1734.066354558,,1735808180.3727229,85.0,,0.7647058963775635,0.7799770832061768,,,,
2493,343,1751.851845927,,1735808198.1582677,85.0,,,,0.826797366142273,0.6739022135734558,,
2522,344,1756.7481092,1e-05,1735808203.054204,,,,,,,,
2522,345,1756.82121893,,1735808203.1276367,86.0,0.4886016845703125,,,,,,
2522,346,1758.126581496,,1735808204.4329734,86.0,,0.7450980544090271,0.8340997099876404,,,,
2522,347,1776.720836296,,1735808223.027239,86.0,,,,0.8322439789772034,0.6648389101028442,,
2551,348,1781.606011775,1e-05,1735808227.9123394,,,,,,,,
2551,349,1781.679652667,,1735808227.985793,87.0,0.4217028319835663,,,,,,
2551,350,1782.997649903,,1735808229.3040156,87.0,,0.7647058963775635,0.8225911259651184,,,,
2551,351,1783.001930805,,1735808229.3083928,87.0,,,,0.8333333134651184,0.6710682511329651,,
2580,352,1787.880883726,1e-05,1735808234.1871996,,,,,,,,
2580,353,1787.954021993,,1735808234.2604682,88.0,0.9108700156211853,,,,,,
2580,354,1789.241238907,,1735808235.5475993,88.0,,0.7549019455909729,0.8407953381538391,,,,
2580,355,1806.968867501,,1735808253.275254,88.0,,,,0.828976035118103,0.6528767943382263,,
2609,356,1811.827317747,1e-05,1735808258.1336515,,,,,,,,
2609,357,1811.900629714,,1735808258.206984,89.0,0.9518054723739624,,,,,,
2609,358,1813.218497297,,1735808259.524859,89.0,,0.7549019455909729,0.8289402723312378,,,,
2609,359,1831.467614253,,1735808277.7734475,89.0,,,,0.8344226479530334,0.6526216268539429,,
2638,360,1836.372795011,1e-05,1735808282.6791182,,,,,,,,
2638,361,1836.446232719,,1735808282.7526624,90.0,0.7574568390846252,,,,,,
2638,362,1837.750966246,,1735808284.0573351,90.0,,0.7647058963775635,0.8350481986999512,,,,
2638,363,1837.755041363,,1735808284.06151,90.0,,,,0.8366013169288635,0.6569013595581055,,
2667,364,1842.662000629,1e-05,1735808288.9682956,,,,,,,,
2667,365,1842.735499971,,1735808289.0419817,91.0,0.49573439359664917,,,,,,
2667,366,1844.061960084,,1735808290.368327,91.0,,0.7450980544090271,0.8379389643669128,,,,
2667,367,1861.998683915,,1735808308.3050559,91.0,,,,0.8387799859046936,0.6488906145095825,,
2696,368,1866.895657235,1e-05,1735808313.2019546,,,,,,,,
2696,369,1866.969054819,,1735808313.2755172,92.0,0.8513460159301758,,,,,,
2696,370,1868.260957455,,1735808314.5672832,92.0,,0.7647058963775635,0.8364622592926025,,,,
2696,371,1886.552299144,,1735808332.8586884,92.0,,,,0.8366013169288635,0.6382585763931274,,
2725,372,1891.466084742,1e-05,1735808337.7724173,,,,,,,,
2725,373,1891.539543579,,1735808337.8460355,93.0,0.7894691228866577,,,,,,
2725,374,1892.823872211,,1735808339.1302347,93.0,,0.7843137383460999,0.8426341414451599,,,,
2725,375,1910.887144689,,1735808357.1935267,93.0,,,,0.8355119824409485,0.636127769947052,,
2754,376,1915.844062988,1e-05,1735808362.1503978,,,,,,,,
2754,377,1915.917397429,,1735808362.2238865,94.0,0.8790270090103149,,,,,,
2754,378,1917.243774414,,1735808363.5501375,94.0,,0.7745097875595093,0.8192561268806458,,,,
2754,379,1917.248000068,,1735808363.5545006,94.0,,,,0.8333333134651184,0.6383426785469055,,
2783,380,1922.130620727,1e-05,1735808368.4369552,,,,,,,,
2783,381,1922.203984032,,1735808368.510395,95.0,0.8720504641532898,,,,,,
2783,382,1923.482402512,,1735808369.7887683,95.0,,0.7843137383460999,0.8012803792953491,,,,
2783,383,1941.052952302,,1735808387.3592937,95.0,,,,0.8474945425987244,0.6290496587753296,,
2812,384,1945.965595547,1e-05,1735808392.2718747,,,,,,,,
2812,385,1946.03906243,,1735808392.3454702,96.0,1.0302083492279053,,,,,,
2812,386,1947.347543067,,1735808393.6539176,96.0,,0.7647058963775635,0.824578583240509,,,,
2812,387,1965.309729888,,1735808411.616108,96.0,,,,0.8387799859046936,0.6222950220108032,,
2841,388,1970.224846489,1e-05,1735808416.5309043,,,,,,,,
2841,389,1970.297987682,,1735808416.6044362,97.0,0.7011690139770508,,,,,,
2841,390,1971.607965152,,1735808417.9143403,97.0,,0.7745097875595093,0.7902955412864685,,,,
2841,391,1971.612253098,,1735808417.9187226,97.0,,,,0.8453159332275391,0.6226919889450073,,
2870,392,1976.518283516,1e-05,1735808422.824577,,,,,,,,
2870,393,1976.591717011,,1735808422.8981588,98.0,0.7582903504371643,,,,,,
2870,394,1977.903421191,,1735808424.2097752,98.0,,0.7843137383460999,0.8279669284820557,,,,
2870,395,1996.192680342,,1735808442.499077,98.0,,,,0.8485838770866394,0.6107528209686279,,
2899,396,2001.146640201,1e-05,1735808447.4529078,,,,,,,,
2899,397,2001.220517187,,1735808447.5270028,99.0,0.5041916370391846,,,,,,
2899,398,2002.545655149,,1735808448.8520274,99.0,,0.7843137383460999,0.8113130927085876,,,,
2899,399,2002.549828075,,1735808448.856308,99.0,,,,0.843137264251709,0.611794650554657,,
2928,400,2007.453369922,1e-05,1735808453.7592645,,,,,,,,
2928,401,2007.52644082,,1735808453.8328638,100.0,0.7998356223106384,,,,,,
2928,402,2008.84029772,,1735808455.1466377,100.0,,0.7647058963775635,0.807559072971344,,,,
2928,403,2026.656017247,,1735808472.9623458,100.0,,,,0.8453159332275391,0.6065922975540161,,
2957,404,2031.546940852,1e-05,1735808477.8532312,,,,,,,,
2957,405,2031.620468679,,1735808477.926707,101.0,0.37899065017700195,,,,,,
2957,406,2032.950205829,,1735808479.2565792,101.0,,0.7647058963775635,0.8378233313560486,,,,
2957,407,2032.954335732,,1735808479.2608287,101.0,,,,0.8344226479530334,0.6100520491600037,,
2986,408,2037.888492281,1e-05,1735808484.194683,,,,,,,,
2986,409,2037.96189887,,1735808484.2681553,102.0,0.5033462047576904,,,,,,
2986,410,2039.27069971,,1735808485.5770648,102.0,,0.7745097875595093,0.7808794975280762,,,,
2986,411,2058.158491686,,1735808504.4648516,102.0,,,,0.8562091588973999,0.5929287672042847,,
3015,412,2063.086286768,1e-05,1735808509.3926036,,,,,,,,
3015,413,2063.159564734,,1735808509.4660444,103.0,0.9407458901405334,,,,,,
3015,414,2064.475946192,,1735808510.7823148,103.0,,0.7843137383460999,0.7740123271942139,,,,
3015,415,2064.480129934,,1735808510.7866151,103.0,,,,0.8507625460624695,0.5943153500556946,,
3044,416,2069.382097369,1e-05,1735808515.6878083,,,,,,,,
3044,417,2069.454339366,,1735808515.7607749,104.0,0.7257741689682007,,,,,,
3044,418,2070.760707302,,1735808517.0670884,104.0,,0.7647058963775635,0.8314055800437927,,,,
3044,419,2088.703965609,,1735808535.0103266,104.0,,,,0.843137264251709,0.5891345143318176,,
3073,420,2093.619886592,1e-05,1735808539.9259157,,,,,,,,
3073,421,2093.692788022,,1735808539.9991677,105.0,0.5180687308311462,,,,,,
3073,422,2094.990600924,,1735808541.2969553,105.0,,0.7745097875595093,0.7770212292671204,,,,
3073,423,2113.629169329,,1735808559.9355628,105.0,,,,0.8594771027565002,0.5779678821563721,,
3102,424,2118.549739855,1e-05,1735808564.8560805,,,,,,,,
3102,425,2118.623046832,,1735808564.9294987,106.0,0.7096861004829407,,,,,,
3102,426,2119.949643759,,1735808566.2560153,106.0,,0.7549019455909729,0.811542272567749,,,,
3102,427,2119.953726698,,1735808566.2602174,106.0,,,,0.8485838770866394,0.5799208283424377,,
3131,428,2124.879478375,1e-05,1735808571.1858256,,,,,,,,
3131,429,2124.952934385,,1735808571.2594008,107.0,0.4090173542499542,,,,,,
3131,430,2126.277664453,,1735808572.5840151,107.0,,0.7745097875595093,0.7845301032066345,,,,
3131,431,2126.28197557,,1735808572.5884597,107.0,,,,0.85838782787323,0.5806030631065369,,
3160,432,2131.186716705,1e-05,1735808577.4930544,,,,,,,,
3160,433,2131.259725626,,1735808577.566148,108.0,0.7485645413398743,,,,,,
3160,434,2132.570605334,,1735808578.8769774,108.0,,0.7941176295280457,0.7627672553062439,,,,
3160,435,2132.574858512,,1735808578.8813303,108.0,,,,0.8594771027565002,0.5807720422744751,,
3189,436,2137.552151579,1e-05,1735808583.8584814,,,,,,,,
3189,437,2137.625373865,,1735808583.9318123,109.0,0.5587453246116638,,,,,,
3189,438,2138.943701583,,1735808585.2500725,109.0,,0.8039215803146362,0.756094753742218,,,,
3189,439,2157.335471115,,1735808603.6419525,109.0,,,,0.8562091588973999,0.5679569840431213,,
3218,440,2162.265271069,1e-05,1735808608.5715816,,,,,,,,
3218,441,2162.338700289,,1735808608.6451528,110.0,0.502724289894104,,,,,,
3218,442,2163.656090937,,1735808609.9624107,110.0,,0.7843137383460999,0.7600119113922119,,,,
3218,443,2182.077849351,,1735808628.3842175,110.0,,,,0.8572984933853149,0.5610615015029907,,
3247,444,2186.963616721,1e-05,1735808633.269936,,,,,,,,
3247,445,2187.036614294,,1735808633.3430266,111.0,0.5037550330162048,,,,,,
3247,446,2188.353818603,,1735808634.6601624,111.0,,0.7941176295280457,0.7524272799491882,,,,
3247,447,2206.276898366,,1735808652.5832717,111.0,,,,0.8660130500793457,0.5526157021522522,,
3276,448,2211.207777848,1e-05,1735808657.5140848,,,,,,,,
3276,449,2211.281136538,,1735808657.5876005,112.0,0.23368312418460846,,,,,,
3276,450,2212.604141054,,1735808658.9105344,112.0,,0.7843137383460999,0.7618914842605591,,,,
3276,451,2212.608598202,,1735808658.915046,112.0,,,,0.85838782787323,0.5563796162605286,,
3305,452,2217.530353845,1e-05,1735808663.8366814,,,,,,,,
3305,453,2217.60365461,,1735808663.9101038,113.0,0.1450958400964737,,,,,,
3305,454,2218.926359677,,1735808665.2326896,113.0,,0.7941176295280457,0.769245445728302,,,,
3305,455,2237.179589251,,1735808683.4859867,113.0,,,,0.8681917190551758,0.5488448739051819,,
3334,456,2242.137067719,1e-05,1735808688.44339,,,,,,,,
3334,457,2242.210512974,,1735808688.5168283,114.0,0.4095107316970825,,,,,,
3334,458,2243.536208717,,1735808689.8426075,114.0,,0.7941176295280457,0.7680793404579163,,,,
3334,459,2262.052099038,,1735808708.3584807,114.0,,,,0.8660130500793457,0.5447375774383545,,
3363,460,2266.961259386,1e-05,1735808713.2675629,,,,,,,,
3363,461,2267.03471484,,1735808713.3411453,115.0,0.47882750630378723,,,,,,
3363,462,2268.353449719,,1735808714.659782,115.0,,0.7745097875595093,0.8151973485946655,,,,
3363,463,2285.867965153,,1735808732.1743436,115.0,,,,0.8594771027565002,0.5445956587791443,,
3392,464,2290.836517125,1e-05,1735808737.1425984,,,,,,,,
3392,465,2290.909597754,,1735808737.2157152,116.0,0.34833595156669617,,,,,,
3392,466,2292.257541328,,1735808738.5638885,116.0,,0.7941176295280457,0.7806752324104309,,,,
3392,467,2311.171463517,,1735808757.4778621,116.0,,,,0.8779956698417664,0.5311163663864136,,
3421,468,2316.06314377,1e-05,1735808762.3694174,,,,,,,,
3421,469,2316.136174295,,1735808762.442512,117.0,0.7984902858734131,,,,,,
3421,470,2317.442747281,,1735808763.7491133,117.0,,0.8039215803146362,0.8154304623603821,,,,
3421,471,2335.96799206,,1735808782.258014,117.0,,,,0.8671023845672607,0.5268038511276245,,
3450,472,2340.871008135,1e-05,1735808787.1772773,,,,,,,,
3450,473,2340.943922625,,1735808787.2503474,118.0,0.7310938239097595,,,,,,
3450,474,2342.2874302,,1735808788.5937707,118.0,,0.7941176295280457,0.773517906665802,,,,
3450,475,2342.291895897,,1735808788.598351,118.0,,,,0.8616557717323303,0.5345578193664551,,
3479,476,2347.224597672,1e-05,1735808793.5306294,,,,,,,,
3479,477,2347.297671757,,1735808793.6041305,119.0,0.35642269253730774,,,,,,
3479,478,2348.606131669,,1735808794.9125006,119.0,,0.7843137383460999,0.7650935649871826,,,,
3479,479,2348.610468214,,1735808794.9169333,119.0,,,,0.8758170008659363,0.5314317941665649,,
3508,480,2353.567774713,1e-05,1735808799.8738778,,,,,,,,
3508,481,2353.640958491,,1735808799.9474137,120.0,0.6093399524688721,,,,,,
3508,482,2354.97062107,,1735808801.2769868,120.0,,0.7843137383460999,0.7436000108718872,,,,
3508,483,2372.348030722,,1735808818.6544063,120.0,,,,0.8747276663780212,0.5125864148139954,,
3537,484,2377.31629592,1e-05,1735808823.6226099,,,,,,,,
3537,485,2377.389893419,,1735808823.6963603,121.0,0.5229220986366272,,,,,,
3537,486,2378.694679137,,1735808825.001044,121.0,,0.7745097875595093,0.7342179417610168,,,,
3537,487,2378.699761603,,1735808825.0061963,121.0,,,,0.8758170008659363,0.5136415362358093,,
3566,488,2383.588128766,1e-05,1735808829.8944874,,,,,,,,
3566,489,2383.661518019,,1735808829.9679968,122.0,0.41767752170562744,,,,,,
3566,490,2384.969222861,,1735808831.2756195,122.0,,0.8039215803146362,0.7388358116149902,,,,
3566,491,2384.97349866,,1735808831.280009,122.0,,,,0.8725489974021912,0.5126777291297913,,
3595,492,2389.86419619,1e-05,1735808836.1705215,,,,,,,,
3595,493,2389.937989138,,1735808836.2440772,123.0,0.5484172701835632,,,,,,
3595,494,2391.255419341,,1735808837.561789,123.0,,0.7941176295280457,0.7525489926338196,,,,
3595,495,2409.692780285,,1735808855.9991956,123.0,,,,0.8812636137008667,0.49924594163894653,,
3624,496,2415.696270327,1e-05,1735808862.0026133,,,,,,,,
3624,497,2415.769650001,,1735808862.076089,124.0,0.5059685111045837,,,,,,
3624,498,2417.092293791,,1735808863.3986616,124.0,,0.8039215803146362,0.7880029678344727,,,,
3624,499,2435.312895859,,1735808881.6191945,124.0,,,,0.8801742792129517,0.49597954750061035,,
3653,500,2440.320919729,1e-05,1735808886.62719,,,,,,,,
3653,501,2440.394281376,,1735808886.7007701,125.0,0.6081698536872864,,,,,,
3653,502,2441.711723093,,1735808888.0180995,125.0,,0.8039215803146362,0.7359294295310974,,,,
3653,503,2441.716427465,,1735808888.022891,125.0,,,,0.8823529481887817,0.5060498714447021,,
3682,504,2446.648973601,1e-05,1735808892.9553058,,,,,,,,
3682,505,2446.722277305,,1735808893.028772,126.0,0.7132940888404846,,,,,,
3682,506,2448.021439228,,1735808894.3278003,126.0,,0.8039215803146362,0.7817431688308716,,,,
3682,507,2448.025694846,,1735808894.3321853,126.0,,,,0.8769063353538513,0.4981525242328644,,
3711,508,2452.887445642,1e-05,1735808899.1937768,,,,,,,,
3711,509,2452.960620179,,1735808899.2671025,127.0,0.7957887649536133,,,,,,
3711,510,2454.242454473,,1735808900.5488124,127.0,,0.813725471496582,0.7249800562858582,,,,
3711,511,2454.24678396,,1735808900.5532837,127.0,,,,0.8888888955116272,0.5008705258369446,,
3740,512,2459.167505802,1e-05,1735808905.4737988,,,,,,,,
3740,513,2459.240893406,,1735808905.5473194,128.0,0.419598788022995,,,,,,
3740,514,2460.57136688,,1735808906.8777275,128.0,,0.7941176295280457,0.7204592227935791,,,,
3740,515,2478.243775257,,1735808924.5501108,128.0,,,,0.8834422826766968,0.494062215089798,,
3769,516,2483.121792131,1e-05,1735808929.4281223,,,,,,,,
3769,517,2483.194701032,,1735808929.5011332,129.0,0.8159545660018921,,,,,,
3769,518,2484.496383292,,1735808930.8027625,129.0,,0.7941176295280457,0.7344947457313538,,,,
3769,519,2502.362709337,,1735808948.6690557,129.0,,,,0.8834422826766968,0.4870798885822296,,
3798,520,2507.296171756,1e-05,1735808953.60233,,,,,,,,
3798,521,2507.369419642,,1735808953.675853,130.0,0.7002866268157959,,,,,,
3798,522,2508.694986586,,1735808955.001304,130.0,,0.7745097875595093,0.7712077498435974,,,,
3798,523,2508.699328485,,1735808955.005816,130.0,,,,0.8867102265357971,0.4899219274520874,,
3827,524,2513.633983416,1e-05,1735808959.9402523,,,,,,,,
3827,525,2513.707366021,,1735808960.0138433,131.0,0.7030874490737915,,,,,,
3827,526,2515.03751237,,1735808961.3438756,131.0,,0.7843137383460999,0.7672316431999207,,,,
3827,527,2533.312904583,,1735808979.6192114,131.0,,,,0.8758170008659363,0.47958695888519287,,
3856,528,2538.215912559,1e-05,1735808984.5222507,,,,,,,,
3856,529,2538.290894647,,1735808984.5973356,132.0,0.38178446888923645,,,,,,
3856,530,2539.618752227,,1735808985.9250832,132.0,,0.7941176295280457,0.740864098072052,,,,
3856,531,2557.816091733,,1735809004.1224349,132.0,,,,0.8910675644874573,0.467265784740448,,
3885,532,2562.804931871,1e-05,1735809009.111205,,,,,,,,
3885,533,2562.878348336,,1735809009.1847885,133.0,0.38261452317237854,,,,,,
3885,534,2564.181665832,,1735809010.4880376,133.0,,0.7941176295280457,0.732488751411438,,,,
3885,535,2582.412092174,,1735809028.7184298,133.0,,,,0.8932461738586426,0.4655701518058777,,
3914,536,2587.298462564,1e-05,1735809033.604742,,,,,,,,
3914,537,2587.371483856,,1735809033.6779125,134.0,0.38722649216651917,,,,,,
3914,538,2588.682034464,,1735809034.9883866,134.0,,0.7941176295280457,0.7347904443740845,,,,
3914,539,2588.68646643,,1735809034.9929304,134.0,,,,0.8888888955116272,0.47069141268730164,,
3943,540,2593.598181354,1e-05,1735809039.9045076,,,,,,,,
3943,541,2593.671117924,,1735809039.9775903,135.0,0.30093619227409363,,,,,,
3943,542,2594.966698873,,1735809041.2730522,135.0,,0.813725471496582,0.7245545387268066,,,,
3943,543,2612.854401763,,1735809059.1607575,135.0,,,,0.8965141773223877,0.4535669684410095,,
3972,544,2617.787740034,1e-05,1735809064.0940273,,,,,,,,
3972,545,2617.860862853,,1735809064.167317,136.0,0.7652722001075745,,,,,,
3972,546,2619.17215409,,1735809065.478527,136.0,,0.813725471496582,0.6923761367797852,,,,
3972,547,2619.176516684,,1735809065.4829843,136.0,,,,0.8976035118103027,0.46041616797447205,,
4001,548,2624.118067013,1e-05,1735809070.4243963,,,,,,,,
4001,549,2624.191744652,,1735809070.4982018,137.0,0.3919427692890167,,,,,,
4001,550,2625.506827174,,1735809071.8131738,137.0,,0.8039215803146362,0.714664101600647,,,,
4001,551,2625.511119927,,1735809071.8176107,137.0,,,,0.9008714556694031,0.4594029188156128,,
4030,552,2630.432779451,1e-05,1735809076.7390735,,,,,,,,
4030,553,2630.506699243,,1735809076.8128097,138.0,0.4469418227672577,,,,,,
4030,554,2631.812293938,,1735809078.1186633,138.0,,0.813725471496582,0.765555739402771,,,,
4030,555,2649.794264804,,1735809096.1005917,138.0,,,,0.9041394591331482,0.44445428252220154,,
4059,556,2654.702444114,1e-05,1735809101.0085526,,,,,,,,
4059,557,2654.775578841,,1735809101.0820162,139.0,0.2872902452945709,,,,,,
4059,558,2656.096714283,,1735809102.403078,139.0,,0.813725471496582,0.6898877024650574,,,,
4059,559,2656.10088206,,1735809102.4073565,139.0,,,,0.8877995610237122,0.4573599398136139,,
4088,560,2661.019353498,1e-05,1735809107.3256898,,,,,,,,
4088,561,2661.092515985,,1735809107.3988893,140.0,0.385890394449234,,,,,,
4088,562,2662.395218434,,1735809108.7015777,140.0,,0.8235294222831726,0.7088468670845032,,,,
4088,563,2680.481547893,,1735809126.7878785,140.0,,,,0.9008714556694031,0.43957868218421936,,
4117,564,2685.42039301,1e-05,1735809131.7266796,,,,,,,,
4117,565,2685.493687636,,1735809131.8001547,141.0,0.2675507068634033,,,,,,
4117,566,2686.866483739,,1735809133.1728237,141.0,,0.813725471496582,0.7230330109596252,,,,
4117,567,2686.872137176,,1735809133.1785393,141.0,,,,0.9019607901573181,0.4410839080810547,,
4146,568,2691.787380594,1e-05,1735809138.0936599,,,,,,,,
4146,569,2691.860635734,,1735809138.1671116,142.0,0.42466315627098083,,,,,,
4146,570,2693.169754371,,1735809139.476119,142.0,,0.8039215803146362,0.72291100025177,,,,
4146,571,2693.173950631,,1735809139.4804578,142.0,,,,0.8921568393707275,0.44950005412101746,,
4175,572,2697.989274507,1e-05,1735809144.2955985,,,,,,,,
4175,573,2698.062868781,,1735809144.3692713,143.0,0.5132789015769958,,,,,,
4175,574,2699.372170833,,1735809145.678541,143.0,,0.813725471496582,0.7157204747200012,,,,
4175,575,2699.376363546,,1735809145.682851,143.0,,,,0.8954248428344727,0.44904279708862305,,
4204,576,2704.351976013,1e-05,1735809150.658342,,,,,,,,
4204,577,2704.425558203,,1735809150.7317612,144.0,0.402269572019577,,,,,,
4204,578,2705.700308842,,1735809152.0066605,144.0,,0.813725471496582,0.729897677898407,,,,
4204,579,2723.02491693,,1735809169.3312635,144.0,,,,0.899782121181488,0.4298003017902374,,
4233,580,2727.95684173,1e-05,1735809174.26312,,,,,,,,
4233,581,2728.030166878,,1735809174.3365688,145.0,0.33700597286224365,,,,,,
4233,582,2729.332297099,,1735809175.6386611,145.0,,0.7941176295280457,0.6900695562362671,,,,
4233,583,2729.336836824,,1735809175.643307,145.0,,,,0.898692786693573,0.4338255822658539,,
4262,584,2734.244489485,1e-05,1735809180.5507965,,,,,,,,
4262,585,2734.317960675,,1735809180.6243804,146.0,0.26630473136901855,,,,,,
4262,586,2735.627167117,,1735809181.9335673,146.0,,0.8039215803146362,0.7153076529502869,,,,
4262,587,2753.256896953,,1735809199.5632718,146.0,,,,0.9084967374801636,0.4290523827075958,,
4263,588,2756.595235611,,1735809202.9015803,147.0,,,,,,0.8235294222831726,0.6986348628997803
