trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
88,88,98.907091042,9.999999747378752e-06,89.0,0,1.0793266296386719,1736758802.299312,,,,,,
89,89,99.669871775,9.999999747378752e-06,90.0,0,0.9380285739898682,1736758803.0620975,,,,,,
90,90,100.433103739,9.999999747378752e-06,91.0,0,0.8877013325691223,1736758803.8253243,,,,,,
91,91,101.195450592,9.999999747378752e-06,92.0,0,0.7460890412330627,1736758804.587668,,,,,,
92,92,101.960488692,9.999999747378752e-06,93.0,0,0.9297046065330505,1736758805.3527117,,,,,,
93,93,102.72604673,9.999999747378752e-06,94.0,0,0.8723732233047485,1736758806.1182683,,,,,,
94,94,103.490780431,9.999999747378752e-06,95.0,0,0.855940043926239,1736758806.882958,,,,,,
95,95,104.253872929,9.999999747378752e-06,96.0,0,0.8088219165802002,1736758807.6460752,,,,,,
96,96,105.017152342,9.999999747378752e-06,97.0,0,1.0136677026748657,1736758808.4093702,,,,,,
97,97,105.780669888,9.999999747378752e-06,98.0,0,0.9367457032203674,1736758809.1728864,,,,,,
98,98,106.544642151,9.999999747378752e-06,99.0,0,0.8310505151748657,1736758809.936849,,,,,,
99,99,107.30785199,9.999999747378752e-06,100.0,0,0.8563693761825562,1736758810.7000918,,,,,,
100,100,108.07103328,9.999999747378752e-06,101.0,0,0.8646456003189087,1736758811.463253,,,,,,
101,101,108.833586467,9.999999747378752e-06,102.0,0,0.7752097845077515,1736758812.225808,,,,,,
102,102,109.597006533,9.999999747378752e-06,103.0,0,0.7864026427268982,1736758812.9892266,,,,,,
103,103,110.360712048,9.999999747378752e-06,104.0,0,0.9125761985778809,1736758813.7529352,,,,,,
104,104,111.124702926,9.999999747378752e-06,105.0,0,0.7765151858329773,1736758814.5169203,,,,,,
105,105,111.888144312,9.999999747378752e-06,106.0,0,0.9548853635787964,1736758815.2803965,,,,,,
106,106,112.651543773,9.999999747378752e-06,107.0,0,0.9575057029724121,1736758816.0437555,,,,,,
107,107,113.414720922,9.999999747378752e-06,108.0,0,1.0498366355895996,1736758816.8069363,,,,,,
108,108,114.179024604,9.999999747378752e-06,109.0,0,0.8869783282279968,1736758817.5712125,,,,,,
109,109,114.943305347,9.999999747378752e-06,110.0,0,0.8192391991615295,1736758818.3355293,,,,,,
110,110,115.706062809,9.999999747378752e-06,111.0,0,0.8608105182647705,1736758819.0983102,,,,,,
111,111,116.468965276,9.999999747378752e-06,112.0,0,0.9661555886268616,1736758819.8611908,,,,,,
112,112,117.232861436,9.999999747378752e-06,113.0,0,0.8648183345794678,1736758820.6250765,,,,,,
113,113,117.996151652,9.999999747378752e-06,114.0,0,0.9788702726364136,1736758821.3883708,,,,,,
114,114,118.760030531,9.999999747378752e-06,115.0,0,0.9035414457321167,1736758822.152233,,,,,,
115,115,119.523781398,9.999999747378752e-06,116.0,0,0.829401969909668,1736758822.9159884,,,,,,
116,116,120.287778074,9.999999747378752e-06,117.0,0,0.7976508736610413,1736758823.6800034,,,,,,
117,117,121.050828479,9.999999747378752e-06,118.0,0,0.8442549109458923,1736758824.4430208,,,,,,
118,118,121.814441998,9.999999747378752e-06,119.0,0,0.7581962943077087,1736758825.2066636,,,,,,
119,119,122.577349433,9.999999747378752e-06,120.0,0,0.9804471731185913,1736758825.9695587,,,,,,
120,120,123.34059747,9.999999747378752e-06,121.0,0,0.8292344808578491,1736758826.7328172,,,,,,
121,121,124.103253255,9.999999747378752e-06,122.0,0,0.9475024342536926,1736758827.4954839,,,,,,
122,122,124.866083911,9.999999747378752e-06,123.0,0,0.92885422706604,1736758828.258302,,,,,,
123,123,125.629231977,9.999999747378752e-06,124.0,0,0.9893249869346619,1736758829.0214126,,,,,,
124,124,126.392119474,9.999999747378752e-06,125.0,0,0.8000500202178955,1736758829.7843494,,,,,,
125,125,127.157596005,9.999999747378752e-06,126.0,0,0.8501394987106323,1736758830.549824,,,,,,
126,126,127.922365688,9.999999747378752e-06,127.0,0,0.8806227445602417,1736758831.3145695,,,,,,
127,127,128.685070378,9.999999747378752e-06,128.0,0,1.0049221515655518,1736758832.0772896,,,,,,
128,128,129.448552114,9.999999747378752e-06,129.0,0,0.8350793719291687,1736758832.8407779,,,,,,
129,129,130.211721341,9.999999747378752e-06,130.0,0,0.6982640624046326,1736758833.6039507,,,,,,
130,130,130.975101735,9.999999747378752e-06,131.0,0,0.9319177865982056,1736758834.3673465,,,,,,
131,131,131.739629535,9.999999747378752e-06,132.0,0,0.8848437070846558,1736758835.1318533,,,,,,
132,132,132.502814549,9.999999747378752e-06,133.0,0,0.7303078770637512,1736758835.8950405,,,,,,
133,133,133.267733631,9.999999747378752e-06,134.0,0,0.92221599817276,1736758836.6599374,,,,,,
134,134,134.031260786,9.999999747378752e-06,135.0,0,0.9386450052261353,1736758837.4234853,,,,,,
135,135,134.796055981,9.999999747378752e-06,136.0,0,0.9110603332519531,1736758838.188276,,,,,,
136,136,135.559553594,9.999999747378752e-06,137.0,0,0.8251678347587585,1736758838.951757,,,,,,
137,137,136.323406314,9.999999747378752e-06,138.0,0,0.8696820139884949,1736758839.7156491,,,,,,
138,138,137.087502809,9.999999747378752e-06,139.0,0,0.7256044149398804,1736758840.4797237,,,,,,
139,139,137.851404588,9.999999747378752e-06,140.0,0,0.803521454334259,1736758841.2436287,,,,,,
140,140,138.616298277,9.999999747378752e-06,141.0,0,0.9188061952590942,1736758842.0085192,,,,,,
141,141,139.379949054,9.999999747378752e-06,142.0,0,0.7910188436508179,1736758842.772146,,,,,,
142,142,140.144429138,9.999999747378752e-06,143.0,0,0.8310778737068176,1736758843.5366564,,,,,,
143,143,140.908451197,9.999999747378752e-06,144.0,0,0.9642471075057983,1736758844.3007126,,,,,,
144,144,141.671968929,9.999999747378752e-06,145.0,0,0.8570373058319092,1736758845.0642197,,,,,,
145,145,142.435602103,9.999999747378752e-06,146.0,0,0.9809219837188721,1736758845.827826,,,,,,
146,146,143.199373947,9.999999747378752e-06,147.0,0,0.8207581639289856,1736758846.5915947,,,,,,
147,147,143.962464278,9.999999747378752e-06,148.0,0,0.8609477877616882,1736758847.3546917,,,,,,
148,148,144.725774008,9.999999747378752e-06,149.0,0,0.8293306827545166,1736758848.1179981,,,,,,
149,149,145.489227313,9.999999747378752e-06,150.0,0,0.7733049988746643,1736758848.8814435,,,,,,
150,150,146.255284026,9.999999747378752e-06,151.0,0,0.9020552039146423,1736758849.6475034,,,,,,
151,151,147.019133447,9.999999747378752e-06,152.0,0,0.768432080745697,1736758850.4113605,,,,,,
152,152,147.782245165,9.999999747378752e-06,153.0,0,0.7902126908302307,1736758851.1744416,,,,,,
153,153,148.546528345,9.999999747378752e-06,154.0,0,0.9272328615188599,1736758851.9387374,,,,,,
154,154,149.311783304,9.999999747378752e-06,155.0,0,0.9072532653808594,1736758852.7040007,,,,,,
155,155,150.076147347,9.999999747378752e-06,156.0,0,0.7140264511108398,1736758853.4683566,,,,,,
156,156,150.840169196,9.999999747378752e-06,157.0,0,0.7965282201766968,1736758854.2323987,,,,,,
157,157,151.603355823,9.999999747378752e-06,158.0,0,0.9175119400024414,1736758854.9955828,,,,,,
158,158,152.370385899,9.999999747378752e-06,159.0,0,0.7803406715393066,1736758855.7626064,,,,,,
159,159,153.134640056,9.999999747378752e-06,160.0,0,0.7970023155212402,1736758856.526856,,,,,,
160,160,153.898763505,9.999999747378752e-06,161.0,0,0.9601185321807861,1736758857.2909868,,,,,,
161,161,154.662885962,9.999999747378752e-06,162.0,0,0.8400565385818481,1736758858.0550888,,,,,,
162,162,155.427219254,9.999999747378752e-06,163.0,0,0.8000315427780151,1736758858.8194406,,,,,,
163,163,156.191089418,9.999999747378752e-06,164.0,0,0.8633763194084167,1736758859.583377,,,,,,
164,164,156.955029687,9.999999747378752e-06,165.0,0,0.7832854390144348,1736758860.3472536,,,,,,
165,165,157.718662461,9.999999747378752e-06,166.0,0,0.8621705770492554,1736758861.1108723,,,,,,
166,166,158.482116395,9.999999747378752e-06,167.0,0,0.8676673173904419,1736758861.8743365,,,,,,
167,167,159.245740488,9.999999747378752e-06,168.0,0,0.8466714024543762,1736758862.6379645,,,,,,
168,168,160.010092726,9.999999747378752e-06,169.0,0,0.8132177591323853,1736758863.4022784,,,,,,
169,169,160.775503351,9.999999747378752e-06,170.0,0,0.8381074070930481,1736758864.1677165,,,,,,
170,170,161.537879311,9.999999747378752e-06,171.0,0,0.8959605693817139,1736758864.9300768,,,,,,
171,171,162.300640375,9.999999747378752e-06,172.0,0,0.8448888063430786,1736758865.6928554,,,,,,
172,172,163.064630906,9.999999747378752e-06,173.0,0,0.8618131875991821,1736758866.456833,,,,,,
173,173,163.828013778,9.999999747378752e-06,174.0,0,0.7247506976127625,1736758867.2200825,,,,,,
174,174,164.590126232,9.999999747378752e-06,175.0,0,0.7247216701507568,1736758867.9823177,,,,,,
175,175,165.355597894,9.999999747378752e-06,176.0,0,0.9350562691688538,1736758868.7478237,,,,,,
176,176,166.118658092,9.999999747378752e-06,177.0,0,0.9340674877166748,1736758869.5108705,,,,,,
177,177,166.882248734,9.999999747378752e-06,178.0,0,0.874622642993927,1736758870.2744534,,,,,,
178,178,167.646772378,9.999999747378752e-06,179.0,0,0.8510165810585022,1736758871.0389953,,,,,,
179,179,168.409482055,9.999999747378752e-06,180.0,0,0.7007864117622375,1736758871.801715,,,,,,
180,180,169.172340716,9.999999747378752e-06,181.0,0,0.9065892696380615,1736758872.5645638,,,,,,
181,181,169.935347794,9.999999747378752e-06,182.0,0,0.6634331941604614,1736758873.3275719,,,,,,
182,182,170.700466109,9.999999747378752e-06,183.0,0,0.7555938959121704,1736758874.0926912,,,,,,
183,183,171.465447877,9.999999747378752e-06,184.0,0,0.6239156723022461,1736758874.8576694,,,,,,
184,184,172.228234919,9.999999747378752e-06,185.0,0,0.8618497252464294,1736758875.6204612,,,,,,
185,185,172.991542357,9.999999747378752e-06,186.0,0,0.7930068373680115,1736758876.3837402,,,,,,
186,186,173.754363415,9.999999747378752e-06,187.0,0,0.7457423210144043,1736758877.146548,,,,,,
187,187,174.518702802,9.999999747378752e-06,188.0,0,0.8733730316162109,1736758877.9108703,,,,,,
188,188,175.283941035,9.999999747378752e-06,189.0,0,0.7327612638473511,1736758878.6761582,,,,,,
189,189,176.046656625,9.999999747378752e-06,190.0,0,0.9131120443344116,1736758879.4388897,,,,,,
190,190,176.810110636,9.999999747378752e-06,191.0,0,0.8621268272399902,1736758880.2023253,,,,,,
191,191,177.5731447,9.999999747378752e-06,192.0,0,0.8396706581115723,1736758880.965345,,,,,,
192,192,178.336214932,9.999999747378752e-06,193.0,0,0.7586362361907959,1736758881.7284257,,,,,,
193,193,179.099332799,9.999999747378752e-06,194.0,0,1.0192593336105347,1736758882.4915426,,,,,,
194,194,179.862389922,9.999999747378752e-06,195.0,0,0.892333447933197,1736758883.254592,,,,,,
195,195,180.625781699,9.999999747378752e-06,196.0,0,0.8880497813224792,1736758884.0180097,,,,,,
196,196,181.388620564,9.999999747378752e-06,197.0,0,0.8120077252388,1736758884.780844,,,,,,
197,197,182.151555717,9.999999747378752e-06,198.0,0,0.8983821272850037,1736758885.5437741,,,,,,
198,198,182.914243175,9.999999747378752e-06,199.0,0,0.8589072227478027,1736758886.3064468,,,,,,
199,199,183.67767635,9.999999747378752e-06,200.0,0,0.806443989276886,1736758887.0699,,,,,,
200,200,184.442221012,9.999999747378752e-06,201.0,0,0.8023916482925415,1736758887.834433,,,,,,
201,201,185.108215376,9.999999747378752e-06,202.0,0,0.7686750888824463,1736758888.5004122,,,,,,
201,202,191.789026946,,,0,,1736758895.181253,0.6902438998222351,0.8542711138725281,,,,
201,203,191.794229964,,,0,,1736758895.1865306,,,0.6509926915168762,0.9399490356445312,,
202,204,199.794801458,,,1,,1736758903.1870174,,,,,0.6885017156600952,0.8541062474250793
