trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
47,47,72.495617676,9.999999747378752e-06,48.0,0,0.8618026971817017,1736756273.687767,,,,,,
48,48,73.25686373,9.999999747378752e-06,49.0,0,0.9207775592803955,1736756274.4490373,,,,,,
49,49,74.018649436,9.999999747378752e-06,50.0,0,1.052642822265625,1736756275.2107558,,,,,,
50,50,74.779967465,9.999999747378752e-06,51.0,0,0.9225121736526489,1736756275.9721117,,,,,,
51,51,75.542674013,9.999999747378752e-06,52.0,0,0.8856051564216614,1736756276.7347484,,,,,,
52,52,76.303492166,9.999999747378752e-06,53.0,0,0.9925704598426819,1736756277.4956193,,,,,,
53,53,77.066334645,9.999999747378752e-06,54.0,0,0.8075188398361206,1736756278.2584698,,,,,,
54,54,77.8278468,9.999999747378752e-06,55.0,0,0.8486604690551758,1736756279.0199838,,,,,,
55,55,78.58832855,9.999999747378752e-06,56.0,0,0.8234233260154724,1736756279.7804623,,,,,,
56,56,79.349670411,9.999999747378752e-06,57.0,0,0.8549163341522217,1736756280.5418425,,,,,,
57,57,80.110016718,9.999999747378752e-06,58.0,0,0.6995322704315186,1736756281.3021815,,,,,,
58,58,80.871214949,9.999999747378752e-06,59.0,0,0.8873703479766846,1736756282.0633557,,,,,,
59,59,81.630811162,9.999999747378752e-06,60.0,0,0.8472924828529358,1736756282.8229752,,,,,,
60,60,82.392149645,9.999999747378752e-06,61.0,0,0.8588657379150391,1736756283.5843112,,,,,,
61,61,83.153027992,9.999999747378752e-06,62.0,0,0.7487632036209106,1736756284.34519,,,,,,
62,62,83.913292436,9.999999747378752e-06,63.0,0,0.7450190782546997,1736756285.1054332,,,,,,
63,63,84.675231306,9.999999747378752e-06,64.0,0,0.8050194978713989,1736756285.8673832,,,,,,
64,64,85.438243999,9.999999747378752e-06,65.0,0,0.8922838568687439,1736756286.6303914,,,,,,
65,65,86.200156393,9.999999747378752e-06,66.0,0,0.7662894129753113,1736756287.3923235,,,,,,
66,66,86.961347665,9.999999747378752e-06,67.0,0,0.8531919717788696,1736756288.1534946,,,,,,
67,67,87.723531535,9.999999747378752e-06,68.0,0,0.8794864416122437,1736756288.9156399,,,,,,
68,68,88.484001144,9.999999747378752e-06,69.0,0,0.9359897375106812,1736756289.676168,,,,,,
69,69,89.24588641,9.999999747378752e-06,70.0,0,0.6924039721488953,1736756290.4380393,,,,,,
70,70,90.006734655,9.999999747378752e-06,71.0,0,0.7748188376426697,1736756291.1988976,,,,,,
71,71,90.768880034,9.999999747378752e-06,72.0,0,0.7777900099754333,1736756291.960966,,,,,,
72,72,91.530752178,9.999999747378752e-06,73.0,0,0.7849797606468201,1736756292.7228901,,,,,,
73,73,92.293233548,9.999999747378752e-06,74.0,0,1.0734748840332031,1736756293.4853466,,,,,,
74,74,93.053742073,9.999999747378752e-06,75.0,0,0.917967677116394,1736756294.2458956,,,,,,
75,75,93.816798888,9.999999747378752e-06,76.0,0,0.7784311771392822,1736756295.008966,,,,,,
76,76,94.579007635,9.999999747378752e-06,77.0,0,0.9090254306793213,1736756295.771177,,,,,,
77,77,95.341658433,9.999999747378752e-06,78.0,0,1.0069952011108398,1736756296.5338109,,,,,,
78,78,96.104552822,9.999999747378752e-06,79.0,0,0.935443639755249,1736756297.296702,,,,,,
79,79,96.867693751,9.999999747378752e-06,80.0,0,0.7390110492706299,1736756298.0598345,,,,,,
80,80,97.628840482,9.999999747378752e-06,81.0,0,0.8231924772262573,1736756298.8209853,,,,,,
81,81,98.392119004,9.999999747378752e-06,82.0,0,0.9387326240539551,1736756299.584282,,,,,,
82,82,99.153224991,9.999999747378752e-06,83.0,0,0.8625146150588989,1736756300.3453937,,,,,,
83,83,99.91651069,9.999999747378752e-06,84.0,0,1.0393058061599731,1736756301.1086185,,,,,,
84,84,100.681767992,9.999999747378752e-06,85.0,0,1.0408527851104736,1736756301.8739204,,,,,,
85,85,101.443436737,9.999999747378752e-06,86.0,0,0.7613317370414734,1736756302.635581,,,,,,
86,86,102.207016103,9.999999747378752e-06,87.0,0,0.9656203985214233,1736756303.3991547,,,,,,
87,87,102.969247184,9.999999747378752e-06,88.0,0,0.7659069299697876,1736756304.1613452,,,,,,
88,88,103.73164133,9.999999747378752e-06,89.0,0,0.7225892543792725,1736756304.9237823,,,,,,
89,89,104.496020285,9.999999747378752e-06,90.0,0,0.7976127862930298,1736756305.6881788,,,,,,
90,90,105.258720012,9.999999747378752e-06,91.0,0,0.6380561590194702,1736756306.4508746,,,,,,
91,91,106.021323422,9.999999747378752e-06,92.0,0,0.9060936570167542,1736756307.2134843,,,,,,
92,92,106.783263414,9.999999747378752e-06,93.0,0,0.7992984056472778,1736756307.9754078,,,,,,
93,93,107.545350215,9.999999747378752e-06,94.0,0,1.0053722858428955,1736756308.737512,,,,,,
94,94,108.307749098,9.999999747378752e-06,95.0,0,0.8821233510971069,1736756309.4998991,,,,,,
95,95,109.068532242,9.999999747378752e-06,96.0,0,0.856002151966095,1736756310.2606432,,,,,,
96,96,109.831484577,9.999999747378752e-06,97.0,0,0.8736351728439331,1736756311.023654,,,,,,
97,97,110.592826914,9.999999747378752e-06,98.0,0,0.6962503790855408,1736756311.784978,,,,,,
98,98,111.35409911,9.999999747378752e-06,99.0,0,0.9369959235191345,1736756312.5462332,,,,,,
99,99,112.117195742,9.999999747378752e-06,100.0,0,0.9080532193183899,1736756313.3093543,,,,,,
100,100,112.880545476,9.999999747378752e-06,101.0,0,1.0538339614868164,1736756314.0726879,,,,,,
101,101,113.645411884,9.999999747378752e-06,102.0,0,0.7140483260154724,1736756314.8375547,,,,,,
102,102,114.407991074,9.999999747378752e-06,103.0,0,0.6694357395172119,1736756315.6001577,,,,,,
103,103,115.16990613,9.999999747378752e-06,104.0,0,0.8803625106811523,1736756316.3620703,,,,,,
104,104,115.933381135,9.999999747378752e-06,105.0,0,0.8129865527153015,1736756317.1255534,,,,,,
105,105,116.6960162,9.999999747378752e-06,106.0,0,0.8604070544242859,1736756317.8881736,,,,,,
106,106,117.457662345,9.999999747378752e-06,107.0,0,0.7435492277145386,1736756318.6498075,,,,,,
107,107,118.221876608,9.999999747378752e-06,108.0,0,0.933657705783844,1736756319.413988,,,,,,
108,108,118.984310469,9.999999747378752e-06,109.0,0,0.8649641871452332,1736756320.1765025,,,,,,
109,109,119.743954514,9.999999747378752e-06,110.0,0,0.9399170875549316,1736756320.9361224,,,,,,
110,110,120.503271593,9.999999747378752e-06,111.0,0,0.80355304479599,1736756321.6954706,,,,,,
111,111,121.262428957,9.999999747378752e-06,112.0,0,0.8229394555091858,1736756322.4546206,,,,,,
112,112,122.022729509,9.999999747378752e-06,113.0,0,0.6207890510559082,1736756323.2149158,,,,,,
113,113,122.784764092,9.999999747378752e-06,114.0,0,0.8371920585632324,1736756323.976962,,,,,,
114,114,123.54590011,9.999999747378752e-06,115.0,0,0.7849529981613159,1736756324.738093,,,,,,
115,115,124.307701822,9.999999747378752e-06,116.0,0,0.7623267769813538,1736756325.4998903,,,,,,
116,116,125.069542607,9.999999747378752e-06,117.0,0,0.937228798866272,1736756326.2617579,,,,,,
117,117,125.831297132,9.999999747378752e-06,118.0,0,0.6401662826538086,1736756327.0234673,,,,,,
118,118,126.593985248,9.999999747378752e-06,119.0,0,0.673087477684021,1736756327.786188,,,,,,
119,119,127.355710299,9.999999747378752e-06,120.0,0,0.8735888600349426,1736756328.5478985,,,,,,
120,120,128.11751448,9.999999747378752e-06,121.0,0,0.7834827303886414,1736756329.309709,,,,,,
121,121,128.880281422,9.999999747378752e-06,122.0,0,1.0158660411834717,1736756330.0724835,,,,,,
122,122,129.64203693,9.999999747378752e-06,123.0,0,0.6533260345458984,1736756330.8342292,,,,,,
123,123,130.404042757,9.999999747378752e-06,124.0,0,0.6822290420532227,1736756331.5962317,,,,,,
124,124,131.165400301,9.999999747378752e-06,125.0,0,0.8701949715614319,1736756332.3576503,,,,,,
125,125,131.928668634,9.999999747378752e-06,126.0,0,0.6486415863037109,1736756333.1208706,,,,,,
126,126,132.691868211,9.999999747378752e-06,127.0,0,0.798331618309021,1736756333.8840714,,,,,,
127,127,133.453605011,9.999999747378752e-06,128.0,0,0.8347699642181396,1736756334.645798,,,,,,
128,128,134.215341091,9.999999747378752e-06,129.0,0,0.8235543966293335,1736756335.407535,,,,,,
129,129,134.977240723,9.999999747378752e-06,130.0,0,0.8705205321311951,1736756336.1694496,,,,,,
130,130,135.738949114,9.999999747378752e-06,131.0,0,0.8025752305984497,1736756336.9311547,,,,,,
131,131,136.500469841,9.999999747378752e-06,132.0,0,0.8390064239501953,1736756337.6926696,,,,,,
132,132,137.263044906,9.999999747378752e-06,133.0,0,0.7978063821792603,1736756338.4552283,,,,,,
133,133,138.024578544,9.999999747378752e-06,134.0,0,0.7119279503822327,1736756339.2167864,,,,,,
134,134,138.787467757,9.999999747378752e-06,135.0,0,0.7350088357925415,1736756339.9796777,,,,,,
135,135,139.549954105,9.999999747378752e-06,136.0,0,0.9750226736068726,1736756340.7421453,,,,,,
136,136,140.312077613,9.999999747378752e-06,137.0,0,0.7020213603973389,1736756341.50425,,,,,,
137,137,141.074087697,9.999999747378752e-06,138.0,0,0.7537959814071655,1736756342.266337,,,,,,
138,138,141.836181033,9.999999747378752e-06,139.0,0,0.6550608277320862,1736756343.0283844,,,,,,
139,139,142.286818592,9.999999747378752e-06,140.0,0,0.8337080478668213,1736756343.4790072,,,,,,
139,140,151.183763559,,,0,,1736756352.3759573,0.7561712861061096,0.7949755787849426,,,,
139,141,151.189674675,,,0,,1736756352.381857,,,0.7336131930351257,0.8906609416007996,,
140,142,161.582454907,,,1,,1736756362.774601,,,,,0.750629723072052,0.7997435927391052
