trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
64,64,74.926752491,9.999999747378752e-06,65.0,0,0.21857412159442902,1736755603.8043902,,,,,,
65,65,75.685247371,9.999999747378752e-06,66.0,0,0.12601400911808014,1736755604.5628822,,,,,,
66,66,76.443719168,9.999999747378752e-06,67.0,0,0.2570062279701233,1736755605.321376,,,,,,
67,67,77.20263054,9.999999747378752e-06,68.0,0,0.1940988302230835,1736755606.0802834,,,,,,
68,68,77.961477935,9.999999747378752e-06,69.0,0,0.41240644454956055,1736755606.8391106,,,,,,
69,69,78.720316586,9.999999747378752e-06,70.0,0,0.35436341166496277,1736755607.59797,,,,,,
70,70,79.478775128,9.999999747378752e-06,71.0,0,0.22280243039131165,1736755608.356391,,,,,,
71,71,80.23840779,9.999999747378752e-06,72.0,0,0.1984400898218155,1736755609.1160638,,,,,,
72,72,80.997460796,9.999999747378752e-06,73.0,0,0.31743577122688293,1736755609.8751554,,,,,,
73,73,81.756587586,9.999999747378752e-06,74.0,0,0.22566816210746765,1736755610.6342192,,,,,,
74,74,82.515323221,9.999999747378752e-06,75.0,0,0.16486674547195435,1736755611.3929815,,,,,,
75,75,83.274628832,9.999999747378752e-06,76.0,0,0.24055564403533936,1736755612.1522825,,,,,,
76,76,84.034132283,9.999999747378752e-06,77.0,0,0.1541357934474945,1736755612.9117825,,,,,,
77,77,84.793492256,9.999999747378752e-06,78.0,0,0.26292574405670166,1736755613.6711378,,,,,,
78,78,85.553712182,9.999999747378752e-06,79.0,0,0.3483659625053406,1736755614.431331,,,,,,
79,79,86.314217315,9.999999747378752e-06,80.0,0,0.32016801834106445,1736755615.1918786,,,,,,
80,80,87.073645442,9.999999747378752e-06,81.0,0,0.29815754294395447,1736755615.9512908,,,,,,
81,81,87.833015163,9.999999747378752e-06,82.0,0,0.2609019875526428,1736755616.7106383,,,,,,
82,82,88.592269387,9.999999747378752e-06,83.0,0,0.23775404691696167,1736755617.4699237,,,,,,
83,83,89.351241964,9.999999747378752e-06,84.0,0,0.21511080861091614,1736755618.2289,,,,,,
84,84,90.11062583,9.999999747378752e-06,85.0,0,0.29095545411109924,1736755618.9882593,,,,,,
85,85,90.870210052,9.999999747378752e-06,86.0,0,0.23892898857593536,1736755619.7478642,,,,,,
86,86,91.630001545,9.999999747378752e-06,87.0,0,0.24628877639770508,1736755620.5076144,,,,,,
87,87,92.389323338,9.999999747378752e-06,88.0,0,0.21026821434497833,1736755621.266982,,,,,,
88,88,93.149079629,9.999999747378752e-06,89.0,0,0.28118616342544556,1736755622.0267248,,,,,,
89,89,93.908969268,9.999999747378752e-06,90.0,0,0.1791640818119049,1736755622.786592,,,,,,
90,90,94.668259845,9.999999747378752e-06,91.0,0,0.2219560593366623,1736755623.5459094,,,,,,
91,91,95.427607333,9.999999747378752e-06,92.0,0,0.19078558683395386,1736755624.3052478,,,,,,
92,92,96.187041393,9.999999747378752e-06,93.0,0,0.3130589425563812,1736755625.064728,,,,,,
93,93,96.946582586,9.999999747378752e-06,94.0,0,0.17552302777767181,1736755625.8242283,,,,,,
94,94,97.706100462,9.999999747378752e-06,95.0,0,0.15187454223632812,1736755626.5837274,,,,,,
95,95,98.465319267,9.999999747378752e-06,96.0,0,0.1713414490222931,1736755627.342979,,,,,,
96,96,99.224529126,9.999999747378752e-06,97.0,0,0.24674788117408752,1736755628.102187,,,,,,
97,97,99.98395527,9.999999747378752e-06,98.0,0,0.3422155976295471,1736755628.861503,,,,,,
98,98,100.743983895,9.999999747378752e-06,99.0,0,0.17615953087806702,1736755629.6216397,,,,,,
99,99,101.503716034,9.999999747378752e-06,100.0,0,0.1867257058620453,1736755630.3813283,,,,,,
100,100,102.264207406,9.999999747378752e-06,101.0,0,0.21091949939727783,1736755631.1418426,,,,,,
101,101,103.023176338,9.999999747378752e-06,102.0,0,0.3532901108264923,1736755631.900831,,,,,,
102,102,103.781428551,9.999999747378752e-06,103.0,0,0.18873055279254913,1736755632.6590686,,,,,,
103,103,104.539763097,9.999999747378752e-06,104.0,0,0.14700202643871307,1736755633.417398,,,,,,
104,104,105.29802964,9.999999747378752e-06,105.0,0,0.2961212694644928,1736755634.1756864,,,,,,
105,105,106.056317761,9.999999747378752e-06,106.0,0,0.3521740734577179,1736755634.933989,,,,,,
106,106,106.814933354,9.999999747378752e-06,107.0,0,0.2545008063316345,1736755635.6925821,,,,,,
107,107,107.573549078,9.999999747378752e-06,108.0,0,0.27461865544319153,1736755636.451166,,,,,,
108,108,108.332131622,9.999999747378752e-06,109.0,0,0.21769392490386963,1736755637.209758,,,,,,
109,109,109.090559215,9.999999747378752e-06,110.0,0,0.2798002064228058,1736755637.9682093,,,,,,
110,110,109.848851386,9.999999747378752e-06,111.0,0,0.3218867778778076,1736755638.7264645,,,,,,
111,111,110.607332857,9.999999747378752e-06,112.0,0,0.18889571726322174,1736755639.4849682,,,,,,
112,112,111.365645551,9.999999747378752e-06,113.0,0,0.3059740364551544,1736755640.2433383,,,,,,
113,113,112.124830765,9.999999747378752e-06,114.0,0,0.21657565236091614,1736755641.0024824,,,,,,
114,114,112.883762751,9.999999747378752e-06,115.0,0,0.280970960855484,1736755641.761415,,,,,,
115,115,113.642724624,9.999999747378752e-06,116.0,0,0.20239709317684174,1736755642.520341,,,,,,
116,116,114.401284086,9.999999747378752e-06,117.0,0,0.17901259660720825,1736755643.278882,,,,,,
117,117,115.161273464,9.999999747378752e-06,118.0,0,0.1661926656961441,1736755644.038933,,,,,,
118,118,115.919951214,9.999999747378752e-06,119.0,0,0.27857109904289246,1736755644.7975829,,,,,,
119,119,116.678928718,9.999999747378752e-06,120.0,0,0.14558102190494537,1736755645.556561,,,,,,
120,120,117.437799423,9.999999747378752e-06,121.0,0,0.24226267635822296,1736755646.315456,,,,,,
121,121,118.196461166,9.999999747378752e-06,122.0,0,0.21036608517169952,1736755647.0741477,,,,,,
122,122,118.955754119,9.999999747378752e-06,123.0,0,0.28569045662879944,1736755647.8333912,,,,,,
123,123,119.714639648,9.999999747378752e-06,124.0,0,0.23294048011302948,1736755648.5922773,,,,,,
124,124,120.47329918,9.999999747378752e-06,125.0,0,0.2245335578918457,1736755649.3509643,,,,,,
125,125,121.232487295,9.999999747378752e-06,126.0,0,0.2961435914039612,1736755650.110184,,,,,,
126,126,121.991545148,9.999999747378752e-06,127.0,0,0.15745091438293457,1736755650.8691857,,,,,,
127,127,122.750381519,9.999999747378752e-06,128.0,0,0.2984922528266907,1736755651.6279998,,,,,,
128,128,123.509183271,9.999999747378752e-06,129.0,0,0.34155839681625366,1736755652.3868194,,,,,,
129,129,124.268312456,9.999999747378752e-06,130.0,0,0.19566747546195984,1736755653.145976,,,,,,
130,130,125.027041811,9.999999747378752e-06,131.0,0,0.14686793088912964,1736755653.904667,,,,,,
131,131,125.786135824,9.999999747378752e-06,132.0,0,0.1626681089401245,1736755654.663767,,,,,,
132,132,126.46292662,9.999999747378752e-06,133.0,0,0.26793989539146423,1736755655.3406153,,,,,,
132,133,131.242786106,,,0,,1736755660.1204455,0.9312169551849365,0.22336606681346893,,,,
132,134,131.24985137,,,0,,1736755660.1275108,,,0.8977659940719604,0.32305440306663513,,
133,135,137.282876146,,,1,,1736755666.1605048,,,,,0.9301587343215942,0.21334612369537354
