trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
271,271,152.454360448,7.827338777133264e-06,272.0,0,0.1456943154335022,1736851206.0576627,,,,,,
272,272,152.912788166,7.77074910729425e-06,273.0,0,0.09343508630990982,1736851206.516069,,,,,,
273,273,153.370629692,7.713641934969928e-06,274.0,0,0.08224089443683624,1736851206.97392,,,,,,
274,274,153.828463488,7.656028174096718e-06,275.0,0,0.06348049640655518,1736851207.4317107,,,,,,
275,275,154.285601079,7.597919648105744e-06,276.0,0,0.10071610659360886,1736851207.8889365,,,,,,
276,276,154.743820107,7.539326361438725e-06,277.0,0,0.017565010115504265,1736851208.3468165,,,,,,
277,277,155.201758574,7.4802587732847314e-06,278.0,0,0.07473619282245636,1736851208.8050232,,,,,,
278,278,155.659269708,7.420728707074886e-06,279.0,0,0.10346995294094086,1736851209.2625537,,,,,,
279,279,156.117701278,7.360747076745611e-06,280.0,0,0.052965037524700165,1736851209.7209933,,,,,,
280,280,156.575973323,7.300325250980677e-06,281.0,0,0.1206417977809906,1736851210.1792922,,,,,,
281,281,157.034978326,7.239474143716507e-06,282.0,0,0.045880626887083054,1736851210.6382544,,,,,,
282,282,157.491304051,7.178204668889521e-06,283.0,0,0.029952943325042725,1736851211.0946596,,,,,,
283,283,157.948618852,7.116529559425544e-06,284.0,0,0.09952595829963684,1736851211.5519001,,,,,,
284,284,158.405081507,7.054459274513647e-06,285.0,0,0.09146805107593536,1736851212.0083542,,,,,,
285,285,158.864215109,6.992005637584953e-06,286.0,0,0.029516054317355156,1736851212.4674938,,,,,,
286,286,159.321053639,6.929180017323233e-06,287.0,0,0.039792221039533615,1736851212.9244077,,,,,,
287,287,159.777609466,6.8659951466543134e-06,288.0,0,0.061641816049814224,1736851213.3809023,,,,,,
288,288,160.235608832,6.802461484767264e-06,289.0,0,0.023955943062901497,1736851213.8386815,,,,,,
289,289,160.691973808,6.73859221933526e-06,290.0,0,0.028079265728592873,1736851214.2952724,,,,,,
290,290,161.148758768,6.674398264294723e-06,291.0,0,0.02311902865767479,1736851214.7517846,,,,,,
291,291,161.605216451,6.609891897824127e-06,292.0,0,0.028134558349847794,1736851215.2084978,,,,,,
292,292,162.062620959,6.5450849433545955e-06,293.0,0,0.0546334870159626,1736851215.665899,,,,,,
293,293,162.520786566,6.4799901338119525e-06,294.0,0,0.056460119783878326,1736851216.1238415,,,,,,
294,294,162.977250609,6.414618837879971e-06,295.0,0,0.018297797068953514,1736851216.5802789,,,,,,
295,295,163.435833317,6.348983788484475e-06,296.0,0,0.06723853945732117,1736851217.039126,,,,,,
296,296,163.892469875,6.283097263803938e-06,297.0,0,0.03173605725169182,1736851217.4955275,,,,,,
297,297,164.349313079,6.216971087269485e-06,298.0,0,0.06748408824205399,1736851217.952624,,,,,,
298,298,164.806884493,6.150617991806939e-06,299.0,0,0.0508049875497818,1736851218.4099343,,,,,,
299,299,165.263841173,6.084050255594775e-06,300.0,0,0.09165545552968979,1736851218.867119,,,,,,
300,300,165.721029598,6.0172801568114664e-06,301.0,0,0.019596319645643234,1736851219.3242886,,,,,,
301,301,166.178270472,5.950320428382838e-06,302.0,0,0.02534112147986889,1736851219.781312,,,,,,
302,302,166.636448664,5.883182893740013e-06,303.0,0,0.08360512554645538,1736851220.2397523,,,,,,
303,303,167.092972599,5.815881195303518e-06,304.0,0,0.017405835911631584,1736851220.6959784,,,,,,
304,304,167.550421697,5.7484271565044764e-06,305.0,0,0.014442427083849907,1736851221.153437,,,,,,
305,305,168.007951309,5.6808330555213615e-06,306.0,0,0.09671910852193832,1736851221.6112466,,,,,,
306,306,168.464102265,5.6131125347747e-06,307.0,0,0.02047763206064701,1736851222.067399,,,,,,
307,307,168.920561869,5.5452774176956154e-06,308.0,0,0.06434165686368942,1736851222.523836,,,,,,
308,308,169.37780898,5.477340437209932e-06,309.0,0,0.024264320731163025,1736851222.9811099,,,,,,
309,309,169.835141054,5.409314326243475e-06,310.0,0,0.041163370013237,1736851223.4384575,,,,,,
310,310,170.291712101,5.34121227246942e-06,311.0,0,0.06440769135951996,1736851223.8950112,,,,,,
311,311,170.749245564,5.27304609931889e-06,312.0,0,0.01691143400967121,1736851224.3525853,,,,,,
312,312,171.205856581,5.2048289944650605e-06,313.0,0,0.061035726219415665,1736851224.809126,,,,,,
313,313,171.664953339,5.136574145581108e-06,314.0,0,0.03920011967420578,1736851225.2682602,,,,,,
314,314,172.122701868,5.068293376098154e-06,315.0,0,0.21166320145130157,1736851225.725995,,,,,,
315,315,172.581045508,4.999999873689376e-06,316.0,0,0.07286406308412552,1736851226.183888,,,,,,
316,316,173.038129495,4.931706826027948e-06,317.0,0,0.013639353215694427,1736851226.6413941,,,,,,
317,317,173.49646284,4.863426056544995e-06,318.0,0,0.016849657520651817,1736851227.0997322,,,,,,
318,318,173.953936277,4.795170752913691e-06,319.0,0,0.029680583626031876,1736851227.557222,,,,,,
319,319,174.410522052,4.726954102807213e-06,320.0,0,0.08914963901042938,1736851228.0138547,,,,,,
320,320,174.868293779,4.6587879296566825e-06,321.0,0,0.04887056350708008,1736851228.471536,,,,,,
321,321,175.326736847,4.5906854211352766e-06,322.0,0,0.08311682939529419,1736851228.93003,,,,,,
322,322,175.784153027,4.52265976491617e-06,323.0,0,0.05336007848381996,1736851229.387434,,,,,,
323,323,176.244809121,4.454722784430487e-06,324.0,0,0.07879150658845901,1736851229.8478851,,,,,,
324,324,176.701860405,4.386887667351402e-06,325.0,0,0.11645103245973587,1736851230.3051732,,,,,,
325,325,177.166252901,4.31916669185739e-06,326.0,0,0.08195244520902634,1736851230.7692049,,,,,,
326,326,177.622636386,4.251573045621626e-06,327.0,0,0.041619956493377686,1736851231.2259967,,,,,,
327,327,178.079170044,4.184119006822584e-06,328.0,0,0.041572317481040955,1736851231.6824226,,,,,,
328,328,178.535327011,4.116816853638738e-06,329.0,0,0.11269077658653259,1736851232.1386323,,,,,,
329,329,178.992198623,4.049679773743264e-06,330.0,0,0.02906663529574871,1736851232.5954602,,,,,,
330,330,179.44988379,3.982720045314636e-06,331.0,0,0.014468259178102016,1736851233.0529752,,,,,,
331,331,179.906719179,3.9159499465313274e-06,332.0,0,0.03792800009250641,1736851233.5100362,,,,,,
332,332,180.364096948,3.849382210319163e-06,333.0,0,0.07802503556013107,1736851233.9673934,,,,,,
333,333,180.82186595,3.783028887482942e-06,334.0,0,0.08556877821683884,1736851234.4251797,,,,,,
334,334,181.279337428,3.716902938322164e-06,335.0,0,0.0181557759642601,1736851234.8826246,,,,,,
335,335,181.735954599,3.6510161862679524e-06,336.0,0,0.027649778872728348,1736851235.3392303,,,,,,
336,336,182.193809527,3.5853811368724564e-06,337.0,0,0.11385543644428253,1736851235.7970932,,,,,,
337,337,182.651817531,3.52001006831415e-06,338.0,0,0.033952586352825165,1736851236.2550905,,,,,,
338,338,183.108502415,3.4549150313978316e-06,339.0,0,0.07923796772956848,1736851236.711804,,,,,,
339,339,183.571808179,3.3901083043019753e-06,340.0,0,0.051022183150053024,1736851237.17513,,,,,,
340,340,184.028292093,3.3256019378313795e-06,341.0,0,0.02803199738264084,1736851237.6315954,,,,,,
341,341,184.492566385,3.2614079827908427e-06,342.0,0,0.052760686725378036,1736851238.0956125,,,,,,
342,342,184.949133529,3.197538262611488e-06,343.0,0,0.0550566203892231,1736851238.5524085,,,,,,
343,343,185.406712247,3.134005055471789e-06,344.0,0,0.024359405040740967,1736851239.0099702,,,,,,
344,344,185.864681326,3.0708197300555184e-06,345.0,0,0.028129667043685913,1736851239.467969,,,,,,
345,345,186.324262367,3.00799456454115e-06,346.0,0,0.023726996034383774,1736851239.927543,,,,,,
346,346,186.782191757,2.9455409276124556e-06,347.0,0,0.10305947065353394,1736851240.3854673,,,,,,
347,347,187.240195956,2.8834706427005585e-06,348.0,0,0.039451148360967636,1736851240.843489,,,,,,
348,348,187.697325701,2.821795078489231e-06,349.0,0,0.020896585658192635,1736851241.3006158,,,,,,
349,349,188.155848271,2.760526058409596e-06,350.0,0,0.03747342526912689,1736851241.7590733,,,,,,
350,350,188.615184368,2.69967472377175e-06,351.0,0,0.04540533944964409,1736851242.2184362,,,,,,
351,351,189.07218639,2.639252670633141e-06,352.0,0,0.09781554341316223,1736851242.675476,,,,,,
352,352,189.530470372,2.5792710403038654e-06,353.0,0,0.017562929540872574,1736851243.1337385,,,,,,
353,353,189.988673096,2.51974097409402e-06,354.0,0,0.01375640369951725,1736851243.5919526,,,,,,
354,354,190.446519878,2.4606738406873774e-06,355.0,0,0.08140441030263901,1736851244.0497887,,,,,,
355,355,190.904425703,2.402080326646683e-06,356.0,0,0.013643115758895874,1736851244.5077357,,,,,,
356,356,191.361324704,2.3439713459083578e-06,357.0,0,0.019586926326155663,1736851244.9645913,,,,,,
357,357,191.818115608,2.286358039782499e-06,358.0,0,0.01730746403336525,1736851245.421404,,,,,,
358,358,192.27668812,2.2292510948318522e-06,359.0,0,0.07172058522701263,1736851245.8799243,,,,,,
359,359,192.735159538,2.172660970245488e-06,360.0,0,0.016186274588108063,1736851246.338439,,,,,,
360,360,193.191542507,2.116598352586152e-06,361.0,0,0.10547173768281937,1736851246.7948267,,,,,,
361,361,193.648963382,2.0610737010429148e-06,362.0,0,0.05678374320268631,1736851247.2521884,,,,,,
362,362,194.107176044,2.0060974748048466e-06,363.0,0,0.048459284007549286,1736851247.7104208,,,,,,
363,363,194.564244276,1.951679678313667e-06,364.0,0,0.06179667264223099,1736851248.1674695,,,,,,
364,364,195.022593166,1.8978305433847709e-06,365.0,0,0.06372016668319702,1736851248.6258872,,,,,,
365,365,195.479908672,1.8445603018335532e-06,366.0,0,0.023610789328813553,1736851249.0831883,,,,,,
366,366,195.937905762,1.7918787307280581e-06,367.0,0,0.059754908084869385,1736851249.5411556,,,,,,
367,367,196.396886273,1.7397956071363296e-06,368.0,0,0.014447132125496864,1736851250.00018,,,,,,
368,368,196.855662729,1.6883208218132495e-06,369.0,0,0.013727961108088493,1736851250.458926,,,,,,
369,369,197.315445229,1.6374639244531863e-06,370.0,0,0.05017179250717163,1736851250.9186842,,,,,,
370,370,197.77364272,1.5872342373768333e-06,371.0,0,0.03709930554032326,1736851251.3769193,,,,,,
371,371,198.231458853,1.5376414239653968e-06,372.0,0,0.014665034599602222,1736851251.8347116,,,,,,
372,372,198.689004304,1.4886944654790568e-06,373.0,0,0.014920915476977825,1736851252.2922673,,,,,,
373,373,199.145915966,1.4404026842385065e-06,374.0,0,0.016019152477383614,1736851252.7492037,,,,,,
374,374,199.602929601,1.392774947817088e-06,375.0,0,0.04400412365794182,1736851253.2062063,,,,,,
375,375,200.061035783,1.345820123788144e-06,376.0,0,0.016502058133482933,1736851253.6643014,,,,,,
376,376,200.518112769,1.299547193411854e-06,377.0,0,0.07273247092962265,1736851254.1214008,,,,,,
377,377,200.977270214,1.2539645695142099e-06,378.0,0,0.024864042177796364,1736851254.5805674,,,,,,
378,378,201.435238133,1.2090808922948781e-06,379.0,0,0.08021551370620728,1736851255.038511,,,,,,
379,379,201.891460767,1.1649044608930126e-06,380.0,0,0.05339578539133072,1736851255.4947717,,,,,,
380,380,202.347853337,1.1214435744477669e-06,381.0,0,0.03979507088661194,1736851255.9511075,,,,,,
381,381,202.80434192,1.0787061910377815e-06,382.0,0,0.012461388483643532,1736851256.4076343,,,,,,
382,382,203.262145061,1.0367004961153725e-06,383.0,0,0.044265393167734146,1736851256.8653965,,,,,,
383,383,203.720221475,9.954342203855049e-07,384.0,0,0.04445168003439903,1736851257.3235152,,,,,,
384,384,204.17742232,9.54914980866306e-07,385.0,0,0.04856673628091812,1736851257.78071,,,,,,
385,385,204.634966998,9.151505082627409e-07,386.0,0,0.03759835660457611,1736851258.2382379,,,,,,
386,386,205.091966011,8.761481353758427e-07,387.0,0,0.06897395849227905,1736851258.6952617,,,,,,
387,387,205.548984552,8.379151381632255e-07,388.0,0,0.034598980098962784,1736851259.1522949,,,,,,
388,388,206.006091001,8.004586220522469e-07,389.0,0,0.019282881170511246,1736851259.6093845,,,,,,
389,389,206.464355697,7.637856356268458e-07,390.0,0,0.021437684074044228,1736851260.0675926,,,,,,
390,390,206.923108025,7.279030000972853e-07,391.0,0,0.02885284647345543,1736851260.5264082,,,,,,
391,391,207.380426232,6.928173661435721e-07,392.0,0,0.01365021150559187,1736851260.9836755,,,,,,
392,392,207.837657913,6.585353276022943e-07,393.0,0,0.040541354566812515,1736851261.4409752,,,,,,
393,393,208.294837587,6.250632509363641e-07,394.0,0,0.039942771196365356,1736851261.8980887,,,,,,
394,394,208.754417024,5.92407445765275e-07,395.0,0,0.029867636039853096,1736851262.3576796,,,,,,
395,395,209.211733617,5.605738806480076e-07,396.0,0,0.02569691091775894,1736851262.8150008,,,,,,
396,396,209.669065072,5.295686378303799e-07,397.0,0,0.027300512418150902,1736851263.2723343,,,,,,
397,397,210.127433719,4.993974016542779e-07,398.0,0,0.08035623282194138,1736851263.7307172,,,,,,
398,398,210.58413896,4.7006585646158783e-07,399.0,0,0.015116649679839611,1736851264.187449,,,,,,
399,399,211.040092555,4.415794592205202e-07,400.0,0,0.014130238443613052,1736851264.643441,,,,,,
400,400,211.496605191,4.1394349636902916e-07,401.0,0,0.039905667304992676,1736851265.09944,,,,,,
401,401,211.952125794,3.87163140658231e-07,402.0,0,0.02410762757062912,1736851265.555391,,,,,,
402,402,212.408145857,3.6124339430898544e-07,403.0,0,0.017554685473442078,1736851266.011402,,,,,,
403,403,212.865136512,3.3618911743360513e-07,404.0,0,0.02176574245095253,1736851266.4684143,,,,,,
404,404,213.321422074,3.120049427707272e-07,405.0,0,0.016578158363699913,1736851266.9246674,,,,,,
405,405,213.777393605,2.886953893721511e-07,406.0,0,0.016499245539307594,1736851267.3806627,,,,,,
406,406,214.233535714,2.662648341811291e-07,407.0,0,0.05147507041692734,1736851267.8368025,,,,,,
407,407,214.690031114,2.4471742676723807e-07,408.0,0,0.031189633533358574,1736851268.2930741,,,,,,
408,408,215.145683586,2.2405720301321708e-07,409.0,0,0.031133493408560753,1736851268.748968,,,,,,
409,409,215.603219087,2.0428801406069397e-07,410.0,0,0.018981758505105972,1736851269.2064621,,,,,,
410,410,216.059660162,1.854135689427494e-07,411.0,0,0.13035787642002106,1736851269.662937,,,,,,
411,411,216.516229808,1.6743736352964333e-07,412.0,0,0.03874104097485542,1736851270.1194692,,,,,,
412,412,216.972230077,1.5036275158308854e-07,413.0,0,0.02323048748075962,1736851270.5755026,,,,,,
413,413,217.428456217,1.3419293054539594e-07,414.0,0,0.019201790913939476,1736851271.0316963,,,,,,
414,414,217.884525619,1.1893092022319252e-07,415.0,0,0.03956363722681999,1736851271.4878294,,,,,,
415,415,218.340815412,1.0457956278742131e-07,416.0,0,0.010978932492434978,1736851271.9440908,,,,,,
416,416,218.796958265,9.114152987876878e-08,417.0,0,0.08207519352436066,1736851272.4001913,,,,,,
417,417,219.254345496,7.861933681851951e-08,418.0,0,0.05490490421652794,1736851272.8576422,,,,,,
418,418,219.711466945,6.701531418684681e-08,419.0,0,0.016853097826242447,1736851273.3147154,,,,,,
419,419,220.168274551,5.633162558638105e-08,420.0,0,0.023812824860215187,1736851273.7712533,,,,,,
420,420,220.624553486,4.657027119492341e-08,421.0,0,0.015778938308358192,1736851274.22782,,,,,,
421,421,221.081209915,3.7733066449163744e-08,422.0,0,0.07108788192272186,1736851274.6844995,,,,,,
422,422,221.537780886,2.98216633609627e-08,423.0,0,0.05415387079119682,1736851275.141054,,,,,,
423,423,221.993828465,2.2837538082853825e-08,424.0,0,0.07385154068470001,1736851275.5971355,,,,,,
424,424,222.450815906,1.6781990908043554e-08,425.0,0,0.013038230128586292,1736851276.0541215,,,,,,
425,425,222.907150275,1.1656154264017005e-08,426.0,0,0.03300635889172554,1736851276.510417,,,,,,
426,426,223.363428047,7.460982942575356e-09,427.0,0,0.017446761950850487,1736851276.9667122,,,,,,
427,427,223.819388013,4.197259428906364e-09,428.0,0,0.024505576118826866,1736851277.422695,,,,,,
428,428,224.275640763,1.8655936795397565e-09,429.0,0,0.018855787813663483,1736851277.8789184,,,,,,
429,429,224.597917584,4.664201802562218e-10,430.0,0,0.03008568473160267,1736851278.2007954,,,,,,
429,430,232.723419535,,,0,,1736851286.3266692,0.9941999912261963,0.03620541840791702,,,,
429,431,232.726866545,,,0,,1736851286.330266,,,0.9674727320671082,0.15653212368488312,,
430,432,243.451798932,,,1,,1736851297.055027,,,,,0.9936000108718872,0.03841537609696388
