trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
271,271,153.149365439,7.827338777133264e-06,272.0,0,0.06796206533908844,1736756625.9961853,,,,,,
272,272,153.60536929,7.77074910729425e-06,273.0,0,0.06043628975749016,1736756626.4519408,,,,,,
273,273,154.061767087,7.713641934969928e-06,274.0,0,0.12889842689037323,1736756626.908621,,,,,,
274,274,154.520938314,7.656028174096718e-06,275.0,0,0.048952966928482056,1736756627.3677552,,,,,,
275,275,154.977645136,7.597919648105744e-06,276.0,0,0.1227959617972374,1736756627.8244836,,,,,,
276,276,155.434257961,7.539326361438725e-06,277.0,0,0.05968647077679634,1736756628.280803,,,,,,
277,277,155.891089359,7.4802587732847314e-06,278.0,0,0.051722053438425064,1736756628.7379396,,,,,,
278,278,156.346998539,7.420728707074886e-06,279.0,0,0.03911462798714638,1736756629.193881,,,,,,
279,279,156.804182183,7.360747076745611e-06,280.0,0,0.0704781636595726,1736756629.6507354,,,,,,
280,280,157.260926562,7.300325250980677e-06,281.0,0,0.06530530750751495,1736756630.1078043,,,,,,
281,281,157.717528259,7.239474143716507e-06,282.0,0,0.033638257533311844,1736756630.5643654,,,,,,
282,282,158.174633845,7.178204668889521e-06,283.0,0,0.018162034451961517,1736756631.02149,,,,,,
283,283,158.63174675,7.116529559425544e-06,284.0,0,0.07121533900499344,1736756631.4785728,,,,,,
284,284,159.088051636,7.054459274513647e-06,285.0,0,0.15680252015590668,1736756631.9349525,,,,,,
285,285,159.545378357,6.992005637584953e-06,286.0,0,0.13931231200695038,1736756632.3922062,,,,,,
286,286,160.001733471,6.929180017323233e-06,287.0,0,0.19175952672958374,1736756632.8485558,,,,,,
287,287,160.459198498,6.8659951466543134e-06,288.0,0,0.1152242049574852,1736756633.306029,,,,,,
288,288,160.915881953,6.802461484767264e-06,289.0,0,0.07196391373872757,1736756633.7626915,,,,,,
289,289,161.373583557,6.73859221933526e-06,290.0,0,0.0838189423084259,1736756634.2204375,,,,,,
290,290,161.831368257,6.674398264294723e-06,291.0,0,0.07679310441017151,1736756634.6782055,,,,,,
291,291,162.288305854,6.609891897824127e-06,292.0,0,0.06516733765602112,1736756635.1352046,,,,,,
292,292,162.744688005,6.5450849433545955e-06,293.0,0,0.1418585479259491,1736756635.591218,,,,,,
293,293,163.201370122,6.4799901338119525e-06,294.0,0,0.13824905455112457,1736756636.0482047,,,,,,
294,294,163.658155683,6.414618837879971e-06,295.0,0,0.07316894829273224,1736756636.5050178,,,,,,
295,295,164.114186954,6.348983788484475e-06,296.0,0,0.07327079027891159,1736756636.9610736,,,,,,
296,296,164.570238105,6.283097263803938e-06,297.0,0,0.15846610069274902,1736756637.4170527,,,,,,
297,297,165.026115417,6.216971087269485e-06,298.0,0,0.07747337967157364,1736756637.8729336,,,,,,
298,298,165.48312238,6.150617991806939e-06,299.0,0,0.06575251370668411,1736756638.3299491,,,,,,
299,299,165.939007272,6.084050255594775e-06,300.0,0,0.05979766324162483,1736756638.7858438,,,,,,
300,300,166.395923789,6.0172801568114664e-06,301.0,0,0.09337998926639557,1736756639.2425451,,,,,,
301,301,166.852715457,5.950320428382838e-06,302.0,0,0.046218935400247574,1736756639.6991432,,,,,,
302,302,167.308988419,5.883182893740013e-06,303.0,0,0.059431374073028564,1736756640.1558483,,,,,,
303,303,167.765276896,5.815881195303518e-06,304.0,0,0.045745622366666794,1736756640.612165,,,,,,
304,304,168.221646496,5.7484271565044764e-06,305.0,0,0.04465598985552788,1736756641.0681694,,,,,,
305,305,168.678176784,5.6808330555213615e-06,306.0,0,0.14458605647087097,1736756641.5249956,,,,,,
306,306,169.13495583,5.6131125347747e-06,307.0,0,0.10391361266374588,1736756641.98177,,,,,,
307,307,169.591810951,5.5452774176956154e-06,308.0,0,0.008072764612734318,1736756642.4386196,,,,,,
308,308,170.048655013,5.477340437209932e-06,309.0,0,0.06771334260702133,1736756642.8954997,,,,,,
309,309,170.507389949,5.409314326243475e-06,310.0,0,0.08244312554597855,1736756643.35392,,,,,,
310,310,170.964263942,5.34121227246942e-06,311.0,0,0.06737636774778366,1736756643.8110917,,,,,,
311,311,171.422153861,5.27304609931889e-06,312.0,0,0.05650242418050766,1736756644.2685132,,,,,,
312,312,171.879423328,5.2048289944650605e-06,313.0,0,0.0638451874256134,1736756644.7262757,,,,,,
313,313,172.336378235,5.136574145581108e-06,314.0,0,0.06642964482307434,1736756645.1832206,,,,,,
314,314,172.79743099,5.068293376098154e-06,315.0,0,0.12215457856655121,1736756645.6442943,,,,,,
315,315,173.254737005,4.999999873689376e-06,316.0,0,0.05525103211402893,1736756646.1013339,,,,,,
316,316,173.710941369,4.931706826027948e-06,317.0,0,0.1178596168756485,1736756646.5578098,,,,,,
317,317,174.167154389,4.863426056544995e-06,318.0,0,0.1561504304409027,1736756647.0140123,,,,,,
318,318,174.624382456,4.795170752913691e-06,319.0,0,0.036040298640728,1736756647.4712253,,,,,,
319,319,175.081115719,4.726954102807213e-06,320.0,0,0.1126638650894165,1736756647.9279807,,,,,,
320,320,175.538274679,4.6587879296566825e-06,321.0,0,0.036395009607076645,1736756648.3851192,,,,,,
321,321,175.997223933,4.5906854211352766e-06,322.0,0,0.03224777802824974,1736756648.8440804,,,,,,
322,322,176.454947995,4.52265976491617e-06,323.0,0,0.06389085203409195,1736756649.3018575,,,,,,
323,323,176.911407785,4.454722784430487e-06,324.0,0,0.042590465396642685,1736756649.758261,,,,,,
324,324,177.367800953,4.386887667351402e-06,325.0,0,0.11516119539737701,1736756650.2146575,,,,,,
325,325,177.824728952,4.31916669185739e-06,326.0,0,0.012919276021420956,1736756650.6715393,,,,,,
326,326,178.28420841,4.251573045621626e-06,327.0,0,0.14003142714500427,1736756651.1310103,,,,,,
327,327,178.740612047,4.184119006822584e-06,328.0,0,0.08364439010620117,1736756651.5874486,,,,,,
328,328,179.196447307,4.116816853638738e-06,329.0,0,0.0044075422920286655,1736756652.043278,,,,,,
329,329,179.652621315,4.049679773743264e-06,330.0,0,0.05123214051127434,1736756652.4994202,,,,,,
330,330,180.109300154,3.982720045314636e-06,331.0,0,0.01876128651201725,1736756652.9561148,,,,,,
331,331,180.566082847,3.9159499465313274e-06,332.0,0,0.044637810438871384,1736756653.4129846,,,,,,
332,332,181.022539651,3.849382210319163e-06,333.0,0,0.10919839143753052,1736756653.869056,,,,,,
333,333,181.479229262,3.783028887482942e-06,334.0,0,0.045897841453552246,1736756654.3260262,,,,,,
334,334,181.936680314,3.716902938322164e-06,335.0,0,0.12188582122325897,1736756654.7835379,,,,,,
335,335,182.393703019,3.6510161862679524e-06,336.0,0,0.12191960960626602,1736756655.2403245,,,,,,
336,336,182.850047777,3.5853811368724564e-06,337.0,0,0.16815416514873505,1736756655.696897,,,,,,
337,337,183.307110826,3.52001006831415e-06,338.0,0,0.01633705012500286,1736756656.1536229,,,,,,
338,338,183.763824548,3.4549150313978316e-06,339.0,0,0.018805671483278275,1736756656.6102746,,,,,,
339,339,184.220232751,3.3901083043019753e-06,340.0,0,0.06123422831296921,1736756657.0670807,,,,,,
340,340,184.676233934,3.3256019378313795e-06,341.0,0,0.03243979066610336,1736756657.5231068,,,,,,
341,341,185.133875642,3.2614079827908427e-06,342.0,0,0.040810201317071915,1736756657.9804175,,,,,,
342,342,185.590686682,3.197538262611488e-06,343.0,0,0.05108756572008133,1736756658.4374845,,,,,,
343,343,186.049380614,3.134005055471789e-06,344.0,0,0.10506240278482437,1736756658.896222,,,,,,
344,344,186.506028584,3.0708197300555184e-06,345.0,0,0.127570241689682,1736756659.352941,,,,,,
345,345,186.962931008,3.00799456454115e-06,346.0,0,0.041153743863105774,1736756659.8097863,,,,,,
346,346,187.420740448,2.9455409276124556e-06,347.0,0,0.02051188237965107,1736756660.2672925,,,,,,
347,347,187.876964035,2.8834706427005585e-06,348.0,0,0.0944603830575943,1736756660.7237449,,,,,,
348,348,188.334280477,2.821795078489231e-06,349.0,0,0.08005401492118835,1736756661.1807158,,,,,,
349,349,188.791400551,2.760526058409596e-06,350.0,0,0.01282256655395031,1736756661.637817,,,,,,
350,350,189.248372037,2.69967472377175e-06,351.0,0,0.008649124763906002,1736756662.095229,,,,,,
351,351,189.705822585,2.639252670633141e-06,352.0,0,0.0345660001039505,1736756662.5526552,,,,,,
352,352,190.163084687,2.5792710403038654e-06,353.0,0,0.04240356385707855,1736756663.0099506,,,,,,
353,353,190.620715883,2.51974097409402e-06,354.0,0,0.006964222528040409,1736756663.4675398,,,,,,
354,354,191.077574303,2.4606738406873774e-06,355.0,0,0.0469517782330513,1736756663.9244485,,,,,,
355,355,191.533891847,2.402080326646683e-06,356.0,0,0.06650970131158829,1736756664.3807855,,,,,,
356,356,191.990058386,2.3439713459083578e-06,357.0,0,0.12475695461034775,1736756664.8368826,,,,,,
357,357,192.446792597,2.286358039782499e-06,358.0,0,0.005908812861889601,1736756665.2936735,,,,,,
358,358,192.903754047,2.2292510948318522e-06,359.0,0,0.050528015941381454,1736756665.7502382,,,,,,
359,359,193.359919098,2.172660970245488e-06,360.0,0,0.01409358810633421,1736756666.2067542,,,,,,
360,360,193.818195788,2.116598352586152e-06,361.0,0,0.0810566246509552,1736756666.6649954,,,,,,
361,361,194.274538727,2.0610737010429148e-06,362.0,0,0.01573757641017437,1736756667.120907,,,,,,
362,362,194.734890899,2.0060974748048466e-06,363.0,0,0.07510498911142349,1736756667.5817409,,,,,,
363,363,195.191334043,1.951679678313667e-06,364.0,0,0.08360693603754044,1736756668.038197,,,,,,
364,364,195.647631571,1.8978305433847709e-06,365.0,0,0.028052061796188354,1736756668.494501,,,,,,
365,365,196.104289513,1.8445603018335532e-06,366.0,0,0.03417111933231354,1736756668.951141,,,,,,
366,366,196.561417534,1.7918787307280581e-06,367.0,0,0.04353820160031319,1736756669.4082518,,,,,,
367,367,197.018318739,1.7397956071363296e-06,368.0,0,0.047339726239442825,1736756669.8648489,,,,,,
368,368,197.474328276,1.6883208218132495e-06,369.0,0,0.06546704471111298,1736756670.321148,,,,,,
369,369,197.931992413,1.6374639244531863e-06,370.0,0,0.06543657183647156,1736756670.7788286,,,,,,
370,370,198.389660779,1.5872342373768333e-06,371.0,0,0.011179757304489613,1736756671.2365088,,,,,,
371,371,198.846612686,1.5376414239653968e-06,372.0,0,0.039032407104969025,1736756671.69309,,,,,,
372,372,199.302835726,1.4886944654790568e-06,373.0,0,0.004233721178025007,1736756672.1497085,,,,,,
373,373,199.760359902,1.4404026842385065e-06,374.0,0,0.01813492551445961,1736756672.6072285,,,,,,
374,374,200.218343469,1.392774947817088e-06,375.0,0,0.09649329632520676,1736756673.0648775,,,,,,
375,375,200.676879516,1.345820123788144e-06,376.0,0,0.12625089287757874,1736756673.523387,,,,,,
376,376,201.134920209,1.299547193411854e-06,377.0,0,0.02910824492573738,1736756673.981763,,,,,,
377,377,201.592049764,1.2539645695142099e-06,378.0,0,0.025447804480791092,1736756674.438905,,,,,,
378,378,202.048461336,1.2090808922948781e-06,379.0,0,0.003055603476241231,1736756674.8953178,,,,,,
379,379,202.504614088,1.1649044608930126e-06,380.0,0,0.07485944032669067,1736756675.3514688,,,,,,
380,380,202.961208641,1.1214435744477669e-06,381.0,0,0.007090545725077391,1736756675.8080876,,,,,,
381,381,203.418884974,1.0787061910377815e-06,382.0,0,0.06054053083062172,1736756676.2648783,,,,,,
382,382,203.875794883,1.0367004961153725e-06,383.0,0,0.04071153700351715,1736756676.7225876,,,,,,
383,383,204.33328459,9.954342203855049e-07,384.0,0,0.05391400307416916,1736756677.1798873,,,,,,
384,384,204.790849211,9.54914980866306e-07,385.0,0,0.11854083836078644,1736756677.6372836,,,,,,
385,385,205.248399309,9.151505082627409e-07,386.0,0,0.024039175361394882,1736756678.0952308,,,,,,
386,386,205.706854306,8.761481353758427e-07,387.0,0,0.014108031056821346,1736756678.553686,,,,,,
387,387,206.164745513,8.379151381632255e-07,388.0,0,0.04341176897287369,1736756679.0116062,,,,,,
388,388,206.621451968,8.004586220522469e-07,389.0,0,0.06169809028506279,1736756679.4678285,,,,,,
389,389,207.077551442,7.637856356268458e-07,390.0,0,0.0458923876285553,1736756679.9243822,,,,,,
390,390,207.534925698,7.279030000972853e-07,391.0,0,0.020160600543022156,1736756680.381803,,,,,,
391,391,207.990970605,6.928173661435721e-07,392.0,0,0.011075894348323345,1736756680.8378067,,,,,,
392,392,208.448058392,6.585353276022943e-07,393.0,0,0.0721559226512909,1736756681.294937,,,,,,
393,393,208.903989543,6.250632509363641e-07,394.0,0,0.041308481246232986,1736756681.75081,,,,,,
394,394,209.360860839,5.92407445765275e-07,395.0,0,0.013499856926500797,1736756682.207669,,,,,,
395,395,209.817526739,5.605738806480076e-07,396.0,0,0.01387743465602398,1736756682.6643612,,,,,,
396,396,210.274588235,5.295686378303799e-07,397.0,0,0.014639932662248611,1736756683.1207714,,,,,,
397,397,210.73368265,4.993974016542779e-07,398.0,0,0.09110055863857269,1736756683.5804713,,,,,,
398,398,211.189768255,4.7006585646158783e-07,399.0,0,0.017060868442058563,1736756684.0366387,,,,,,
399,399,211.645364759,4.415794592205202e-07,400.0,0,0.05161258950829506,1736756684.492218,,,,,,
400,400,212.101117751,4.1394349636902916e-07,401.0,0,0.0025774764362722635,1736756684.9479692,,,,,,
401,401,212.556693938,3.87163140658231e-07,402.0,0,0.02419293485581875,1736756685.40355,,,,,,
402,402,213.01277553,3.6124339430898544e-07,403.0,0,0.029436573386192322,1736756685.859591,,,,,,
403,403,213.468821873,3.3618911743360513e-07,404.0,0,0.009559824131429195,1736756686.3156247,,,,,,
404,404,213.92439488,3.120049427707272e-07,405.0,0,0.0023688485380262136,1736756686.771257,,,,,,
405,405,214.380462672,2.886953893721511e-07,406.0,0,0.04482722282409668,1736756687.227306,,,,,,
406,406,214.836523171,2.662648341811291e-07,407.0,0,0.030762197449803352,1736756687.683342,,,,,,
407,407,215.292836565,2.4471742676723807e-07,408.0,0,0.013084420002996922,1736756688.1396902,,,,,,
408,408,215.749080707,2.2405720301321708e-07,409.0,0,0.04990895092487335,1736756688.595936,,,,,,
409,409,216.204762653,2.0428801406069397e-07,410.0,0,0.011312705464661121,1736756689.051621,,,,,,
410,410,216.660476409,1.854135689427494e-07,411.0,0,0.043176159262657166,1736756689.5073447,,,,,,
411,411,217.116244205,1.6743736352964333e-07,412.0,0,0.0379062257707119,1736756689.9630966,,,,,,
412,412,217.572128277,1.5036275158308854e-07,413.0,0,0.02834460884332657,1736756690.4189572,,,,,,
413,413,218.028339975,1.3419293054539594e-07,414.0,0,0.03981885313987732,1736756690.874804,,,,,,
414,414,218.483919964,1.1893092022319252e-07,415.0,0,0.030076421797275543,1736756691.3307426,,,,,,
415,415,218.939986347,1.0457956278742131e-07,416.0,0,0.024002492427825928,1736756691.786842,,,,,,
416,416,219.396057511,9.114152987876878e-08,417.0,0,0.026177436113357544,1736756692.2429092,,,,,,
417,417,219.851774673,7.861933681851951e-08,418.0,0,0.11514859646558762,1736756692.6986203,,,,,,
418,418,220.307318522,6.701531418684681e-08,419.0,0,0.05095135420560837,1736756693.154149,,,,,,
419,419,220.762981346,5.633162558638105e-08,420.0,0,0.03670993074774742,1736756693.6098669,,,,,,
420,420,221.218390045,4.657027119492341e-08,421.0,0,0.05498583987355232,1736756694.065239,,,,,,
421,421,221.674624396,3.7733066449163744e-08,422.0,0,0.03869832307100296,1736756694.5212402,,,,,,
422,422,222.13206762,2.98216633609627e-08,423.0,0,0.029939204454421997,1736756694.978876,,,,,,
423,423,222.588117995,2.2837538082853825e-08,424.0,0,0.017766959965229034,1736756695.4349575,,,,,,
424,424,223.043749737,1.6781990908043554e-08,425.0,0,0.008190426975488663,1736756695.8905747,,,,,,
425,425,223.499396895,1.1656154264017005e-08,426.0,0,0.021529696881771088,1736756696.3462305,,,,,,
426,426,223.955175061,7.460982942575356e-09,427.0,0,0.05370606109499931,1736756696.8020036,,,,,,
427,427,224.4109157,4.197259428906364e-09,428.0,0,0.018419839441776276,1736756697.257753,,,,,,
428,428,224.866907383,1.8655936795397565e-09,429.0,0,0.010397778823971748,1736756697.7137258,,,,,,
429,429,225.187719185,4.664201802562218e-10,430.0,0,0.0058458964340388775,1736756698.0345218,,,,,,
429,430,233.467268643,,,0,,1736756706.3141131,0.9905999898910522,0.03111857920885086,,,,
429,431,233.470579246,,,0,,1736756706.3175163,,,0.8766363859176636,0.3829219937324524,,
430,432,244.523698361,,,1,,1736756717.3704548,,,,,0.9911999702453613,0.031573276966810226
