trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
502,502,266.049923728,9.999999747378752e-06,503.0,0,0.08602112531661987,1736971901.4308226,,,,,,
503,503,266.506555427,9.999999747378752e-06,504.0,0,0.08153825998306274,1736971901.8874042,,,,,,
504,504,266.963208074,9.999999747378752e-06,505.0,0,0.0899006649851799,1736971902.3441665,,,,,,
505,505,267.420010013,9.999999747378752e-06,506.0,0,0.09847936779260635,1736971902.8006992,,,,,,
506,506,267.876335336,9.999999747378752e-06,507.0,0,0.1357249617576599,1736971903.2569506,,,,,,
507,507,268.333261701,9.999999747378752e-06,508.0,0,0.17103618383407593,1736971903.713837,,,,,,
508,508,268.790247509,9.999999747378752e-06,509.0,0,0.08871527016162872,1736971904.1710799,,,,,,
509,509,269.247461637,9.999999747378752e-06,510.0,0,0.1227264404296875,1736971904.6281278,,,,,,
510,510,269.704894329,9.999999747378752e-06,511.0,0,0.16722626984119415,1736971905.0852757,,,,,,
511,511,270.161625568,9.999999747378752e-06,512.0,0,0.13498476147651672,1736971905.5425088,,,,,,
512,512,270.61836962,9.999999747378752e-06,513.0,0,0.1680784672498703,1736971905.9989412,,,,,,
513,513,271.075630612,9.999999747378752e-06,514.0,0,0.15204891562461853,1736971906.4559772,,,,,,
514,514,271.532563618,9.999999747378752e-06,515.0,0,0.12288927286863327,1736971906.9134302,,,,,,
515,515,271.989998187,9.999999747378752e-06,516.0,0,0.17239731550216675,1736971907.3708382,,,,,,
516,516,272.447781289,9.999999747378752e-06,517.0,0,0.09079838544130325,1736971907.8286622,,,,,,
517,517,272.905414632,9.999999747378752e-06,518.0,0,0.115681953728199,1736971908.2859368,,,,,,
518,518,273.362665815,9.999999747378752e-06,519.0,0,0.09871279448270798,1736971908.7435758,,,,,,
519,519,273.819436761,9.999999747378752e-06,520.0,0,0.15734949707984924,1736971909.2003005,,,,,,
520,520,274.277300569,9.999999747378752e-06,521.0,0,0.08789371699094772,1736971909.6581452,,,,,,
521,521,274.735311113,9.999999747378752e-06,522.0,0,0.11257307231426239,1736971910.11566,,,,,,
522,522,275.192372739,9.999999747378752e-06,523.0,0,0.17151610553264618,1736971910.5729556,,,,,,
523,523,275.649527698,9.999999747378752e-06,524.0,0,0.08089569956064224,1736971911.0303931,,,,,,
524,524,276.10683437,9.999999747378752e-06,525.0,0,0.22298800945281982,1736971911.48766,,,,,,
525,525,276.564262602,9.999999747378752e-06,526.0,0,0.22220291197299957,1736971911.9451368,,,,,,
526,526,277.021754916,9.999999747378752e-06,527.0,0,0.22197598218917847,1736971912.4023027,,,,,,
527,527,277.479851825,9.999999747378752e-06,528.0,0,0.07289528101682663,1736971912.8603225,,,,,,
528,528,277.935070082,9.999999747378752e-06,529.0,0,0.10883134603500366,1736971913.3156152,,,,,,
529,529,278.392688519,9.999999747378752e-06,530.0,0,0.06662095338106155,1736971913.7735648,,,,,,
530,530,278.850245634,9.999999747378752e-06,531.0,0,0.0957888588309288,1736971914.2307768,,,,,,
531,531,279.30778758,9.999999747378752e-06,532.0,0,0.08026823401451111,1736971914.688649,,,,,,
532,532,279.76646684,9.999999747378752e-06,533.0,0,0.0835365355014801,1736971915.146916,,,,,,
533,533,280.223284647,9.999999747378752e-06,534.0,0,0.14737103879451752,1736971915.604105,,,,,,
534,534,280.680617267,9.999999747378752e-06,535.0,0,0.2809717059135437,1736971916.0615203,,,,,,
535,535,281.137117064,9.999999747378752e-06,536.0,0,0.12652423977851868,1736971916.5179665,,,,,,
536,536,281.59707709,9.999999747378752e-06,537.0,0,0.19136840105056763,1736971916.9779768,,,,,,
537,537,282.054877941,9.999999747378752e-06,538.0,0,0.24247139692306519,1736971917.4354389,,,,,,
538,538,282.511587398,9.999999747378752e-06,539.0,0,0.1534346491098404,1736971917.8922112,,,,,,
539,539,282.969016796,9.999999747378752e-06,540.0,0,0.1894627958536148,1736971918.3495376,,,,,,
540,540,283.425000982,9.999999747378752e-06,541.0,0,0.11561620235443115,1736971918.8058555,,,,,,
541,541,283.881648117,9.999999747378752e-06,542.0,0,0.21885617077350616,1736971919.2625153,,,,,,
542,542,284.339447095,9.999999747378752e-06,543.0,0,0.18083560466766357,1736971919.7199907,,,,,,
543,543,284.796557444,9.999999747378752e-06,544.0,0,0.1439477950334549,1736971920.1774054,,,,,,
544,544,285.254300369,9.999999747378752e-06,545.0,0,0.13719181716442108,1736971920.634791,,,,,,
545,545,285.711118357,9.999999747378752e-06,546.0,0,0.20923136174678802,1736971921.091676,,,,,,
546,546,286.168356101,9.999999747378752e-06,547.0,0,0.1841716766357422,1736971921.548824,,,,,,
547,547,286.625659965,9.999999747378752e-06,548.0,0,0.2190416008234024,1736971922.0065544,,,,,,
548,548,287.083656578,9.999999747378752e-06,549.0,0,0.157230943441391,1736971922.4640858,,,,,,
549,549,287.541092229,9.999999747378752e-06,550.0,0,0.09709329158067703,1736971922.9219189,,,,,,
550,550,287.998781505,9.999999747378752e-06,551.0,0,0.15852776169776917,1736971923.3797133,,,,,,
551,551,288.456449948,9.999999747378752e-06,552.0,0,0.11275582015514374,1736971923.8368225,,,,,,
552,552,288.913069607,9.999999747378752e-06,553.0,0,0.16412849724292755,1736971924.2939794,,,,,,
553,553,289.369997891,9.999999747378752e-06,554.0,0,0.11510542035102844,1736971924.7508533,,,,,,
554,554,289.827059526,9.999999747378752e-06,555.0,0,0.1061960756778717,1736971925.2079432,,,,,,
555,555,290.284950221,9.999999747378752e-06,556.0,0,0.22867363691329956,1736971925.6658382,,,,,,
556,556,290.741142914,9.999999747378752e-06,557.0,0,0.11754895001649857,1736971926.1220386,,,,,,
557,557,291.19895842,9.999999747378752e-06,558.0,0,0.1413237303495407,1736971926.5794737,,,,,,
558,558,291.655622062,9.999999747378752e-06,559.0,0,0.18763013184070587,1736971927.0364685,,,,,,
559,559,292.114538791,9.999999747378752e-06,560.0,0,0.14826685190200806,1736971927.4953635,,,,,,
560,560,292.570416105,9.999999747378752e-06,561.0,0,0.08273937553167343,1736971927.9513,,,,,,
561,561,293.032898341,9.999999747378752e-06,562.0,0,0.17507416009902954,1736971928.4137259,,,,,,
562,562,293.48999814,9.999999747378752e-06,563.0,0,0.1810985654592514,1736971928.87094,,,,,,
563,563,293.946351055,9.999999747378752e-06,564.0,0,0.1520323008298874,1736971929.3271806,,,,,,
564,564,294.404465008,9.999999747378752e-06,565.0,0,0.12138700485229492,1736971929.7850173,,,,,,
565,565,294.860441508,9.999999747378752e-06,566.0,0,0.08094481378793716,1736971930.2412791,,,,,,
566,566,295.317928267,9.999999747378752e-06,567.0,0,0.15868841111660004,1736971930.69873,,,,,,
567,567,295.776082444,9.999999747378752e-06,568.0,0,0.23015472292900085,1736971931.156913,,,,,,
568,568,296.233205298,9.999999747378752e-06,569.0,0,0.07714690268039703,1736971931.6137743,,,,,,
569,569,296.68884211,9.999999747378752e-06,570.0,0,0.13822756707668304,1736971932.0697036,,,,,,
570,570,297.147533458,9.999999747378752e-06,571.0,0,0.2023049145936966,1736971932.5280578,,,,,,
571,571,297.603880306,9.999999747378752e-06,572.0,0,0.08770627528429031,1736971932.9843526,,,,,,
572,572,298.059759067,9.999999747378752e-06,573.0,0,0.19108207523822784,1736971933.44061,,,,,,
573,573,298.517086158,9.999999747378752e-06,574.0,0,0.10484616458415985,1736971933.897944,,,,,,
574,574,298.974655538,9.999999747378752e-06,575.0,0,0.15971599519252777,1736971934.3551989,,,,,,
575,575,299.431245063,9.999999747378752e-06,576.0,0,0.07479925453662872,1736971934.8120885,,,,,,
576,576,299.887191097,9.999999747378752e-06,577.0,0,0.09314136207103729,1736971935.2681158,,,,,,
577,577,300.344163687,9.999999747378752e-06,578.0,0,0.16100159287452698,1736971935.725007,,,,,,
578,578,300.801840224,9.999999747378752e-06,579.0,0,0.11527890712022781,1736971936.182262,,,,,,
579,579,301.257843365,9.999999747378752e-06,580.0,0,0.1382061243057251,1736971936.6387208,,,,,,
580,580,301.715363206,9.999999747378752e-06,581.0,0,0.13818980753421783,1736971937.0962288,,,,,,
581,581,302.172257798,9.999999747378752e-06,582.0,0,0.10405229032039642,1736971937.5528238,,,,,,
582,582,302.629878423,9.999999747378752e-06,583.0,0,0.13816051185131073,1736971938.0103989,,,,,,
583,583,303.086889955,9.999999747378752e-06,584.0,0,0.10956750810146332,1736971938.4677322,,,,,,
584,584,303.543832922,9.999999747378752e-06,585.0,0,0.18431903421878815,1736971938.9246297,,,,,,
585,585,304.001364242,9.999999747378752e-06,586.0,0,0.15896213054656982,1736971939.3822706,,,,,,
586,586,304.458575434,9.999999747378752e-06,587.0,0,0.20967881381511688,1736971939.8394847,,,,,,
587,587,304.91447985,9.999999747378752e-06,588.0,0,0.10316263884305954,1736971940.295368,,,,,,
588,588,305.370596806,9.999999747378752e-06,589.0,0,0.21838249266147614,1736971940.7514763,,,,,,
589,589,305.827854207,9.999999747378752e-06,590.0,0,0.1469177007675171,1736971941.2087533,,,,,,
590,590,306.285093064,9.999999747378752e-06,591.0,0,0.118517205119133,1736971941.6660497,,,,,,
591,591,306.742583108,9.999999747378752e-06,592.0,0,0.17253702878952026,1736971942.1234279,,,,,,
592,592,307.199183789,9.999999747378752e-06,593.0,0,0.17026910185813904,1736971942.5800624,,,,,,
593,593,307.656127388,9.999999747378752e-06,594.0,0,0.16841645538806915,1736971943.0369823,,,,,,
594,594,308.112930665,9.999999747378752e-06,595.0,0,0.09599609673023224,1736971943.4934762,,,,,,
595,595,308.56918411,9.999999747378752e-06,596.0,0,0.0884607806801796,1736971943.9500258,,,,,,
596,596,309.026166455,9.999999747378752e-06,597.0,0,0.11413228511810303,1736971944.407062,,,,,,
597,597,309.483067226,9.999999747378752e-06,598.0,0,0.21834398806095123,1736971944.8639004,,,,,,
598,598,309.939661424,9.999999747378752e-06,599.0,0,0.1181151270866394,1736971945.3205361,,,,,,
599,599,310.396840389,9.999999747378752e-06,600.0,0,0.15028919279575348,1736971945.7776558,,,,,,
600,600,310.853537464,9.999999747378752e-06,601.0,0,0.0810302197933197,1736971946.2343936,,,,,,
601,601,311.310094121,9.999999747378752e-06,602.0,0,0.07077545672655106,1736971946.6909914,,,,,,
602,602,311.766695131,9.999999747378752e-06,603.0,0,0.17047737538814545,1736971947.147164,,,,,,
603,603,312.223483407,9.999999747378752e-06,604.0,0,0.08131156861782074,1736971947.6040778,,,,,,
604,604,312.680699847,9.999999747378752e-06,605.0,0,0.18327972292900085,1736971948.06157,,,,,,
605,605,313.137546716,9.999999747378752e-06,606.0,0,0.3148457407951355,1736971948.518439,,,,,,
606,606,313.594164858,9.999999747378752e-06,607.0,0,0.1318143755197525,1736971948.9750223,,,,,,
607,607,314.051014115,9.999999747378752e-06,608.0,0,0.12698011100292206,1736971949.4318962,,,,,,
608,608,314.508221868,9.999999747378752e-06,609.0,0,0.11642342060804367,1736971949.889103,,,,,,
609,609,314.96465159,9.999999747378752e-06,610.0,0,0.16521114110946655,1736971950.3455288,,,,,,
610,610,315.420867131,9.999999747378752e-06,611.0,0,0.14209893345832825,1736971950.801736,,,,,,
611,611,315.87768531,9.999999747378752e-06,612.0,0,0.17407451570034027,1736971951.2585166,,,,,,
612,612,316.335081769,9.999999747378752e-06,613.0,0,0.18955346941947937,1736971951.715957,,,,,,
613,613,316.791427446,9.999999747378752e-06,614.0,0,0.14157412946224213,1736971952.172272,,,,,,
614,614,317.254158356,9.999999747378752e-06,615.0,0,0.14834043383598328,1736971952.6347427,,,,,,
615,615,317.716897119,9.999999747378752e-06,616.0,0,0.15804530680179596,1736971953.0977955,,,,,,
616,616,318.174257444,9.999999747378752e-06,617.0,0,0.13975518941879272,1736971953.5548322,,,,,,
617,617,318.637284252,9.999999747378752e-06,618.0,0,0.12353337556123734,1736971954.018162,,,,,,
618,618,319.096481302,9.999999747378752e-06,619.0,0,0.1263166218996048,1736971954.4769344,,,,,,
619,619,319.553290539,9.999999747378752e-06,620.0,0,0.12693297863006592,1736971954.9338348,,,,,,
620,620,320.00991038,9.999999747378752e-06,621.0,0,0.12251744419336319,1736971955.3905163,,,,,,
621,621,320.467130632,9.999999747378752e-06,622.0,0,0.15604433417320251,1736971955.8480034,,,,,,
622,622,320.924907453,9.999999747378752e-06,623.0,0,0.15155571699142456,1736971956.305778,,,,,,
623,623,321.381318796,9.999999747378752e-06,624.0,0,0.13325048983097076,1736971956.7622142,,,,,,
624,624,321.838541155,9.999999747378752e-06,625.0,0,0.19803886115550995,1736971957.2194452,,,,,,
625,625,322.296193997,9.999999747378752e-06,626.0,0,0.19795134663581848,1736971957.6770203,,,,,,
626,626,322.753657265,9.999999747378752e-06,627.0,0,0.131586492061615,1736971958.1345305,,,,,,
627,627,323.210795455,9.999999747378752e-06,628.0,0,0.17369955778121948,1736971958.5916777,,,,,,
628,628,323.66807724,9.999999747378752e-06,629.0,0,0.11329687386751175,1736971959.0489566,,,,,,
629,629,324.124923132,9.999999747378752e-06,630.0,0,0.16892226040363312,1736971959.5057323,,,,,,
630,630,324.581913848,9.999999747378752e-06,631.0,0,0.0765283927321434,1736971959.9627688,,,,,,
631,631,325.039502768,9.999999747378752e-06,632.0,0,0.18334218859672546,1736971960.4203997,,,,,,
632,632,325.497395295,9.999999747378752e-06,633.0,0,0.13698478043079376,1736971960.877987,,,,,,
633,633,325.953900086,9.999999747378752e-06,634.0,0,0.13595694303512573,1736971961.3348012,,,,,,
634,634,326.413779662,9.999999747378752e-06,635.0,0,0.11056500673294067,1736971961.7946463,,,,,,
635,635,326.870528688,9.999999747378752e-06,636.0,0,0.12429985404014587,1736971962.251358,,,,,,
636,636,327.327758647,9.999999747378752e-06,637.0,0,0.1080113872885704,1736971962.7083788,,,,,,
637,637,327.785147238,9.999999747378752e-06,638.0,0,0.08819831162691116,1736971963.1660225,,,,,,
638,638,328.242309399,9.999999747378752e-06,639.0,0,0.10642782598733902,1736971963.6232026,,,,,,
639,639,328.699325069,9.999999747378752e-06,640.0,0,0.09178612381219864,1736971964.0798616,,,,,,
640,640,329.155628499,9.999999747378752e-06,641.0,0,0.10356622189283371,1736971964.536503,,,,,,
641,641,329.613371765,9.999999747378752e-06,642.0,0,0.1063046082854271,1736971964.9939575,,,,,,
642,642,330.071541173,9.999999747378752e-06,643.0,0,0.12759758532047272,1736971965.4523385,,,,,,
643,643,330.528830626,9.999999747378752e-06,644.0,0,0.1133216992020607,1736971965.9093788,,,,,,
644,644,330.986404326,9.999999747378752e-06,645.0,0,0.10655973106622696,1736971966.3673573,,,,,,
645,645,331.443657348,9.999999747378752e-06,646.0,0,0.14168794453144073,1736971966.824533,,,,,,
646,646,331.901370671,9.999999747378752e-06,647.0,0,0.16632986068725586,1736971967.2822628,,,,,,
647,647,332.359000105,9.999999747378752e-06,648.0,0,0.14834043383598328,1736971967.7398381,,,,,,
648,648,332.817087449,9.999999747378752e-06,649.0,0,0.2439355105161667,1736971968.1979837,,,,,,
649,649,333.273348802,9.999999747378752e-06,650.0,0,0.10616103559732437,1736971968.6542063,,,,,,
650,650,333.730132246,9.999999747378752e-06,651.0,0,0.12329990416765213,1736971969.110972,,,,,,
651,651,334.187513146,9.999999747378752e-06,652.0,0,0.10660101473331451,1736971969.5683873,,,,,,
652,652,334.643708536,9.999999747378752e-06,653.0,0,0.19765634834766388,1736971970.024623,,,,,,
653,653,335.100601061,9.999999747378752e-06,654.0,0,0.22717012465000153,1736971970.4811695,,,,,,
654,654,335.558480255,9.999999747378752e-06,655.0,0,0.09826896339654922,1736971970.939356,,,,,,
655,655,336.015645066,9.999999747378752e-06,656.0,0,0.1139182448387146,1736971971.3964877,,,,,,
656,656,336.472019119,9.999999747378752e-06,657.0,0,0.16304261982440948,1736971971.8528717,,,,,,
657,657,336.930294465,9.999999747378752e-06,658.0,0,0.14535145461559296,1736971972.3111544,,,,,,
658,658,337.388561086,9.999999747378752e-06,659.0,0,0.17324373126029968,1736971972.7691455,,,,,,
659,659,337.851276321,9.999999747378752e-06,660.0,0,0.09135070443153381,1736971973.2321072,,,,,,
660,660,338.30874513,9.999999747378752e-06,661.0,0,0.06898049265146255,1736971973.6896152,,,,,,
661,661,338.764889965,9.999999747378752e-06,662.0,0,0.1447402387857437,1736971974.1457615,,,,,,
662,662,339.221446054,9.999999747378752e-06,663.0,0,0.17672905325889587,1736971974.6020703,,,,,,
663,663,339.679233034,9.999999747378752e-06,664.0,0,0.24224236607551575,1736971975.0600998,,,,,,
664,664,340.136864069,9.999999747378752e-06,665.0,0,0.20884135365486145,1736971975.517736,,,,,,
665,665,340.594142851,9.999999747378752e-06,666.0,0,0.13165594637393951,1736971975.9749901,,,,,,
666,666,341.052258052,9.999999747378752e-06,667.0,0,0.1056320071220398,1736971976.43264,,,,,,
667,667,341.509470287,9.999999747378752e-06,668.0,0,0.15912578999996185,1736971976.8902907,,,,,,
668,668,341.965632713,9.999999747378752e-06,669.0,0,0.18168193101882935,1736971977.34656,,,,,,
669,669,342.423746798,9.999999747378752e-06,670.0,0,0.18528547883033752,1736971977.8043063,,,,,,
670,670,342.881058339,9.999999747378752e-06,671.0,0,0.11904261261224747,1736971978.261881,,,,,,
671,671,343.339118981,9.999999747378752e-06,672.0,0,0.11948250234127045,1736971978.7197032,,,,,,
672,672,343.794830709,9.999999747378752e-06,673.0,0,0.13293948769569397,1736971979.1756828,,,,,,
673,673,344.252321426,9.999999747378752e-06,674.0,0,0.16492874920368195,1736971979.6331332,,,,,,
674,674,344.711218175,9.999999747378752e-06,675.0,0,0.11307398229837418,1736971980.0920799,,,,,,
675,675,345.169172812,9.999999747378752e-06,676.0,0,0.13751469552516937,1736971980.550012,,,,,,
676,676,345.627750769,9.999999747378752e-06,677.0,0,0.08343664556741714,1736971981.0086415,,,,,,
677,677,346.085669224,9.999999747378752e-06,678.0,0,0.08700699359178543,1736971981.4665258,,,,,,
678,678,346.551229057,9.999999747378752e-06,679.0,0,0.09529132395982742,1736971981.9317145,,,,,,
679,679,347.00881826,9.999999747378752e-06,680.0,0,0.10907518118619919,1736971982.3893092,,,,,,
680,680,347.4666382,9.999999747378752e-06,681.0,0,0.15104517340660095,1736971982.847025,,,,,,
681,681,347.923868967,9.999999747378752e-06,682.0,0,0.2198897898197174,1736971983.3047519,,,,,,
682,682,348.381730998,9.999999747378752e-06,683.0,0,0.09434441477060318,1736971983.7622674,,,,,,
683,683,348.839132754,9.999999747378752e-06,684.0,0,0.24021488428115845,1736971984.21998,,,,,,
684,684,349.296006665,9.999999747378752e-06,685.0,0,0.0881805568933487,1736971984.6768484,,,,,,
685,685,349.753179041,9.999999747378752e-06,686.0,0,0.24780544638633728,1736971985.1340535,,,,,,
686,686,350.21104123,9.999999747378752e-06,687.0,0,0.25909388065338135,1736971985.5915613,,,,,,
687,687,350.667436904,9.999999747378752e-06,688.0,0,0.16874749958515167,1736971986.0483353,,,,,,
688,688,351.125550266,9.999999747378752e-06,689.0,0,0.17355121672153473,1736971986.5063725,,,,,,
689,689,351.583488387,9.999999747378752e-06,690.0,0,0.0673927441239357,1736971986.964363,,,,,,
690,690,352.040439498,9.999999747378752e-06,691.0,0,0.1470116823911667,1736971987.4212763,,,,,,
691,691,352.498015392,9.999999747378752e-06,692.0,0,0.1319582313299179,1736971987.878867,,,,,,
692,692,352.956364612,9.999999747378752e-06,693.0,0,0.13711394369602203,1736971988.3372383,,,,,,
693,693,353.414063594,9.999999747378752e-06,694.0,0,0.19833481311798096,1736971988.7949243,,,,,,
694,694,353.875707407,9.999999747378752e-06,695.0,0,0.10166844725608826,1736971989.2562132,,,,,,
695,695,354.333285422,9.999999747378752e-06,696.0,0,0.223643496632576,1736971989.7137358,,,,,,
696,696,354.790762736,9.999999747378752e-06,697.0,0,0.13967393338680267,1736971990.1716354,,,,,,
697,697,355.248010852,9.999999747378752e-06,698.0,0,0.1514793336391449,1736971990.628875,,,,,,
698,698,355.705752966,9.999999747378752e-06,699.0,0,0.17915886640548706,1736971991.086171,,,,,,
699,699,356.162925307,9.999999747378752e-06,700.0,0,0.10537471622228622,1736971991.5437834,,,,,,
700,700,356.618460649,9.999999747378752e-06,701.0,0,0.11274927854537964,1736971991.9990752,,,,,,
701,701,357.076303307,9.999999747378752e-06,702.0,0,0.08063273131847382,1736971992.457178,,,,,,
702,702,357.534148801,9.999999747378752e-06,703.0,0,0.11298851668834686,1736971992.9145925,,,,,,
703,703,357.992175744,9.999999747378752e-06,704.0,0,0.22785192728042603,1736971993.3730469,,,,,,
704,704,358.450315147,9.999999747378752e-06,705.0,0,0.10572978854179382,1736971993.831198,,,,,,
705,705,358.907904958,9.999999747378752e-06,706.0,0,0.09035119414329529,1736971994.2883832,,,,,,
706,706,359.365029783,9.999999747378752e-06,707.0,0,0.14730633795261383,1736971994.745857,,,,,,
707,707,359.823309031,9.999999747378752e-06,708.0,0,0.11793820559978485,1736971995.2042174,,,,,,
708,708,360.280359342,9.999999747378752e-06,709.0,0,0.09725411981344223,1736971995.6608758,,,,,,
709,709,360.737631848,9.999999747378752e-06,710.0,0,0.1425299495458603,1736971996.118511,,,,,,
710,710,361.195351525,9.999999747378752e-06,711.0,0,0.10585644841194153,1736971996.5762992,,,,,,
711,711,361.65225286,9.999999747378752e-06,712.0,0,0.11869442462921143,1736971997.0331023,,,,,,
712,712,362.110577304,9.999999747378752e-06,713.0,0,0.12328825145959854,1736971997.491366,,,,,,
713,713,362.570519594,9.999999747378752e-06,714.0,0,0.10938653349876404,1736971997.9513807,,,,,,
714,714,363.028898397,9.999999747378752e-06,715.0,0,0.1011795848608017,1736971998.4093745,,,,,,
715,715,363.487675292,9.999999747378752e-06,716.0,0,0.13565337657928467,1736971998.8682315,,,,,,
716,716,363.943893426,9.999999747378752e-06,717.0,0,0.10717105120420456,1736971999.32481,,,,,,
717,717,364.40204416,9.999999747378752e-06,718.0,0,0.10659254342317581,1736971999.782902,,,,,,
718,718,364.866038444,9.999999747378752e-06,719.0,0,0.14083033800125122,1736972000.2469141,,,,,,
719,719,365.322572899,9.999999747378752e-06,720.0,0,0.13625380396842957,1736972000.703458,,,,,,
720,720,365.779611355,9.999999747378752e-06,721.0,0,0.047651536762714386,1736972001.1605241,,,,,,
721,721,366.237308105,9.999999747378752e-06,722.0,0,0.18911853432655334,1736972001.6181917,,,,,,
722,722,366.694500869,9.999999747378752e-06,723.0,0,0.1555461287498474,1736972002.0754185,,,,,,
723,723,367.151045558,9.999999747378752e-06,724.0,0,0.11395543068647385,1736972002.531577,,,,,,
724,724,367.607715735,9.999999747378752e-06,725.0,0,0.0862506628036499,1736972002.988582,,,,,,
725,725,368.064667318,9.999999747378752e-06,726.0,0,0.07318858802318573,1736972003.445503,,,,,,
726,726,368.522253973,9.999999747378752e-06,727.0,0,0.27067306637763977,1736972003.903132,,,,,,
727,727,368.97957062,9.999999747378752e-06,728.0,0,0.1263468712568283,1736972004.3603976,,,,,,
728,728,369.437297553,9.999999747378752e-06,729.0,0,0.054005831480026245,1736972004.818167,,,,,,
729,729,369.894691057,9.999999747378752e-06,730.0,0,0.031952790915966034,1736972005.2755573,,,,,,
730,730,370.352442047,9.999999747378752e-06,731.0,0,0.06179593503475189,1736972005.7329173,,,,,,
731,731,370.810130156,9.999999747378752e-06,732.0,0,0.14594486355781555,1736972006.1906948,,,,,,
732,732,371.266020108,9.999999747378752e-06,733.0,0,0.13450899720191956,1736972006.6468933,,,,,,
733,733,371.724002611,9.999999747378752e-06,734.0,0,0.1274249106645584,1736972007.1044576,,,,,,
734,734,372.180932625,9.999999747378752e-06,735.0,0,0.12581564486026764,1736972007.5617874,,,,,,
735,735,372.639215423,9.999999747378752e-06,736.0,0,0.11664801836013794,1736972008.020072,,,,,,
736,736,373.096780972,9.999999747378752e-06,737.0,0,0.10109929740428925,1736972008.477642,,,,,,
737,737,373.554250054,9.999999747378752e-06,738.0,0,0.19828557968139648,1736972008.935106,,,,,,
738,738,374.013544399,9.999999747378752e-06,739.0,0,0.1630263477563858,1736972009.393997,,,,,,
739,739,374.471122543,9.999999747378752e-06,740.0,0,0.13730977475643158,1736972009.8519895,,,,,,
740,740,374.928222534,9.999999747378752e-06,741.0,0,0.10805952548980713,1736972010.3090775,,,,,,
741,741,375.386153546,9.999999747378752e-06,742.0,0,0.11624258756637573,1736972010.7670026,,,,,,
742,742,375.84403384,9.999999747378752e-06,743.0,0,0.10404376685619354,1736972011.2249017,,,,,,
743,743,376.301054409,9.999999747378752e-06,744.0,0,0.08902659267187119,1736972011.681902,,,,,,
744,744,376.758214974,9.999999747378752e-06,745.0,0,0.07831130176782608,1736972012.138675,,,,,,
745,745,377.21622859,9.999999747378752e-06,746.0,0,0.09152790904045105,1736972012.59705,,,,,,
746,746,377.673473004,9.999999747378752e-06,747.0,0,0.06850842386484146,1736972013.0543482,,,,,,
747,747,378.131938258,9.999999747378752e-06,748.0,0,0.20451413094997406,1736972013.51278,,,,,,
748,748,378.588937032,9.999999747378752e-06,749.0,0,0.22419865429401398,1736972013.9698806,,,,,,
749,749,379.046741548,9.999999747378752e-06,750.0,0,0.12802159786224365,1736972014.427586,,,,,,
750,750,379.504076899,9.999999747378752e-06,751.0,0,0.14311547577381134,1736972014.8849037,,,,,,
751,751,379.961774455,9.999999747378752e-06,752.0,0,0.10769486427307129,1736972015.3426402,,,,,,
752,752,380.419144361,9.999999747378752e-06,753.0,0,0.11123046278953552,1736972015.8000522,,,,,,
753,753,380.875884002,9.999999747378752e-06,754.0,0,0.18138378858566284,1736972016.2567513,,,,,,
754,754,381.333398434,9.999999747378752e-06,755.0,0,0.23746982216835022,1736972016.7142897,,,,,,
755,755,381.790269332,9.999999747378752e-06,756.0,0,0.17517749965190887,1736972017.1711054,,,,,,
756,756,382.248334783,9.999999747378752e-06,757.0,0,0.18408963084220886,1736972017.6287818,,,,,,
757,757,382.704522608,9.999999747378752e-06,758.0,0,0.11041893064975739,1736972018.0853994,,,,,,
758,758,383.162652628,9.999999747378752e-06,759.0,0,0.25532588362693787,1736972018.5431597,,,,,,
759,759,383.619011602,9.999999747378752e-06,760.0,0,0.21691574156284332,1736972018.9998372,,,,,,
760,760,384.076590687,9.999999747378752e-06,761.0,0,0.1236797347664833,1736972019.4574926,,,,,,
761,761,384.535921404,9.999999747378752e-06,762.0,0,0.12943725287914276,1736972019.9164417,,,,,,
762,762,384.993691875,9.999999747378752e-06,763.0,0,0.13865160942077637,1736972020.3745668,,,,,,
763,763,385.453101949,9.999999747378752e-06,764.0,0,0.1718740016222,1736972020.8335843,,,,,,
764,764,385.90916801,9.999999747378752e-06,765.0,0,0.2884129583835602,1736972021.2895727,,,,,,
765,765,386.367216847,9.999999747378752e-06,766.0,0,0.0898374617099762,1736972021.7476792,,,,,,
766,766,386.824045207,9.999999747378752e-06,767.0,0,0.15440569818019867,1736972022.204878,,,,,,
767,767,387.28175158,9.999999747378752e-06,768.0,0,0.19183021783828735,1736972022.6626215,,,,,,
768,768,387.739492835,9.999999747378752e-06,769.0,0,0.13098064064979553,1736972023.1203244,,,,,,
769,769,388.198668075,9.999999747378752e-06,770.0,0,0.22823436558246613,1736972023.5795245,,,,,,
770,770,388.65673461,9.999999747378752e-06,771.0,0,0.10644575953483582,1736972024.0371807,,,,,,
771,771,389.114521373,9.999999747378752e-06,772.0,0,0.07175164669752121,1736972024.4953992,,,,,,
772,772,389.572970917,9.999999747378752e-06,773.0,0,0.19079254567623138,1736972024.953322,,,,,,
773,773,390.030440127,9.999999747378752e-06,774.0,0,0.13084709644317627,1736972025.4113073,,,,,,
774,774,390.489956844,9.999999747378752e-06,775.0,0,0.07554058730602264,1736972025.87081,,,,,,
775,775,390.946814632,9.999999747378752e-06,776.0,0,0.08685504645109177,1736972026.3277588,,,,,,
