trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
272,272,158.986952786,9.999999747378752e-06,273.0,0,0.5920936465263367,1736850327.681193,,,,,,
273,273,159.44361095,9.999999747378752e-06,274.0,0,0.523612380027771,1736850328.1378586,,,,,,
274,274,159.900144505,9.999999747378752e-06,275.0,0,0.6284458637237549,1736850328.5944192,,,,,,
275,275,160.356171674,9.999999747378752e-06,276.0,0,0.510629415512085,1736850329.0504773,,,,,,
276,276,160.811500937,9.999999747378752e-06,277.0,0,0.5900759696960449,1736850329.5057464,,,,,,
277,277,161.266859845,9.999999747378752e-06,278.0,0,0.5831623077392578,1736850329.9611304,,,,,,
278,278,161.72331999,9.999999747378752e-06,279.0,0,0.4441720247268677,1736850330.417601,,,,,,
279,279,162.179022738,9.999999747378752e-06,280.0,0,0.6004897356033325,1736850330.873297,,,,,,
280,280,162.634794723,9.999999747378752e-06,281.0,0,0.6071592569351196,1736850331.3290594,,,,,,
281,281,163.091638935,9.999999747378752e-06,282.0,0,0.5713580250740051,1736850331.785905,,,,,,
282,282,163.547106404,9.999999747378752e-06,283.0,0,0.4545793831348419,1736850332.241413,,,,,,
283,283,164.003451999,9.999999747378752e-06,284.0,0,0.6242609024047852,1736850332.697689,,,,,,
284,284,164.462840429,9.999999747378752e-06,285.0,0,0.6717840433120728,1736850333.1570709,,,,,,
285,285,164.920861387,9.999999747378752e-06,286.0,0,0.46032530069351196,1736850333.615149,,,,,,
286,286,165.377105298,9.999999747378752e-06,287.0,0,0.5138798356056213,1736850334.0714417,,,,,,
287,287,165.83287843,9.999999747378752e-06,288.0,0,0.4495626389980316,1736850334.5271435,,,,,,
288,288,166.288593213,9.999999747378752e-06,289.0,0,0.4612540900707245,1736850334.982919,,,,,,
289,289,166.744394233,9.999999747378752e-06,290.0,0,0.6257106065750122,1736850335.438626,,,,,,
290,290,167.200330231,9.999999747378752e-06,291.0,0,0.5896493792533875,1736850335.894579,,,,,,
291,291,167.663238081,9.999999747378752e-06,292.0,0,0.5660552382469177,1736850336.357475,,,,,,
292,292,168.12156817300001,9.999999747378752e-06,293.0,0,0.45217710733413696,1736850336.8158298,,,,,,
293,293,168.576953605,9.999999747378752e-06,294.0,0,0.46136319637298584,1736850337.2712054,,,,,,
294,294,169.032749272,9.999999747378752e-06,295.0,0,0.5149925947189331,1736850337.7270272,,,,,,
295,295,169.488728648,9.999999747378752e-06,296.0,0,0.40670472383499146,1736850338.1830423,,,,,,
296,296,169.944492175,9.999999747378752e-06,297.0,0,0.6711606383323669,1736850338.6387663,,,,,,
297,297,170.400498954,9.999999747378752e-06,298.0,0,0.6633986234664917,1736850339.0947726,,,,,,
298,298,170.856502189,9.999999747378752e-06,299.0,0,0.31058549880981445,1736850339.550759,,,,,,
299,299,171.315902461,9.999999747378752e-06,300.0,0,0.38705992698669434,1736850340.010167,,,,,,
300,300,171.773569779,9.999999747378752e-06,301.0,0,0.35143983364105225,1736850340.4678485,,,,,,
301,301,172.229851173,9.999999747378752e-06,302.0,0,0.716191828250885,1736850340.924138,,,,,,
302,302,172.685779091,9.999999747378752e-06,303.0,0,0.7332848310470581,1736850341.3800433,,,,,,
303,303,173.142110044,9.999999747378752e-06,304.0,0,0.35069260001182556,1736850341.8364313,,,,,,
304,304,173.598569912,9.999999747378752e-06,305.0,0,0.7045853734016418,1736850342.2928627,,,,,,
305,305,174.055353744,9.999999747378752e-06,306.0,0,0.5752601623535156,1736850342.749596,,,,,,
306,306,174.514444345,9.999999747378752e-06,307.0,0,0.3589271605014801,1736850343.2086823,,,,,,
307,307,174.973281937,9.999999747378752e-06,308.0,0,0.49025577306747437,1736850343.6675234,,,,,,
308,308,175.430828135,9.999999747378752e-06,309.0,0,0.49303385615348816,1736850344.1251245,,,,,,
309,309,175.893416172,9.999999747378752e-06,310.0,0,0.7166947722434998,1736850344.587662,,,,,,
310,310,176.34947953,9.999999747378752e-06,311.0,0,0.4469035565853119,1736850345.0437324,,,,,,
311,311,176.80626574,9.999999747378752e-06,312.0,0,0.537997305393219,1736850345.5005147,,,,,,
312,312,177.26205482,9.999999747378752e-06,313.0,0,0.4821948707103729,1736850345.9563096,,,,,,
313,313,177.71820107,9.999999747378752e-06,314.0,0,0.5578545331954956,1736850346.4124806,,,,,,
314,314,178.175792548,9.999999747378752e-06,315.0,0,0.7032719850540161,1736850346.8700426,,,,,,
315,315,178.631955652,9.999999747378752e-06,316.0,0,0.46801358461380005,1736850347.3262434,,,,,,
316,316,179.088976488,9.999999747378752e-06,317.0,0,0.3443700075149536,1736850347.7832377,,,,,,
317,317,179.544979972,9.999999747378752e-06,318.0,0,0.551716685295105,1736850348.2392626,,,,,,
318,318,180.000669051,9.999999747378752e-06,319.0,0,0.5974516868591309,1736850348.6949437,,,,,,
319,319,180.456473321,9.999999747378752e-06,320.0,0,0.4589962959289551,1736850349.1507263,,,,,,
320,320,180.912769473,9.999999747378752e-06,321.0,0,0.34644362330436707,1736850349.60707,,,,,,
321,321,181.369962936,9.999999747378752e-06,322.0,0,0.6593832969665527,1736850350.0642157,,,,,,
322,322,181.831665375,9.999999747378752e-06,323.0,0,0.6547374129295349,1736850350.5259867,,,,,,
323,323,182.287704042,9.999999747378752e-06,324.0,0,0.367582231760025,1736850350.9819882,,,,,,
324,324,182.742846589,9.999999747378752e-06,325.0,0,0.4503540098667145,1736850351.437129,,,,,,
325,325,183.198336765,9.999999747378752e-06,326.0,0,0.5139691829681396,1736850351.89261,,,,,,
326,326,183.65365139,9.999999747378752e-06,327.0,0,0.3678891062736511,1736850352.3479326,,,,,,
327,327,184.109655578,9.999999747378752e-06,328.0,0,0.3857247829437256,1736850352.8038936,,,,,,
328,328,184.568888172,9.999999747378752e-06,329.0,0,0.6202030181884766,1736850353.263153,,,,,,
329,329,185.025112632,9.999999747378752e-06,330.0,0,0.6098763942718506,1736850353.719367,,,,,,
330,330,185.480789967,9.999999747378752e-06,331.0,0,0.8465482592582703,1736850354.1751385,,,,,,
331,331,185.937036185,9.999999747378752e-06,332.0,0,0.5586360096931458,1736850354.631342,,,,,,
332,332,186.3935069,9.999999747378752e-06,333.0,0,0.6809274554252625,1736850355.0877187,,,,,,
333,333,186.849450959,9.999999747378752e-06,334.0,0,0.42833980917930603,1736850355.543722,,,,,,
334,334,187.305594946,9.999999747378752e-06,335.0,0,0.506155252456665,1736850355.999871,,,,,,
335,335,187.762781607,9.999999747378752e-06,336.0,0,0.7050089240074158,1736850356.4570436,,,,,,
336,336,188.21853335,9.999999747378752e-06,337.0,0,0.5607690215110779,1736850356.9128032,,,,,,
337,337,188.674833994,9.999999747378752e-06,338.0,0,0.3145626187324524,1736850357.369143,,,,,,
338,338,189.138192239,9.999999747378752e-06,339.0,0,0.5418260097503662,1736850357.8324816,,,,,,
339,339,189.600318388,9.999999747378752e-06,340.0,0,0.33415812253952026,1736850358.2945752,,,,,,
340,340,190.056448161,9.999999747378752e-06,341.0,0,0.5803494453430176,1736850358.7506819,,,,,,
341,341,190.512391012,9.999999747378752e-06,342.0,0,0.31984198093414307,1736850359.2066169,,,,,,
342,342,190.96903184,9.999999747378752e-06,343.0,0,0.531150221824646,1736850359.663285,,,,,,
343,343,191.4276073,9.999999747378752e-06,344.0,0,0.3900375962257385,1736850360.1218622,,,,,,
344,344,191.883474405,9.999999747378752e-06,345.0,0,0.5951393842697144,1736850360.5777838,,,,,,
345,345,192.33923248,9.999999747378752e-06,346.0,0,0.6945798397064209,1736850361.0335467,,,,,,
346,346,192.794919981,9.999999747378752e-06,347.0,0,0.4230055510997772,1736850361.4892097,,,,,,
347,347,193.251179032,9.999999747378752e-06,348.0,0,0.5843263864517212,1736850361.945458,,,,,,
348,348,193.707038463,9.999999747378752e-06,349.0,0,0.6064748764038086,1736850362.4012907,,,,,,
349,349,194.1637104,9.999999747378752e-06,350.0,0,0.5624182820320129,1736850362.8580096,,,,,,
350,350,194.621207431,9.999999747378752e-06,351.0,0,0.39336732029914856,1736850363.315532,,,,,,
351,351,195.076691292,9.999999747378752e-06,352.0,0,0.4890247881412506,1736850363.7709894,,,,,,
352,352,195.532141164,9.999999747378752e-06,353.0,0,0.6567493677139282,1736850364.2264125,,,,,,
353,353,195.98794513,9.999999747378752e-06,354.0,0,0.4646497666835785,1736850364.6822326,,,,,,
354,354,196.450314869,9.999999747378752e-06,355.0,0,0.6360617876052856,1736850365.1446304,,,,,,
355,355,196.912539119,9.999999747378752e-06,356.0,0,0.35844478011131287,1736850365.6068134,,,,,,
356,356,197.368900049,9.999999747378752e-06,357.0,0,0.5055826902389526,1736850366.0631285,,,,,,
357,357,197.8259244,9.999999747378752e-06,358.0,0,0.4917067289352417,1736850366.5201824,,,,,,
358,358,198.281604883,9.999999747378752e-06,359.0,0,0.42085325717926025,1736850366.9758706,,,,,,
359,359,198.737745646,9.999999747378752e-06,360.0,0,0.38026168942451477,1736850367.432015,,,,,,
360,360,199.193480535,9.999999747378752e-06,361.0,0,0.471420019865036,1736850367.8877828,,,,,,
361,361,199.649195147,9.999999747378752e-06,362.0,0,0.5010355114936829,1736850368.3434813,,,,,,
362,362,200.104686554,9.999999747378752e-06,363.0,0,0.3626011908054352,1736850368.7989628,,,,,,
363,363,200.560618517,9.999999747378752e-06,364.0,0,0.3339727222919464,1736850369.2548544,,,,,,
364,364,201.01585295,9.999999747378752e-06,365.0,0,0.4677088260650635,1736850369.7101061,,,,,,
365,365,201.474304765,9.999999747378752e-06,366.0,0,0.5963644981384277,1736850370.168517,,,,,,
366,366,201.932096884,9.999999747378752e-06,367.0,0,0.5027186870574951,1736850370.6263914,,,,,,
367,367,202.387879235,9.999999747378752e-06,368.0,0,0.35556304454803467,1736850371.0821733,,,,,,
368,368,202.843150248,9.999999747378752e-06,369.0,0,0.49142858386039734,1736850371.537429,,,,,,
369,369,203.298706284,9.999999747378752e-06,370.0,0,0.556934654712677,1736850371.9930034,,,,,,
370,370,203.754889849,9.999999747378752e-06,371.0,0,0.6075453758239746,1736850372.44917,,,,,,
371,371,204.211173199,9.999999747378752e-06,372.0,0,0.6074392199516296,1736850372.9054348,,,,,,
372,372,204.668230853,9.999999747378752e-06,373.0,0,0.4765399396419525,1736850373.36249,,,,,,
373,373,205.124853182,9.999999747378752e-06,374.0,0,0.42267778515815735,1736850373.8191118,,,,,,
374,374,205.582460878,9.999999747378752e-06,375.0,0,0.6254665851593018,1736850374.276729,,,,,,
375,375,206.038796275,9.999999747378752e-06,376.0,0,0.5193207859992981,1736850374.7330897,,,,,,
376,376,206.494671218,9.999999747378752e-06,377.0,0,0.5448926091194153,1736850375.1888876,,,,,,
377,377,206.953646394,9.999999747378752e-06,378.0,0,0.3381684124469757,1736850375.6479292,,,,,,
378,378,207.413179573,9.999999747378752e-06,379.0,0,0.3905196487903595,1736850376.1074362,,,,,,
379,379,207.870523687,9.999999747378752e-06,380.0,0,0.4510914087295532,1736850376.564786,,,,,,
380,380,208.326931132,9.999999747378752e-06,381.0,0,0.5155341625213623,1736850377.0211806,,,,,,
381,381,208.788655585,9.999999747378752e-06,382.0,0,0.5525838136672974,1736850377.482921,,,,,,
382,382,209.245304628,9.999999747378752e-06,383.0,0,0.4644351005554199,1736850377.9395924,,,,,,
383,383,209.701807846,9.999999747378752e-06,384.0,0,0.42649906873703003,1736850378.3961036,,,,,,
384,384,210.158706735,9.999999747378752e-06,385.0,0,0.4478498697280884,1736850378.852945,,,,,,
385,385,210.615471224,9.999999747378752e-06,386.0,0,0.32337668538093567,1736850379.3097577,,,,,,
386,386,211.07277316,9.999999747378752e-06,387.0,0,0.510010838508606,1736850379.7670417,,,,,,
387,387,211.534929874,9.999999747378752e-06,388.0,0,0.3087018132209778,1736850380.2292233,,,,,,
388,388,211.991965447,9.999999747378752e-06,389.0,0,0.5553051233291626,1736850380.6862235,,,,,,
389,389,212.447900333,9.999999747378752e-06,390.0,0,0.4820829927921295,1736850381.1421838,,,,,,
390,390,212.903977399,9.999999747378752e-06,391.0,0,0.46350526809692383,1736850381.598256,,,,,,
391,391,213.360254646,9.999999747378752e-06,392.0,0,0.5606593489646912,1736850382.054523,,,,,,
392,392,213.816106233,9.999999747378752e-06,393.0,0,0.6358205676078796,1736850382.5104084,,,,,,
393,393,214.272559447,9.999999747378752e-06,394.0,0,0.6508535742759705,1736850382.9668336,,,,,,
394,394,214.727622689,9.999999747378752e-06,395.0,0,0.5709403157234192,1736850383.4219134,,,,,,
395,395,215.183569507,9.999999747378752e-06,396.0,0,0.5954059958457947,1736850383.877839,,,,,,
396,396,215.639989354,9.999999747378752e-06,397.0,0,0.6704391241073608,1736850384.334237,,,,,,
397,397,216.098103974,9.999999747378752e-06,398.0,0,0.32742971181869507,1736850384.7923667,,,,,,
398,398,216.554453382,9.999999747378752e-06,399.0,0,0.7299702167510986,1736850385.2487805,,,,,,
399,399,217.010730229,9.999999747378752e-06,400.0,0,0.2897152304649353,1736850385.7050064,,,,,,
400,400,217.46680869,9.999999747378752e-06,401.0,0,0.7574276328086853,1736850386.1610985,,,,,,
401,401,217.923262738,9.999999747378752e-06,402.0,0,0.5197946429252625,1736850386.6175263,,,,,,
402,402,218.379100237,9.999999747378752e-06,403.0,0,0.5073754787445068,1736850387.0732968,,,,,,
403,403,218.843806405,9.999999747378752e-06,404.0,0,0.47265249490737915,1736850387.538028,,,,,,
404,404,219.299772122,9.999999747378752e-06,405.0,0,0.5597220659255981,1736850387.994026,,,,,,
405,405,219.756841382,9.999999747378752e-06,406.0,0,0.5477803945541382,1736850388.4510965,,,,,,
406,406,220.212992485,9.999999747378752e-06,407.0,0,0.47318580746650696,1736850388.907235,,,,,,
407,407,220.673134086,9.999999747378752e-06,408.0,0,0.3037213981151581,1736850389.367356,,,,,,
408,408,221.130368786,9.999999747378752e-06,409.0,0,0.38596171140670776,1736850389.8246288,,,,,,
409,409,221.589076742,9.999999747378752e-06,410.0,0,0.4546900689601898,1736850390.2833767,,,,,,
410,410,222.046492922,9.999999747378752e-06,411.0,0,0.47529223561286926,1736850390.7407506,,,,,,
411,411,222.503174212,9.999999747378752e-06,412.0,0,0.522805392742157,1736850391.1974604,,,,,,
412,412,222.959021312,9.999999747378752e-06,413.0,0,0.5254587531089783,1736850391.6532779,,,,,,
413,413,223.41546203,9.999999747378752e-06,414.0,0,0.6058208346366882,1736850392.1097314,,,,,,
414,414,223.871697169,9.999999747378752e-06,415.0,0,0.5547771453857422,1736850392.5659397,,,,,,
415,415,224.333188316,9.999999747378752e-06,416.0,0,0.39769336581230164,1736850393.0274,,,,,,
416,416,224.789623017,9.999999747378752e-06,417.0,0,0.32309284806251526,1736850393.4839218,,,,,,
417,417,225.245627377,9.999999747378752e-06,418.0,0,0.3251277506351471,1736850393.9398477,,,,,,
418,418,225.702097396,9.999999747378752e-06,419.0,0,0.6022868156433105,1736850394.396377,,,,,,
419,419,226.157772726,9.999999747378752e-06,420.0,0,0.7421481013298035,1736850394.8520868,,,,,,
420,420,226.613921243,9.999999747378752e-06,421.0,0,0.5029038786888123,1736850395.3081884,,,,,,
421,421,227.069892423,9.999999747378752e-06,422.0,0,0.43844419717788696,1736850395.7641733,,,,,,
422,422,227.526505165,9.999999747378752e-06,423.0,0,0.5041247606277466,1736850396.220711,,,,,,
423,423,227.982902694,9.999999747378752e-06,424.0,0,0.4144151210784912,1736850396.6771476,,,,,,
424,424,228.439326929,9.999999747378752e-06,425.0,0,0.49433475732803345,1736850397.1336138,,,,,,
425,425,228.894654335,9.999999747378752e-06,426.0,0,0.48504748940467834,1736850397.5889144,,,,,,
426,426,229.349645113,9.999999747378752e-06,427.0,0,0.30836495757102966,1736850398.043918,,,,,,
427,427,229.804558823,9.999999747378752e-06,428.0,0,0.6753070950508118,1736850398.4987898,,,,,,
428,428,230.260046909,9.999999747378752e-06,429.0,0,0.35020092129707336,1736850398.9543126,,,,,,
429,429,230.717586622,9.999999747378752e-06,430.0,0,0.4123401641845703,1736850399.4118912,,,,,,
430,430,231.174868493,9.999999747378752e-06,431.0,0,0.7862231731414795,1736850399.8691335,,,,,,
431,431,231.631391176,9.999999747378752e-06,432.0,0,0.5123791694641113,1736850400.3256636,,,,,,
432,432,232.089742129,9.999999747378752e-06,433.0,0,0.35363754630088806,1736850400.783963,,,,,,
433,433,232.548148416,9.999999747378752e-06,434.0,0,0.3046431541442871,1736850401.2424257,,,,,,
434,434,233.003744927,9.999999747378752e-06,435.0,0,0.46876445412635803,1736850401.6980171,,,,,,
435,435,233.464830745,9.999999747378752e-06,436.0,0,0.3414820432662964,1736850402.1591089,,,,,,
436,436,233.922490788,9.999999747378752e-06,437.0,0,0.5066631436347961,1736850402.6167815,,,,,,
437,437,234.378922243,9.999999747378752e-06,438.0,0,0.4776078164577484,1736850403.0731702,,,,,,
438,438,234.835383244,9.999999747378752e-06,439.0,0,0.4528850317001343,1736850403.5296323,,,,,,
439,439,235.291843233,9.999999747378752e-06,440.0,0,0.767874538898468,1736850403.986131,,,,,,
440,440,235.748591697,9.999999747378752e-06,441.0,0,0.5760350823402405,1736850404.4428616,,,,,,
441,441,236.2046818,9.999999747378752e-06,442.0,0,0.4424673020839691,1736850404.8989909,,,,,,
442,442,236.661235797,9.999999747378752e-06,443.0,0,0.5003929734230042,1736850405.3555133,,,,,,
443,443,237.117886596,9.999999747378752e-06,444.0,0,0.30734360218048096,1736850405.8121622,,,,,,
444,444,237.574273014,9.999999747378752e-06,445.0,0,0.5633468627929688,1736850406.2685344,,,,,,
445,445,238.030643553,9.999999747378752e-06,446.0,0,0.4575696289539337,1736850406.7249022,,,,,,
446,446,238.486612292,9.999999747378752e-06,447.0,0,0.4836902320384979,1736850407.180924,,,,,,
447,447,238.943081027,9.999999747378752e-06,448.0,0,0.36643579602241516,1736850407.637325,,,,,,
448,448,239.399380164,9.999999747378752e-06,449.0,0,0.6231238842010498,1736850408.0936553,,,,,,
449,449,239.855710588,9.999999747378752e-06,450.0,0,0.32251715660095215,1736850408.5499685,,,,,,
450,450,240.311776526,9.999999747378752e-06,451.0,0,0.5567495822906494,1736850409.0060184,,,,,,
451,451,240.768529894,9.999999747378752e-06,452.0,0,0.5402385592460632,1736850409.4627745,,,,,,
452,452,241.22577199,9.999999747378752e-06,453.0,0,0.3059599995613098,1736850409.9200673,,,,,,
453,453,241.681670766,9.999999747378752e-06,454.0,0,0.5507303476333618,1736850410.375988,,,,,,
454,454,242.138401807,9.999999747378752e-06,455.0,0,0.4570464491844177,1736850410.8326178,,,,,,
455,455,242.594609229,9.999999747378752e-06,456.0,0,0.5190532803535461,1736850411.288891,,,,,,
456,456,243.051149113,9.999999747378752e-06,457.0,0,0.3273603320121765,1736850411.7454646,,,,,,
457,457,243.507292057,9.999999747378752e-06,458.0,0,0.6633042097091675,1736850412.201513,,,,,,
458,458,243.96399225,9.999999747378752e-06,459.0,0,0.36087608337402344,1736850412.6582518,,,,,,
459,459,244.420350219,9.999999747378752e-06,460.0,0,0.5166586637496948,1736850413.1146424,,,,,,
460,460,244.877704039,9.999999747378752e-06,461.0,0,0.4673115313053131,1736850413.5719485,,,,,,
461,461,245.333640433,9.999999747378752e-06,462.0,0,0.44018691778182983,1736850414.0279214,,,,,,
462,462,245.789590434,9.999999747378752e-06,463.0,0,0.5933080911636353,1736850414.4838839,,,,,,
463,463,246.245807066,9.999999747378752e-06,464.0,0,0.4083457589149475,1736850414.9400818,,,,,,
464,464,246.702215602,9.999999747378752e-06,465.0,0,0.5537310838699341,1736850415.3964868,,,,,,
465,465,247.159667481,9.999999747378752e-06,466.0,0,0.5037704706192017,1736850415.8539474,,,,,,
466,466,247.615515205,9.999999747378752e-06,467.0,0,0.3214597702026367,1736850416.309766,,,,,,
467,467,248.07158773,9.999999747378752e-06,468.0,0,0.36952394247055054,1736850416.7658315,,,,,,
468,468,248.528179062,9.999999747378752e-06,469.0,0,0.39933761954307556,1736850417.2224307,,,,,,
469,469,248.984313556,9.999999747378752e-06,470.0,0,0.49994513392448425,1736850417.6785505,,,,,,
470,470,249.440193267,9.999999747378752e-06,471.0,0,0.5177445411682129,1736850418.1344485,,,,,,
471,471,249.896708646,9.999999747378752e-06,472.0,0,0.46355611085891724,1736850418.590952,,,,,,
472,472,250.353570405,9.999999747378752e-06,473.0,0,0.2981945276260376,1736850419.0478518,,,,,,
473,473,250.80942427,9.999999747378752e-06,474.0,0,0.4306163489818573,1736850419.5036502,,,,,,
474,474,251.266195284,9.999999747378752e-06,475.0,0,0.5452821254730225,1736850419.9604337,,,,,,
475,475,251.722212301,9.999999747378752e-06,476.0,0,0.45966827869415283,1736850420.416504,,,,,,
476,476,252.178992045,9.999999747378752e-06,477.0,0,0.45702695846557617,1736850420.8732812,,,,,,
477,477,252.63492144,9.999999747378752e-06,478.0,0,0.6283929347991943,1736850421.3291717,,,,,,
478,478,253.091090043,9.999999747378752e-06,479.0,0,0.4645957052707672,1736850421.7853796,,,,,,
479,479,253.547046938,9.999999747378752e-06,480.0,0,0.5669456720352173,1736850422.2412975,,,,,,
480,480,254.003877444,9.999999747378752e-06,481.0,0,0.333956241607666,1736850422.698139,,,,,,
481,481,254.460413364,9.999999747378752e-06,482.0,0,0.60410076379776,1736850423.154667,,,,,,
482,482,254.917436758,9.999999747378752e-06,483.0,0,0.4928540587425232,1736850423.6116676,,,,,,
483,483,255.373658761,9.999999747378752e-06,484.0,0,0.39700108766555786,1736850424.0678911,,,,,,
484,484,255.83052537,9.999999747378752e-06,485.0,0,0.5915269255638123,1736850424.5247712,,,,,,
485,485,256.286595714,9.999999747378752e-06,486.0,0,0.4519748091697693,1736850424.9808636,,,,,,
486,486,256.743649791,9.999999747378752e-06,487.0,0,0.6213527321815491,1736850425.4379277,,,,,,
487,487,257.201038065,9.999999747378752e-06,488.0,0,0.48863643407821655,1736850425.8952925,,,,,,
488,488,257.658305274,9.999999747378752e-06,489.0,0,0.6418983936309814,1736850426.3525882,,,,,,
489,489,258.117548606,9.999999747378752e-06,490.0,0,0.45843639969825745,1736850426.8118138,,,,,,
490,490,258.574600559,9.999999747378752e-06,491.0,0,0.3166327178478241,1736850427.268825,,,,,,
491,491,259.030867145,9.999999747378752e-06,492.0,0,0.3737030029296875,1736850427.725124,,,,,,
492,492,259.487414187,9.999999747378752e-06,493.0,0,0.5056237578392029,1736850428.1816056,,,,,,
493,493,259.943530169,9.999999747378752e-06,494.0,0,0.6020382642745972,1736850428.6378138,,,,,,
494,494,260.399772079,9.999999747378752e-06,495.0,0,0.6910239458084106,1736850429.0940373,,,,,,
495,495,260.856072014,9.999999747378752e-06,496.0,0,0.634240448474884,1736850429.550344,,,,,,
496,496,261.313314294,9.999999747378752e-06,497.0,0,0.6142655611038208,1736850430.0076473,,,,,,
497,497,261.769747678,9.999999747378752e-06,498.0,0,0.41759422421455383,1736850430.464003,,,,,,
498,498,262.225733278,9.999999747378752e-06,499.0,0,0.4940141439437866,1736850430.9199934,,,,,,
499,499,262.682044356,9.999999747378752e-06,500.0,0,0.36947789788246155,1736850431.37631,,,,,,
500,500,263.138523017,9.999999747378752e-06,501.0,0,0.4546138644218445,1736850431.8327844,,,,,,
501,501,263.594884107,9.999999747378752e-06,502.0,0,0.5858253240585327,1736850432.2891865,,,,,,
502,502,264.050689532,9.999999747378752e-06,503.0,0,0.594748854637146,1736850432.7449608,,,,,,
503,503,264.507712609,9.999999747378752e-06,504.0,0,0.7514380812644958,1736850433.201998,,,,,,
504,504,264.965128634,9.999999747378752e-06,505.0,0,0.5027372241020203,1736850433.6593788,,,,,,
505,505,265.42129887,9.999999747378752e-06,506.0,0,0.7392085790634155,1736850434.1155865,,,,,,
506,506,265.878123769,9.999999747378752e-06,507.0,0,0.5279115438461304,1736850434.5724123,,,,,,
507,507,266.334275139,9.999999747378752e-06,508.0,0,0.7720165252685547,1736850435.028575,,,,,,
508,508,266.790920892,9.999999747378752e-06,509.0,0,0.5192766785621643,1736850435.4851716,,,,,,
509,509,267.247042419,9.999999747378752e-06,510.0,0,0.5243096351623535,1736850435.941318,,,,,,
510,510,267.703058533,9.999999747378752e-06,511.0,0,0.5976783037185669,1736850436.397355,,,,,,
511,511,268.159549765,9.999999747378752e-06,512.0,0,0.43530789017677307,1736850436.8538039,,,,,,
512,512,268.61554581,9.999999747378752e-06,513.0,0,0.39292219281196594,1736850437.309808,,,,,,
513,513,269.071828691,9.999999747378752e-06,514.0,0,0.433139443397522,1736850437.7661335,,,,,,
514,514,269.527955276,9.999999747378752e-06,515.0,0,0.40607914328575134,1736850438.2222185,,,,,,
515,515,269.984603663,9.999999747378752e-06,516.0,0,0.3760315477848053,1736850438.678878,,,,,,
516,516,270.442576807,9.999999747378752e-06,517.0,0,0.38378024101257324,1736850439.1368732,,,,,,
517,517,270.899041279,9.999999747378752e-06,518.0,0,0.4363531768321991,1736850439.5932524,,,,,,
518,518,271.355344527,9.999999747378752e-06,519.0,0,0.520306408405304,1736850440.0496159,,,,,,
519,519,271.812267266,9.999999747378752e-06,520.0,0,0.5075762867927551,1736850440.5065582,,,,,,
520,520,272.271664612,9.999999747378752e-06,521.0,0,0.6272783279418945,1736850440.965945,,,,,,
521,521,272.726968892,9.999999747378752e-06,522.0,0,0.43843522667884827,1736850441.421291,,,,,,
522,522,273.182528965,9.999999747378752e-06,523.0,0,0.5881114602088928,1736850441.8768091,,,,,,
523,523,273.637820389,9.999999747378752e-06,524.0,0,0.5669158697128296,1736850442.3321104,,,,,,
524,524,274.092952657,9.999999747378752e-06,525.0,0,0.4433477520942688,1736850442.7872388,,,,,,
525,525,274.548367577,9.999999747378752e-06,526.0,0,0.3050072193145752,1736850443.2426486,,,,,,
526,526,275.004008765,9.999999747378752e-06,527.0,0,0.4121834933757782,1736850443.6980324,,,,,,
527,527,275.459070263,9.999999747378752e-06,528.0,0,0.360522985458374,1736850444.153101,,,,,,
528,528,275.913748801,9.999999747378752e-06,529.0,0,0.5354980826377869,1736850444.6080449,,,,,,
529,529,276.368792234,9.999999747378752e-06,530.0,0,0.39970630407333374,1736850445.0630705,,,,,,
530,530,276.823821341,9.999999747378752e-06,531.0,0,0.44626545906066895,1736850445.5181012,,,,,,
531,531,277.278950371,9.999999747378752e-06,532.0,0,0.3648343086242676,1736850445.9732518,,,,,,
532,532,277.734216265,9.999999747378752e-06,533.0,0,0.5306523442268372,1736850446.42848,,,,,,
533,533,278.189512526,9.999999747378752e-06,534.0,0,0.4313995838165283,1736850446.883414,,,,,,
534,534,278.644203128,9.999999747378752e-06,535.0,0,0.40728020668029785,1736850447.3383112,,,,,,
535,535,279.099130503,9.999999747378752e-06,536.0,0,0.5306978225708008,1736850447.793399,,,,,,
536,536,279.554289176,9.999999747378752e-06,537.0,0,0.5052756667137146,1736850448.2485726,,,,,,
537,537,280.009561529,9.999999747378752e-06,538.0,0,0.46922361850738525,1736850448.7038536,,,,,,
538,538,280.465588249,9.999999747378752e-06,539.0,0,0.394925594329834,1736850449.1598516,,,,,,
539,539,280.920673219,9.999999747378752e-06,540.0,0,0.4051697552204132,1736850449.6149747,,,,,,
540,540,281.376261681,9.999999747378752e-06,541.0,0,0.5931499600410461,1736850450.0705361,,,,,,
541,541,281.831339069,9.999999747378752e-06,542.0,0,0.4121771454811096,1736850450.5256543,,,,,,
542,542,282.286245083,9.999999747378752e-06,543.0,0,0.3969680964946747,1736850450.9805336,,,,,,
543,543,282.741008605,9.999999747378752e-06,544.0,0,0.39133211970329285,1736850451.4353209,,,,,,
544,544,283.195953051,9.999999747378752e-06,545.0,0,0.4006482660770416,1736850451.8902273,,,,,,
545,545,283.651129984,9.999999747378752e-06,546.0,0,0.5060305595397949,1736850452.3454223,,,,,,
