trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
161,161,103.92801829,9.999999747378752e-06,162.0,0,0.0133645199239254,1736969919.506592,,,,,,
162,162,104.383637687,9.999999747378752e-06,163.0,0,0.07437879592180252,1736969919.962259,,,,,,
163,163,104.838829608,9.999999747378752e-06,164.0,0,0.06207500770688057,1736969920.4174147,,,,,,
164,164,105.293869308,9.999999747378752e-06,165.0,0,0.012947898358106613,1736969920.872472,,,,,,
165,165,105.748878659,9.999999747378752e-06,166.0,0,0.10201933979988098,1736969921.3275192,,,,,,
166,166,106.204260279,9.999999747378752e-06,167.0,0,0.024217555299401283,1736969921.782876,,,,,,
167,167,106.659584301,9.999999747378752e-06,168.0,0,0.012846211902797222,1736969922.2381976,,,,,,
168,168,107.115357796,9.999999747378752e-06,169.0,0,0.03418303281068802,1736969922.69398,,,,,,
169,169,107.57065881,9.999999747378752e-06,170.0,0,0.09219121932983398,1736969923.1492562,,,,,,
170,170,108.026297172,9.999999747378752e-06,171.0,0,0.07115723937749863,1736969923.6049247,,,,,,
171,171,108.48182469,9.999999747378752e-06,172.0,0,0.012548278085887432,1736969924.060485,,,,,,
172,172,108.936731567,9.999999747378752e-06,173.0,0,0.08437210321426392,1736969924.5153875,,,,,,
173,173,109.391824146,9.999999747378752e-06,174.0,0,0.030556634068489075,1736969924.9704442,,,,,,
174,174,109.847227998,9.999999747378752e-06,175.0,0,0.014844320714473724,1736969925.4258356,,,,,,
175,175,110.302692493,9.999999747378752e-06,176.0,0,0.022229144349694252,1736969925.8813043,,,,,,
176,176,110.757906221,9.999999747378752e-06,177.0,0,0.04853731393814087,1736969926.3365607,,,,,,
177,177,111.213343387,9.999999747378752e-06,178.0,0,0.04118620604276657,1736969926.7919314,,,,,,
178,178,111.669106601,9.999999747378752e-06,179.0,0,0.037246860563755035,1736969927.247741,,,,,,
179,179,112.124371944,9.999999747378752e-06,180.0,0,0.01892198622226715,1736969927.7030025,,,,,,
180,180,112.579428946,9.999999747378752e-06,181.0,0,0.014795188792049885,1736969928.158085,,,,,,
181,181,113.034341021,9.999999747378752e-06,182.0,0,0.0952400490641594,1736969928.6129918,,,,,,
182,182,113.489854544,9.999999747378752e-06,183.0,0,0.07090577483177185,1736969929.0685205,,,,,,
183,183,113.944870809,9.999999747378752e-06,184.0,0,0.025305019691586494,1736969929.5235307,,,,,,
184,184,114.40047051,9.999999747378752e-06,185.0,0,0.040198635309934616,1736969929.9790778,,,,,,
185,185,114.855848543,9.999999747378752e-06,186.0,0,0.032915905117988586,1736969930.434334,,,,,,
186,186,115.313273064,9.999999747378752e-06,187.0,0,0.015980221331119537,1736969930.8918386,,,,,,
187,187,115.46948843,9.999999747378752e-06,188.0,0,0.06266418844461441,1736969931.0481658,,,,,,
187,188,121.109077139,,,0,,1736969936.687642,0.9891141057014465,0.03922362998127937,,,,
187,189,121.124793606,,,0,,1736969936.7035077,,,0.964756429195404,0.1380174607038498,,
188,190,129.395128502,,,1,,1736969944.9736903,,,,,0.9913663864135742,0.03625674918293953
