trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
222,276,255.257128645,9.987468729377724e-06,223.0,27,0.002944207051768899,1736811052.457998,,,,,,
223,277,255.406250425,9.986303666664753e-06,224.0,27,0.0010068586561828852,1736811052.6071544,,,,,,
223,278,256.734920654,,,27,,1736811053.9358022,0.9411764740943909,0.36552000045776367,,,,
223,279,256.74226313,,,27,,1736811053.9431922,,,0.998910665512085,0.003819524310529232,,
224,280,258.977971051,9.985087672248483e-06,225.0,28,0.006930131930857897,1736811056.1788185,,,,,,
225,281,259.748485514,9.983819836634211e-06,226.0,28,0.007581588812172413,1736811056.9493566,,,,,,
226,282,260.508773884,9.982500159821939e-06,227.0,28,0.004751955159008503,1736811057.7096424,,,,,,
227,283,261.269568145,9.981128641811665e-06,228.0,28,0.016698073595762253,1736811058.470429,,,,,,
228,284,262.030608172,9.979706192098092e-06,229.0,28,0.040054213255643845,1736811059.2315001,,,,,,
229,285,262.792049967,9.978231901186518e-06,230.0,28,0.008251029066741467,1736811059.992923,,,,,,
230,286,263.553040632,9.976705769076943e-06,231.0,28,0.030685093253850937,1736811060.7539163,,,,,,
231,287,263.702281861,9.975128705264069e-06,232.0,28,0.0035879043862223625,1736811060.9031944,,,,,,
231,288,265.021480938,,,28,,1736811062.2223403,0.8725489974021912,0.48043739795684814,,,,
231,289,265.029051971,,,28,,1736811062.2299597,,,0.9956427216529846,0.016114162281155586,,
232,290,267.268191515,9.973499800253194e-06,233.0,29,0.008027730509638786,1736811064.4690292,,,,,,
233,291,268.031939318,9.971819054044317e-06,234.0,29,0.03290252760052681,1736811065.2328174,,,,,,
234,292,268.79253135,9.97008646663744e-06,235.0,29,0.03698384761810303,1736811065.9933968,,,,,,
235,293,269.553508004,9.968302947527263e-06,236.0,29,0.01904856413602829,1736811066.7543702,,,,,,
236,294,270.315179959,9.966467587219086e-06,237.0,29,0.021350761875510216,1736811067.5160618,,,,,,
237,295,271.076219078,9.964581295207608e-06,238.0,29,0.045687485486269,1736811068.277127,,,,,,
238,296,271.837643159,9.96264316199813e-06,239.0,29,0.11826255917549133,1736811069.0385113,,,,,,
239,297,271.986925147,9.960654097085353e-06,240.0,29,0.026066064834594727,1736811069.1878135,,,,,,
239,298,273.321718733,,,29,,1736811070.5225852,0.813725471496582,0.6473013162612915,,,,
239,299,273.329141583,,,29,,1736811070.530068,,,0.9869281053543091,0.039981670677661896,,
240,300,275.598387101,9.958613190974575e-06,241.0,30,0.03134170174598694,1736811072.7991617,,,,,,
241,301,276.358515141,9.956521353160497e-06,242.0,30,0.044349536299705505,1736811073.5593886,,,,,,
242,302,277.119439876,9.954377674148418e-06,243.0,30,0.04153647646307945,1736811074.320324,,,,,,
243,303,277.880915973,9.95218306343304e-06,244.0,30,0.031408946961164474,1736811075.0817814,,,,,,
244,304,278.6419597,9.94993661151966e-06,245.0,30,0.03786683455109596,1736811075.842799,,,,,,
245,305,279.403103103,9.947639227902982e-06,246.0,30,0.04658036679029465,1736811076.603959,,,,,,
246,306,280.163833716,9.945290912583005e-06,247.0,30,0.042061835527420044,1736811077.3647082,,,,,,
247,307,280.312924802,9.942890756065026e-06,248.0,30,0.16612909734249115,1736811077.513817,,,,,,
247,308,281.648482576,,,30,,1736811078.8493578,0.813725471496582,0.6112044453620911,,,,
247,309,281.656104063,,,30,,1736811078.8570166,,,0.9869281053543091,0.04234584793448448,,
248,310,283.858072855,9.940439667843748e-06,249.0,31,0.02644544467329979,1736811081.058893,,,,,,
249,311,284.620232305,9.937936738424469e-06,250.0,31,0.008104969747364521,1736811081.821103,,,,,,
250,312,285.384738052,9.935383786796592e-06,251.0,31,0.01561004389077425,1736811082.5856092,,,,,,
251,313,286.145456018,9.932778993970715e-06,252.0,31,0.03147348761558533,1736811083.3463516,,,,,,
252,314,286.905863192,9.930123269441538e-06,253.0,31,0.0241516325622797,1736811084.106725,,,,,,
253,315,287.667352697,9.927416613209061e-06,254.0,31,0.01788426749408245,1736811084.8682241,,,,,,
254,316,288.428198752,9.924658115778584e-06,255.0,31,0.012701671570539474,1736811085.6290805,,,,,,
255,317,288.577329616,9.92184959613951e-06,256.0,31,0.03317970409989357,1736811085.7782218,,,,,,
255,318,289.917248318,,,31,,1736811087.1181083,0.843137264251709,0.5268504619598389,,,,
255,319,289.924805402,,,31,,1736811087.1257088,,,0.9978213310241699,0.019809920340776443,,
256,320,292.173720488,9.918990144797135e-06,257.0,32,0.01700736954808235,1736811089.3745294,,,,,,
257,321,292.936203394,9.91607885225676e-06,258.0,32,0.045844800770282745,1736811090.1370938,,,,,,
258,322,293.696911821,9.913117537507787e-06,259.0,32,0.027815038338303566,1736811090.8977106,,,,,,
259,323,294.459835374,9.910104381560814e-06,260.0,32,0.054915860295295715,1736811091.660696,,,,,,
260,324,295.220947831,9.907041203405242e-06,261.0,32,0.032073765993118286,1736811092.4217968,,,,,,
261,325,295.983150457,9.90392618405167e-06,262.0,32,0.02189384587109089,1736811093.1840641,,,,,,
262,326,296.74516521,9.9007611424895e-06,263.0,32,0.044299542903900146,1736811093.9460287,,,,,,
263,327,296.894520267,9.897545169224031e-06,264.0,32,0.004549466073513031,1736811094.0954275,,,,,,
263,328,298.207689866,,,32,,1736811095.4085524,0.8725489974021912,0.41702428460121155,,,,
263,329,298.215180469,,,32,,1736811095.416112,,,0.9891067743301392,0.0341099314391613,,
264,330,300.4519191,9.894278264255263e-06,265.0,33,0.05981326475739479,1736811097.6527581,,,,,,
265,331,301.213185644,9.890961337077897e-06,266.0,33,0.03214816004037857,1736811098.4140494,,,,,,
266,332,301.976348599,9.88759256870253e-06,267.0,33,0.03643176332116127,1736811099.1772215,,,,,,
267,333,302.739728232,9.884173778118566e-06,268.0,33,0.0148732028901577,1736811099.9406023,,,,,,
268,334,303.50041425,9.880704965326004e-06,269.0,33,0.008577920496463776,1736811100.7012668,,,,,,
269,335,304.261543237,9.87718431133544e-06,270.0,33,0.007485991809517145,1736811101.4624143,,,,,,
270,336,305.023230329,9.873614544630982e-06,271.0,33,0.05564676970243454,1736811102.2241032,,,,,,
271,337,305.172114681,9.869992936728522e-06,272.0,33,0.007879423908889294,1736811102.3729944,,,,,,
271,338,306.517282231,,,33,,1736811103.7181444,0.9215686321258545,0.25022414326667786,,,,
271,339,306.524712491,,,33,,1736811103.7256176,,,0.9901960492134094,0.030163850635290146,,
272,340,308.779748324,9.866322216112167e-06,273.0,34,0.00880054384469986,1736811105.9805508,,,,,,
273,341,309.541569542,9.86259965429781e-06,274.0,34,0.012007695622742176,1736811106.7424219,,,,,,
274,342,310.303749294,9.858827979769558e-06,275.0,34,0.013622249476611614,1736811107.5046325,,,,,,
275,343,311.064417016,9.855005373538006e-06,276.0,34,0.006354195065796375,1736811108.2653103,,,,,,
276,344,311.825815382,9.851132745097857e-06,277.0,34,0.006212626583874226,1736811109.0266752,,,,,,
277,345,312.587152585,9.847209184954409e-06,278.0,34,0.005569754634052515,1736811109.7880204,,,,,,
278,346,313.34891538,9.843235602602363e-06,279.0,34,0.012012657709419727,1736811110.5497878,,,,,,
279,347,313.498043587,9.83921199804172e-06,280.0,34,0.001981085166335106,1736811110.698951,,,,,,
279,348,314.812876501,,,34,,1736811112.0137472,0.9313725233078003,0.3865942358970642,,,,
279,349,314.820945923,,,34,,1736811112.0218678,,,1.0,0.00905205775052309,,
280,350,317.099140983,9.835138371272478e-06,281.0,35,0.006032459903508425,1736811114.2999847,,,,,,
281,351,317.860351354,9.83101472229464e-06,282.0,35,0.0043904781341552734,1736811115.0612066,,,,,,
282,352,318.623517276,9.826841051108204e-06,283.0,35,0.019247211515903473,1736811115.824406,,,,,,
283,353,319.384121089,9.82261735771317e-06,284.0,35,0.009602075442671776,1736811116.584982,,,,,,
284,354,320.144330831,9.81834364210954e-06,285.0,35,0.0029751502443104982,1736811117.345189,,,,,,
285,355,320.905356401,9.814019904297311e-06,286.0,35,0.0021927631460130215,1736811118.1062448,,,,,,
286,356,321.666312846,9.809646144276485e-06,287.0,35,0.00256010121665895,1736811118.8671768,,,,,,
287,357,321.815481237,9.805222362047061e-06,288.0,35,0.0023289374075829983,1736811119.0163898,,,,,,
287,358,323.120869295,,,35,,1736811120.3217475,0.8921568393707275,0.3929497301578522,,,,
287,359,323.128298484,,,35,,1736811120.3292272,,,0.998910665512085,0.006609223783016205,,
288,360,325.389364073,9.800749467103742e-06,289.0,36,0.005055805202573538,1736811122.5901859,,,,,,
289,361,326.15093152,9.796226549951825e-06,290.0,36,0.01658206805586815,1736811123.351795,,,,,,
290,362,326.912923612,9.791653610591311e-06,291.0,36,0.0032950020395219326,1736811124.1137826,,,,,,
291,363,327.673586471,9.787031558516901e-06,292.0,36,0.0025045129004865885,1736811124.874451,,,,,,
292,364,328.434109965,9.782359484233893e-06,293.0,36,0.023447135463356972,1736811125.6349812,,,,,,
293,365,329.195701092,9.77763829723699e-06,294.0,36,0.0016109389252960682,1736811126.3965635,,,,,,
294,366,329.956517053,9.77286708803149e-06,295.0,36,0.003900588722899556,1736811127.15739,,,,,,
295,367,330.105370561,9.768046766112093e-06,296.0,36,0.002164004137739539,1736811127.3062594,,,,,,
295,368,331.409499798,,,36,,1736811128.6103923,0.9117646813392639,0.4623197019100189,,,,
295,369,331.417106508,,,36,,1736811128.618046,,,0.9978213310241699,0.007915361784398556,,
296,370,333.648437672,9.7631773314788e-06,297.0,37,0.004157421179115772,1736811130.849262,,,,,,
297,371,334.410898419,9.758257874636911e-06,298.0,37,0.14403095841407776,1736811131.6117449,,,,,,
298,372,335.173092425,9.753289305081125e-06,299.0,37,0.03958612307906151,1736811132.3739424,,,,,,
299,373,335.934163438,9.748271622811444e-06,300.0,37,0.002254573395475745,1736811133.1350403,,,,,,
300,374,336.696166537,9.743204827827867e-06,301.0,37,0.0018063387833535671,1736811133.8970263,,,,,,
301,375,337.457330268,9.738088920130394e-06,302.0,37,0.004318954423069954,1736811134.658192,,,,,,
302,376,338.218442058,9.732923899719026e-06,303.0,37,0.002220545196905732,1736811135.4193242,,,,,,
303,377,338.368079528,9.72770885709906e-06,304.0,37,0.004070266615599394,1736811135.5689685,,,,,,
303,378,339.704274434,,,37,,1736811136.9051278,0.9313725233078003,0.37784868478775024,,,,
303,379,339.711702757,,,37,,1736811136.912606,,,0.9956427216529846,0.027757663279771805,,
304,380,341.964858564,9.722446520754602e-06,305.0,38,0.0014425013214349747,1736811139.1657186,,,,,,
305,381,342.725322536,9.717134162201546e-06,306.0,38,0.0020118237007409334,1736811139.9261563,,,,,,
306,382,343.486166286,9.711772690934595e-06,307.0,38,0.005270100198686123,1736811140.6870325,,,,,,
307,383,344.253650385,9.70636301644845e-06,308.0,38,0.005763599649071693,1736811141.454499,,,,,,
308,384,345.014657142,9.70090513874311e-06,309.0,38,0.02921268530189991,1736811142.2155337,,,,,,
309,385,345.7759503,9.695397238829173e-06,310.0,38,0.0019453257555142045,1736811142.976795,,,,,,
310,386,346.536881182,9.689842045190744e-06,311.0,38,0.008149530738592148,1736811143.7377324,,,,,,
311,387,346.686225603,9.684236829343718e-06,312.0,38,0.0022046116646379232,1736811143.887086,,,,,,
311,388,348.020801329,,,38,,1736811145.2216768,0.9215686321258545,0.2388555109500885,,,,
311,389,348.028599074,,,38,,1736811145.229523,,,0.9978213310241699,0.007553740404546261,,
312,390,350.281831065,9.678584319772199e-06,313.0,39,0.0016792892711237073,1736811147.4826765,,,,,,
313,391,351.043703988,9.672882697486784e-06,314.0,39,0.0024822233244776726,1736811148.2445915,,,,,,
314,392,351.805148187,9.667132871982176e-06,315.0,39,0.09895198792219162,1736811149.0060196,,,,,,
315,393,352.56539846,9.661334843258373e-06,316.0,39,0.0982276126742363,1736811149.7662597,,,,,,
316,394,353.327316627,9.655487701820675e-06,317.0,39,0.002629354363307357,1736811150.52814,,,,,,
317,395,354.088715651,9.649593266658485e-06,318.0,39,0.005444657988846302,1736811151.289613,,,,,,
318,396,354.850044317,9.643649718782399e-06,319.0,39,0.0022844031918793917,1736811152.0509212,,,,,,
319,397,354.999214067,9.63765887718182e-06,320.0,39,0.0035129894968122244,1736811152.2001057,,,,,,
319,398,356.312703474,,,39,,1736811153.513591,0.9019607901573181,0.4942087233066559,,,,
319,399,356.32014443,,,39,,1736811153.5210748,,,0.9934640526771545,0.029602209106087685,,
320,400,358.591741951,9.631619832362048e-06,321.0,40,0.011395484209060669,1736811155.7925787,,,,,,
321,401,359.3523972,9.625532584323082e-06,322.0,40,0.004740673583000898,1736811156.5532687,,,,,,
322,402,360.112850628,9.619398042559624e-06,323.0,40,0.0068376087583601475,1736811157.3137279,,,,,,
323,403,360.873486456,9.61321438808227e-06,324.0,40,0.013735528104007244,1736811158.0743685,,,,,,
324,404,361.635309624,9.606984349375125e-06,325.0,40,0.011786917224526405,1736811158.8361847,,,,,,
325,405,362.397887819,9.600705197954085e-06,326.0,40,0.014105224050581455,1736811159.5987616,,,,,,
326,406,363.158975918,9.594379662303254e-06,327.0,40,0.005256825126707554,1736811160.359846,,,,,,
327,407,363.308471697,9.58800592343323e-06,328.0,40,0.01383209228515625,1736811160.5093086,,,,,,
327,408,364.627219427,,,40,,1736811161.8280997,0.9215686321258545,0.4035623073577881,,,,
327,409,364.634778036,,,40,,1736811161.8357034,,,0.9967319965362549,0.009793206118047237,,
328,410,366.877350122,9.581584890838712e-06,329.0,41,0.0025651841424405575,1736811164.0781858,,,,,,
329,411,367.639562866,9.575115655025002e-06,330.0,41,0.0203713271766901,1736811164.8404336,,,,,,
330,412,368.399691805,9.5686000349815e-06,331.0,41,0.03112318553030491,1736811165.6005733,,,,,,
331,413,369.161894118,9.562036211718805e-06,332.0,41,0.002927725436165929,1736811166.3628006,,,,,,
332,414,369.92408534,9.555425094731618e-06,333.0,41,0.002997169503942132,1736811167.1249537,,,,,,
333,415,370.685887242,9.54876759351464e-06,334.0,41,0.028710952028632164,1736811167.8867621,,,,,,
334,416,371.447000472,9.54206279857317e-06,335.0,41,0.015486974269151688,1736811168.6478686,,,,,,
335,417,371.596030812,9.535310709907208e-06,336.0,41,0.0009088395745493472,1736811168.796863,,,,,,
335,418,372.921561539,,,41,,1736811170.1224256,0.9215686321258545,0.33395251631736755,,,,
335,419,372.930210634,,,41,,1736811170.1311185,,,0.9945533871650696,0.014548320323228836,,
336,420,375.234035889,9.528511327516753e-06,337.0,42,0.003679105779156089,1736811172.4348693,,,,,,
337,421,375.994515519,9.521665560896508e-06,338.0,42,0.0023722148034721613,1736811173.1954086,,,,,,
338,422,376.755147919,9.514772500551771e-06,339.0,42,0.0017241922905668616,1736811173.9560218,,,,,,
339,423,377.517231937,9.507833055977244e-06,340.0,42,0.002928809029981494,1736811174.7180984,,,,,,
340,424,378.277732741,9.500846317678224e-06,341.0,42,0.002863588510081172,1736811175.478557,,,,,,
341,425,379.038403423,9.493813195149414e-06,342.0,42,0.0027384222485125065,1736811176.2392812,,,,,,
342,426,379.799200042,9.486733688390814e-06,343.0,42,0.008772384375333786,1736811177.0000012,,,,,,
343,427,379.94869725,9.479607797402423e-06,344.0,42,0.001254881382919848,1736811177.1495357,,,,,,
343,428,381.301683161,,,42,,1736811178.5025449,0.9117646813392639,0.3486543595790863,,,,
343,429,381.309072844,,,42,,1736811178.5100303,,,1.0,0.0035268880892544985,,
344,430,383.606465666,9.472435522184242e-06,345.0,43,0.002547312993556261,1736811180.8072906,,,,,,
345,431,384.367837018,9.46521686273627e-06,346.0,43,0.0013810915406793356,1736811181.568713,,,,,,
346,432,385.128733439,9.457951819058508e-06,347.0,43,0.002246854128316045,1736811182.3296087,,,,,,
347,433,385.890950901,9.450640391150955e-06,348.0,43,0.0016215150244534016,1736811183.0918293,,,,,,
348,434,386.652072643,9.443282579013612e-06,349.0,43,0.0014629005454480648,1736811183.852959,,,,,,
349,435,387.412669965,9.43587929214118e-06,350.0,43,0.002253547077998519,1736811184.6135254,,,,,,
350,436,388.17352136,9.42843053053366e-06,351.0,43,0.003917201422154903,1736811185.3743865,,,,,,
351,437,388.323068648,9.42093538469635e-06,352.0,43,0.004525863565504551,1736811185.5239778,,,,,,
351,438,389.644669451,,,43,,1736811186.845547,0.9313725233078003,0.3374784588813782,,,,
351,439,389.652160445,,,43,,1736811186.8530905,,,1.0,0.0022599815856665373,,
352,440,391.849903859,9.413393854629248e-06,353.0,44,0.0016014931024983525,1736811189.0507014,,,,,,
353,441,392.613306102,9.405806849827059e-06,354.0,44,0.0011695033172145486,1736811189.814166,,,,,,
354,442,393.375717127,9.39817437028978e-06,355.0,44,0.0009845931781455874,1736811190.5765872,,,,,,
355,443,394.138104269,9.390496416017413e-06,356.0,44,0.0010058347834274173,1736811191.338977,,,,,,
356,444,394.899677397,9.382772987009957e-06,357.0,44,0.0006163310608826578,1736811192.1005397,,,,,,
357,445,395.662223822,9.375004083267413e-06,358.0,44,0.0022487284149974585,1736811192.863051,,,,,,
358,446,396.424674893,9.367190614284482e-06,359.0,44,0.0010361435124650598,1736811193.6255152,,,,,,
359,447,396.574182471,9.35933076107176e-06,360.0,44,0.007272729650139809,1736811193.7750707,,,,,,
359,448,397.8769891,,,44,,1736811195.0778677,0.8823529481887817,0.518552839756012,,,,
359,449,397.884410509,,,44,,1736811195.0853386,,,1.0,0.0013821530155837536,,
360,450,400.127126074,9.351426342618652e-06,361.0,45,0.0013432408450171351,1736811197.327955,,,,,,
361,451,400.890386552,9.343476449430455e-06,362.0,45,0.0008950188057497144,1736811198.0912604,,,,,,
362,452,401.651205918,9.33548199100187e-06,363.0,45,0.0009558655438013375,1736811198.8520787,,,,,,
363,453,402.411328318,9.327442057838198e-06,364.0,45,0.0029418906196951866,1736811199.6121964,,,,,,
364,454,403.173912827,9.319357559434138e-06,365.0,45,0.003588976338505745,1736811200.374769,,,,,,
365,455,403.937063503,9.311228495789692e-06,366.0,45,0.007943752221763134,1736811201.1379333,,,,,,
366,456,404.698922397,9.303054866904858e-06,367.0,45,0.0008400732767768204,1736811201.8997765,,,,,,
367,457,404.848223225,9.294835763284937e-06,368.0,45,0.007076771464198828,1736811202.049123,,,,,,
367,458,406.144014662,,,45,,1736811203.3448873,0.9215686321258545,0.3997305929660797,,,,
367,459,406.151663017,,,45,,1736811203.3525724,,,0.998910665512085,0.0027503459714353085,,
368,460,408.385181274,9.28657300391933e-06,369.0,46,0.002919367980211973,1736811205.5860176,,,,,,
369,461,409.146633441,9.278265679313336e-06,370.0,46,0.0021149569656699896,1736811206.3475018,,,,,,
370,462,409.907527244,9.269913789466955e-06,371.0,46,0.01127254031598568,1736811207.1084049,,,,,,
371,463,410.669986199,9.261518243874889e-06,372.0,46,0.0035713217221200466,1736811207.8708644,,,,,,
372,464,411.430868554,9.253078133042436e-06,373.0,46,0.000964802922680974,1736811208.6317332,,,,,,
373,465,412.192622593,9.244593456969596e-06,374.0,46,0.0009226909023709595,1736811209.3935003,,,,,,
374,466,412.953045254,9.236066034645773e-06,375.0,46,0.0008421752136200666,1736811210.1539056,,,,,,
375,467,413.102403709,9.227494047081564e-06,376.0,46,0.0005650794482789934,1736811210.3032932,,,,,,
375,468,414.412884739,,,46,,1736811211.613753,0.8725489974021912,0.546900749206543,,,,
375,469,414.420485986,,,46,,1736811211.6213865,,,0.998910665512085,0.003165836213156581,,
376,470,416.641225867,9.218877494276967e-06,377.0,47,0.002025977475568652,1736811213.842082,,,,,,
377,471,417.405707735,9.210218195221387e-06,378.0,47,0.014543520286679268,1736811214.6065772,,,,,,
378,472,418.16677884,9.201515240420122e-06,379.0,47,0.003016974776983261,1736811215.3676682,,,,,,
379,473,418.927665359,9.192768629873171e-06,380.0,47,0.0007098245550878346,1736811216.1285326,,,,,,
380,474,419.688661446,9.183978363580536e-06,381.0,47,0.0025610236916691065,1736811216.8895302,,,,,,
381,475,420.449612667,9.175144441542216e-06,382.0,47,0.00512663833796978,1736811217.650476,,,,,,
382,476,421.211003539,9.166267773252912e-06,383.0,47,0.0016068372642621398,1736811218.4119008,,,,,,
383,477,421.360204773,9.157348358712625e-06,384.0,47,0.03959086537361145,1736811218.5610893,,,,,,
383,478,422.665424513,,,47,,1736811219.8662891,0.8921568393707275,0.4409613013267517,,,,
383,479,422.672942054,,,47,,1736811219.8738596,,,0.9978213310241699,0.005074750166386366,,
384,480,424.919732774,9.148385288426653e-06,385.0,48,0.0008597465930506587,1736811222.1204805,,,,,,
385,481,425.681790473,9.139379471889697e-06,386.0,48,0.002964286832138896,1736811222.882651,,,,,,
386,482,426.443069741,9.130329999607056e-06,387.0,48,0.0014886887511238456,1736811223.6439939,,,,,,
387,483,427.205438112,9.121238690568134e-06,388.0,48,0.007641394156962633,1736811224.4062963,,,,,,
388,484,427.967119218,9.112104635278229e-06,389.0,48,0.0020950068719685078,1736811225.1679816,,,,,,
389,485,428.728514568,9.102926924242638e-06,390.0,48,0.001063921139575541,1736811225.9293978,,,,,,
390,486,429.489532281,9.093707376450766e-06,391.0,48,0.0013160069938749075,1736811226.6903913,,,,,,
391,487,429.638917043,9.084445991902612e-06,392.0,48,0.0035353528801351786,1736811226.839804,,,,,,
391,488,430.94971686,,,48,,1736811228.15058,0.9019607901573181,0.410851389169693,,,,
391,489,430.957285195,,,48,,1736811228.1582026,,,1.0,0.0025149197317659855,,
392,490,433.236652743,9.075141861103475e-06,393.0,49,0.0008612808305770159,1736811230.4374623,,,,,,
393,491,433.998194779,9.065794984053355e-06,394.0,49,0.0007939349161460996,1736811231.199066,,,,,,
394,492,434.759204305,9.056406270246953e-06,395.0,49,0.0013425641227513552,1736811231.9600754,,,,,,
395,493,435.520977652,9.04697571968427e-06,396.0,49,0.001380500616505742,1736811232.7218127,,,,,,
396,494,436.282874237,9.037503332365304e-06,397.0,49,0.001145436312071979,1736811233.4837627,,,,,,
397,495,437.044333912,9.027989108290058e-06,398.0,49,0.0008068858296610415,1736811234.2452085,,,,,,
398,496,437.806485507,9.01843304745853e-06,399.0,49,0.0017102195415645838,1736811235.007351,,,,,,
399,497,437.95564982,9.00883514987072e-06,400.0,49,0.001026570564135909,1736811235.1565628,,,,,,
399,498,439.28675003,,,49,,1736811236.487627,0.8627451062202454,0.5053010582923889,,,,
399,499,439.294530805,,,49,,1736811236.4954545,,,1.0,0.0011457622749730945,,
400,500,441.501906747,8.99919632502133e-06,401.0,50,0.004078687634319067,1736811238.7027316,,,,,,
401,501,442.264076699,8.98951566341566e-06,402.0,50,0.0011160965077579021,1736811239.4649541,,,,,,
402,502,443.026187546,8.979793165053707e-06,403.0,50,0.0005632141837850213,1736811240.2270787,,,,,,
403,503,443.788120975,8.970030648924876e-06,404.0,50,0.0004570430610328913,1736811240.9889734,,,,,,
404,504,444.557080548,8.960226296039764e-06,405.0,50,0.000518204178661108,1736811241.7579513,,,,,,
405,505,445.318528538,8.95038010639837e-06,406.0,50,0.0003597704053390771,1736811242.5193877,,,,,,
406,506,446.079318602,8.940493898990098e-06,407.0,50,0.00022927625104784966,1736811243.2801843,,,,,,
407,507,446.228290217,8.930566764320247e-06,408.0,50,0.00015216264000628144,1736811243.429176,,,,,,
407,508,447.560181791,,,50,,1736811244.761056,0.9411764740943909,0.25033801794052124,,,,
407,509,447.567818737,,,50,,1736811244.7687435,,,1.0,0.0010246197925880551,,
408,510,449.817049368,8.920598702388816e-06,409.0,51,0.000359118334017694,1736811247.0178738,,,,,,
409,511,450.579677922,8.910590622690506e-06,410.0,51,0.0003201760118827224,1736811247.7805598,,,,,,
410,512,451.340306565,8.900541615730617e-06,411.0,51,0.0002910562325268984,1736811248.5411928,,,,,,
411,513,452.102665932,8.890451681509148e-06,412.0,51,0.0002947388857137412,1736811249.3035138,,,,,,
412,514,452.864792753,8.880322639015503e-06,413.0,51,0.0003519296005833894,1736811250.0656831,,,,,,
413,515,453.625303787,8.870152669260278e-06,414.0,51,0.00025829102378338575,1736811250.8261695,,,,,,
414,516,454.387722071,8.859942681738175e-06,415.0,51,0.0002712148998398334,1736811251.5885575,,,,,,
415,517,454.537152535,8.849691766954493e-06,416.0,51,0.00024465072783641517,1736811251.7380483,,,,,,
415,518,455.880467725,,,51,,1736811253.081331,0.9509803652763367,0.240017369389534,,,,
415,519,455.887994349,,,51,,1736811253.0889254,,,1.0,0.0003051607054658234,,
416,520,458.131039667,8.839402653393336e-06,417.0,52,0.00033484454615972936,1736811255.3318598,,,,,,
417,521,458.892376318,8.829072612570599e-06,418.0,52,0.0003957310982514173,1736811256.0932493,,,,,,
418,522,459.653610272,8.818703463475686e-06,419.0,52,0.00031479104654863477,1736811256.8544865,,,,,,
419,523,460.414227583,8.808294296613894e-06,420.0,52,0.00020510249305516481,1736811257.615073,,,,,,
420,524,461.175348881,8.797846021479927e-06,421.0,52,0.00021338950318749994,1736811258.3762307,,,,,,
421,525,461.938616741,8.787357728579082e-06,422.0,52,0.00026629012427292764,1736811259.139492,,,,,,
422,526,462.698772003,8.776831236900762e-06,423.0,52,0.00022879886091686785,1736811259.8996446,,,,,,
423,527,462.847977692,8.766264727455564e-06,424.0,52,0.0001842117781052366,1736811260.0488906,,,,,,
423,528,464.164123021,,,52,,1736811261.3650005,0.9509803652763367,0.22166474163532257,,,,
423,529,464.171699754,,,52,,1736811261.3726254,,,1.0,0.000277557730441913,,
424,530,466.426960111,8.755660019232891e-06,425.0,53,0.00019935533055104315,1736811263.627821,,,,,,
425,531,467.188426253,8.745015293243341e-06,426.0,53,0.0003278040967416018,1736811264.3892407,,,,,,
426,532,467.949144114,8.734332368476316e-06,427.0,53,0.00027281499933451414,1736811265.1500237,,,,,,
427,533,468.710381291,8.723611244931817e-06,428.0,53,0.00017486550495959818,1736811265.9112353,,,,,,
428,534,469.474226267,8.712851013115142e-06,429.0,53,0.0002608706708997488,1736811266.6750853,,,,,,
429,535,470.235055882,8.702052582520992e-06,430.0,53,0.00021562744223047048,1736811267.4359238,,,,,,
430,536,470.996294768,8.691215043654665e-06,431.0,53,0.00020764998043887317,1736811268.1972046,,,,,,
431,537,471.145417176,8.680340215505566e-06,432.0,53,0.00034501185291446745,1736811268.3463242,,,,,,
431,538,472.473367283,,,53,,1736811269.6742208,0.9411764740943909,0.21456463634967804,,,,
431,539,472.481006513,,,53,,1736811269.6819105,,,1.0,0.0002395868650637567,,
432,540,474.740692936,8.669427188578993e-06,433.0,54,0.0002011787291849032,1736811271.941481,,,,,,
433,541,475.50123182,8.658475053380243e-06,434.0,54,0.00019931788847316056,1736811272.7021177,,,,,,
434,542,476.262441933,8.647486538393423e-06,435.0,54,0.00022301598801277578,1736811273.4633124,,,,,,
435,543,477.023499821,8.636458915134426e-06,436.0,54,0.00018409770564176142,1736811274.2243652,,,,,,
436,544,477.785762161,8.625394002592657e-06,437.0,54,0.00019929766131099313,1736811274.9866476,,,,,,
437,545,478.546430532,8.614291800768115e-06,438.0,54,0.0002946975000668317,1736811275.7472978,,,,,,
438,546,479.307360697,8.6031523096608e-06,439.0,54,0.0001421705965185538,1736811276.508237,,,,,,
439,547,479.4560783,8.591975529270712e-06,440.0,54,0.0001500733196735382,1736811276.6569707,,,,,,
439,548,480.802261863,,,54,,1736811278.003128,0.9313725233078003,0.2701301574707031,,,,
439,549,480.809784913,,,54,,1736811278.010713,,,1.0,0.00020490736642386764,,
440,550,483.05294985,8.58076055010315e-06,441.0,55,0.0001355164567939937,1736811280.2537403,,,,,,
441,551,483.814454617,8.569509191147517e-06,442.0,55,0.0001926576078403741,1736811281.015323,,,,,,
442,552,484.575086431,8.558221452403814e-06,443.0,55,0.00015694060130044818,1736811281.7759686,,,,,,
443,553,485.337335297,8.546895514882635e-06,444.0,55,0.00019508166587911546,1736811282.5382006,,,,,,
