trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
505,511,432.534453017,9.304378181695938e-06,506.0,3,0.14253078401088715,1736803711.269092,,,,,,
506,512,433.301643478,9.299918929173145e-06,507.0,3,0.04016220569610596,1736803712.0362766,,,,,,
507,513,434.068515068,9.295446943724528e-06,508.0,3,0.07380667328834534,1736803712.8031147,,,,,,
508,514,434.835192235,9.290961315855384e-06,509.0,3,0.1438445895910263,1736803713.5698214,,,,,,
509,515,435.601118082,9.286462045565713e-06,510.0,3,0.11169983446598053,1736803714.3357482,,,,,,
510,516,436.368657897,9.28195095184492e-06,511.0,3,0.09204394370317459,1736803715.1032624,,,,,,
511,517,437.136139907,9.277425306208897e-06,512.0,3,0.0458560548722744,1736803715.8707628,,,,,,
512,518,437.902792253,9.272887837141752e-06,513.0,3,0.03579774126410484,1736803716.6373568,,,,,,
513,519,438.670890958,9.26833672565408e-06,514.0,3,0.07846077531576157,1736803717.4055169,,,,,,
514,520,439.437670338,9.263771971745882e-06,515.0,3,0.07348322868347168,1736803718.1723003,,,,,,
515,521,440.205127129,9.25919539440656e-06,516.0,3,0.15702834725379944,1736803718.9397273,,,,,,
516,522,440.971817249,9.254604265152011e-06,517.0,3,0.0673467144370079,1736803719.7064433,,,,,,
517,523,441.739145663,9.250001312466338e-06,518.0,3,0.03174545243382454,1736803720.47376,,,,,,
518,524,442.505604767,9.245384717360139e-06,519.0,3,0.04009881615638733,1736803721.2402108,,,,,,
519,525,443.272902838,9.240755389328115e-06,520.0,3,0.11077888309955597,1736803722.007536,,,,,,
520,526,444.039421312,9.236113328370266e-06,521.0,3,0.06071130558848381,1736803722.7740269,,,,,,
521,527,444.807118179,9.23145762499189e-06,522.0,3,0.11834950745105743,1736803723.541748,,,,,,
522,528,445.57421003,9.226790098182391e-06,523.0,3,0.10267091542482376,1736803724.308836,,,,,,
523,529,446.34151534,9.222108019457664e-06,524.0,3,0.07454788684844971,1736803725.0761015,,,,,,
524,530,447.108678071,9.217414117301814e-06,525.0,3,0.11810506135225296,1736803725.8433142,,,,,,
525,531,447.875415939,9.21270748222014e-06,526.0,3,0.14819741249084473,1736803726.6100113,,,,,,
526,532,448.642420748,9.207987204717938e-06,527.0,3,0.06682288646697998,1736803727.3770297,,,,,,
527,533,449.409471512,9.203254194289912e-06,528.0,3,0.048042234033346176,1736803728.14409,,,,,,
528,534,450.176229188,9.19850845093606e-06,529.0,3,0.06099146604537964,1736803728.9108474,,,,,,
529,535,450.943541381,9.193749974656384e-06,530.0,3,0.09822308272123337,1736803729.678168,,,,,,
530,536,451.710468628,9.188978765450884e-06,531.0,3,0.09309200942516327,1736803730.4450798,,,,,,
531,537,452.394857494,9.184193913824856e-06,532.0,3,0.09919234365224838,1736803731.1294403,,,,,,
531,538,457.32508695,,,3,,1736803736.0597034,0.9481481313705444,0.1562092900276184,,,,
531,539,457.332113492,,,3,,1736803736.0667794,,,0.9750734567642212,0.0750051885843277,,
532,540,459.308708074,9.179397238767706e-06,533.0,4,0.03610023111104965,1736803738.0431948,,,,,,
533,541,460.118431107,9.174586921290029e-06,534.0,4,0.02791479416191578,1736803738.8530262,,,,,,
534,542,460.885278098,9.169764780381229e-06,535.0,4,0.05912351980805397,1736803739.6198792,,,,,,
535,543,461.653168016,9.164928997051902e-06,536.0,4,0.03200049325823784,1736803740.3877897,,,,,,
536,544,462.419718178,9.16008048079675e-06,537.0,4,0.028085894882678986,1736803741.1543524,,,,,,
537,545,463.189694192,9.155220141110476e-06,538.0,4,0.01870257779955864,1736803741.9242973,,,,,,
538,546,463.956146921,9.150346159003675e-06,539.0,4,0.07229222357273102,1736803742.6907587,,,,,,
539,547,464.726425165,9.145459443971049e-06,540.0,4,0.04601943865418434,1736803743.461013,,,,,,
540,548,465.49549857,9.1405609055073e-06,541.0,4,0.00667201541364193,1736803744.2301273,,,,,,
541,549,466.262119327,9.135648724623024e-06,542.0,4,0.03063805401325226,1736803744.9967868,,,,,,
542,550,467.028170989,9.130724720307626e-06,543.0,4,0.040024396032094955,1736803745.7627816,,,,,,
543,551,467.794671235,9.1257870735717e-06,544.0,4,0.05221579968929291,1736803746.529277,,,,,,
544,552,468.561641321,9.120837603404652e-06,545.0,4,0.011548278853297234,1736803747.2962744,,,,,,
545,553,469.327807144,9.11587540031178e-06,546.0,4,0.04417932406067848,1736803748.0624115,,,,,,
546,554,470.094171695,9.110900464293081e-06,547.0,4,0.03449312970042229,1736803748.8287888,,,,,,
547,555,470.860997917,9.105912795348559e-06,548.0,4,0.027679812163114548,1736803749.595631,,,,,,
548,556,471.627335882,9.100912393478211e-06,549.0,4,0.09259932488203049,1736803750.3619769,,,,,,
549,557,472.396295406,9.095899258682039e-06,550.0,4,0.024530399590730667,1736803751.130935,,,,,,
550,558,473.163365108,9.090874300454743e-06,551.0,4,0.041321903467178345,1736803751.897956,,,,,,
551,559,473.929700347,9.085836609301623e-06,552.0,4,0.03311467170715332,1736803752.6643088,,,,,,
552,560,474.697664344,9.080786185222678e-06,553.0,4,0.1042071282863617,1736803753.4322941,,,,,,
553,561,475.468810743,9.075723028217908e-06,554.0,4,0.03631119057536125,1736803754.2034168,,,,,,
554,562,476.236434105,9.070648047782015e-06,555.0,4,0.012717992067337036,1736803754.9710736,,,,,,
555,563,477.003133641,9.065560334420297e-06,556.0,4,0.02252580039203167,1736803755.7378,,,,,,
556,564,477.7706311,9.060459888132755e-06,557.0,4,0.024610009044408798,1736803756.5052483,,,,,,
557,565,478.536926034,9.055347618414089e-06,558.0,4,0.09301608800888062,1736803757.271568,,,,,,
558,566,479.303699322,9.050222615769599e-06,559.0,4,0.047546882182359695,1736803758.0382977,,,,,,
559,567,480.070145532,9.045084880199283e-06,560.0,4,0.09006331115961075,1736803758.8047562,,,,,,
560,568,480.837242997,9.039935321197845e-06,561.0,4,0.08738674223423004,1736803759.5718749,,,,,,
561,569,481.604476788,9.034773029270582e-06,562.0,4,0.08934136480093002,1736803760.3391469,,,,,,
562,570,482.371217139,9.029598004417494e-06,563.0,4,0.026939811185002327,1736803761.1058574,,,,,,
563,571,483.138167457,9.024411156133283e-06,564.0,4,0.03721590340137482,1736803761.8728,,,,,,
564,572,483.905790527,9.019211574923247e-06,565.0,4,0.022777630016207695,1736803762.640401,,,,,,
565,573,484.673570883,9.014000170282088e-06,566.0,4,0.010715622454881668,1736803763.4081812,,,,,,
566,574,485.442446792,9.008776942209806e-06,567.0,4,0.019873978570103645,1736803764.1770551,,,,,,
567,575,486.209994577,9.003540071716998e-06,568.0,4,0.03726620972156525,1736803764.9446278,,,,,,
568,576,486.978107781,8.998292287287768e-06,569.0,4,0.013135784305632114,1736803765.7127748,,,,,,
569,577,487.745609563,8.993030860438012e-06,570.0,4,0.05122818052768707,1736803766.4802027,,,,,,
570,578,488.513223198,8.987758519651834e-06,571.0,4,0.07331250607967377,1736803767.2478573,,,,,,
571,579,489.28172033,8.982473445939831e-06,572.0,4,0.021270738914608955,1736803768.0163422,,,,,,
572,580,490.050204883,8.977175639302004e-06,573.0,4,0.08646844327449799,1736803768.7848225,,,,,,
573,581,490.81841045,8.971866009233054e-06,574.0,4,0.00737397838383913,1736803769.5530403,,,,,,
574,582,491.586275563,8.96654455573298e-06,575.0,4,0.05352211371064186,1736803770.320841,,,,,,
575,583,492.354066898,8.961211278801784e-06,576.0,4,0.07855114340782166,1736803771.0887063,,,,,,
576,584,493.122716626,8.955865268944763e-06,577.0,4,0.04080836847424507,1736803771.8573465,,,,,,
577,585,493.890022985,8.950506526161917e-06,578.0,4,0.1108495369553566,1736803772.62463,,,,,,
578,586,494.658142996,8.94513686944265e-06,579.0,4,0.01831349916756153,1736803773.3927774,,,,,,
579,587,495.425569747,8.939754479797557e-06,580.0,4,0.036679357290267944,1736803774.1601996,,,,,,
580,588,496.193873531,8.934360266721342e-06,581.0,4,0.03913057968020439,1736803774.9284756,,,,,,
581,589,496.961523771,8.928953320719302e-06,582.0,4,0.0490279383957386,1736803775.6961503,,,,,,
582,590,497.729899561,8.92353546078084e-06,583.0,4,0.060383427888154984,1736803776.4644573,,,,,,
583,591,498.498850159,8.918104867916554e-06,584.0,4,0.0685976892709732,1736803777.233487,,,,,,
584,592,499.266689378,8.912662451621145e-06,585.0,4,0.10305716097354889,1736803778.0013266,,,,,,
585,593,500.034567041,8.907208211894613e-06,586.0,4,0.017947429791092873,1736803778.7691655,,,,,,
586,594,500.802510681,8.901741239242256e-06,587.0,4,0.020220495760440826,1736803779.537144,,,,,,
587,595,501.569885011,8.896263352653477e-06,588.0,4,0.0763135701417923,1736803780.3045566,,,,,,
588,596,502.337571488,8.890772733138874e-06,589.0,4,0.13009633123874664,1736803781.07216,,,,,,
589,597,503.105773161,8.88527119968785e-06,590.0,4,0.06506741046905518,1736803781.8403864,,,,,,
590,598,503.873559109,8.879756933311e-06,591.0,4,0.04460108280181885,1736803782.608149,,,,,,
591,599,504.642302693,8.874230843503028e-06,592.0,4,0.02605670876801014,1736803783.3769324,,,,,,
592,600,505.409884608,8.868692930263933e-06,593.0,4,0.021480925381183624,1736803784.144516,,,,,,
593,601,506.177817662,8.863143193593714e-06,594.0,4,0.0513574592769146,1736803784.9124198,,,,,,
594,602,506.946157217,8.857581633492373e-06,595.0,4,0.037143122404813766,1736803785.6808245,,,,,,
595,603,507.715052775,8.852008249959908e-06,596.0,4,0.03687063977122307,1736803786.4496608,,,,,,
596,604,508.482789212,8.846423042996321e-06,597.0,4,0.08490971475839615,1736803787.2173948,,,,,,
597,605,509.250395049,8.84082601260161e-06,598.0,4,0.07844612002372742,1736803787.9850283,,,,,,
598,606,510.019120282,8.835217158775777e-06,599.0,4,0.01859835349023342,1736803788.7537327,,,,,,
599,607,510.787050769,8.829597391013522e-06,600.0,4,0.05959411337971687,1736803789.5216832,,,,,,
600,608,511.555085828,8.823964890325442e-06,601.0,4,0.07533887028694153,1736803790.289744,,,,,,
601,609,512.323112448,8.818321475700941e-06,602.0,4,0.09654228389263153,1736803791.0576982,,,,,,
602,610,513.091709348,8.812665328150615e-06,603.0,4,0.08215439319610596,1736803791.8263407,,,,,,
603,611,513.859534337,8.806998266663868e-06,604.0,4,0.04014849290251732,1736803792.5941505,,,,,,
604,612,514.627460863,8.801319381745998e-06,605.0,4,0.012931382283568382,1736803793.3620627,,,,,,
605,613,515.39609062,8.795628673397005e-06,606.0,4,0.04484181106090546,1736803794.1307037,,,,,,
606,614,516.164262371,8.789926141616888e-06,607.0,4,0.020464647561311722,1736803794.8988779,,,,,,
607,615,516.933298629,8.78421269590035e-06,608.0,4,0.07154899090528488,1736803795.6679406,,,,,,
608,616,517.701538487,8.77848742675269e-06,609.0,4,0.07606539875268936,1736803796.4361424,,,,,,
609,617,518.470082891,8.772750334173907e-06,610.0,4,0.04821760207414627,1736803797.2046723,,,,,,
610,618,519.237779281,8.767002327658702e-06,611.0,4,0.05946881324052811,1736803797.9724066,,,,,,
611,619,520.005466205,8.761241588217672e-06,612.0,4,0.021130744367837906,1736803798.7400796,,,,,,
612,620,520.77399893,8.755469934840221e-06,613.0,4,0.029868420213460922,1736803799.5085988,,,,,,
613,621,521.542035972,8.749687367526349e-06,614.0,4,0.03410995006561279,1736803800.276709,,,,,,
614,622,522.310634337,8.743892976781353e-06,615.0,4,0.01601998694241047,1736803801.045272,,,,,,
615,623,523.078505227,8.738086762605235e-06,616.0,4,0.03882065787911415,1736803801.8131363,,,,,,
616,624,523.846685878,8.732268724997994e-06,617.0,4,0.06347756832838058,1736803802.5812995,,,,,,
617,625,524.613851246,8.726439773454331e-06,618.0,4,0.05772366747260094,1736803803.3484395,,,,,,
618,626,525.381914072,8.720599907974247e-06,619.0,4,0.09206147491931915,1736803804.116571,,,,,,
619,627,526.150359538,8.71474821906304e-06,620.0,4,0.07882180064916611,1736803804.8849792,,,,,,
620,628,526.918342726,8.70888470672071e-06,621.0,4,0.07102131098508835,1736803805.6529503,,,,,,
621,629,527.686132274,8.703010280441958e-06,622.0,4,0.021952107548713684,1736803806.4207425,,,,,,
622,630,528.454556132,8.697124940226786e-06,623.0,4,0.024824783205986023,1736803807.1891923,,,,,,
623,631,529.222780167,8.69122777658049e-06,624.0,4,0.042949751019477844,1736803807.957413,,,,,,
624,632,529.991072291,8.685318789503071e-06,625.0,4,0.023365383967757225,1736803808.7256885,,,,,,
625,633,530.759175548,8.679398888489231e-06,626.0,4,0.027076298370957375,1736803809.4937627,,,,,,
626,634,531.527895423,8.67346807353897e-06,627.0,4,0.05908484756946564,1736803810.2625303,,,,,,
627,635,532.295833066,8.667526344652288e-06,628.0,4,0.03559345752000809,1736803811.0304747,,,,,,
628,636,533.064396692,8.661572792334482e-06,629.0,4,0.01625823974609375,1736803811.7989979,,,,,,
629,637,533.832448929,8.655607416585553e-06,630.0,4,0.08499330282211304,1736803812.567054,,,,,,
630,638,534.601245525,8.649632036394905e-06,631.0,4,0.02623896673321724,1736803813.3358805,,,,,,
631,639,535.369598971,8.643644832773134e-06,632.0,4,0.03277119621634483,1736803814.1041987,,,,,,
632,640,536.138147365,8.637646715214942e-06,633.0,4,0.015187690034508705,1736803814.8727498,,,,,,
633,641,536.906039638,8.631636774225626e-06,634.0,4,0.08033981174230576,1736803815.6406174,,,,,,
634,642,537.673118198,8.625616828794591e-06,635.0,4,0.04425133764743805,1736803816.4077325,,,,,,
635,643,538.440356545,8.619585059932433e-06,636.0,4,0.03581004962325096,1736803817.1749992,,,,,,
636,644,539.206792195,8.613542377133854e-06,637.0,4,0.01692102663218975,1736803817.9413965,,,,,,
637,645,539.973965428,8.607488780398853e-06,638.0,4,0.07568901777267456,1736803818.7085767,,,,,,
638,646,540.741450092,8.60142336023273e-06,639.0,4,0.011115177534520626,1736803819.4760816,,,,,,
639,647,541.50813174,8.595347935624886e-06,640.0,4,0.07426945865154266,1736803820.242802,,,,,,
640,648,542.275731233,8.58926068758592e-06,641.0,4,0.014645556919276714,1736803821.0103655,,,,,,
641,649,543.04333586,8.583163435105234e-06,642.0,4,0.04099065437912941,1736803821.7779672,,,,,,
642,650,543.810811549,8.577054359193426e-06,643.0,4,0.0332920178771019,1736803822.5454137,,,,,,
643,651,544.577993703,8.570934369345196e-06,644.0,4,0.13350366055965424,1736803823.31263,,,,,,
644,652,545.344766038,8.564803465560544e-06,645.0,4,0.015266425907611847,1736803824.0793614,,,,,,
645,653,546.11216162,8.558661647839472e-06,646.0,4,0.0564391054213047,1736803824.8467765,,,,,,
646,654,546.879644512,8.55250982567668e-06,647.0,4,0.025563400238752365,1736803825.6142864,,,,,,
647,655,547.646423702,8.546346180082764e-06,648.0,4,0.01632731780409813,1736803826.3810227,,,,,,
648,656,548.413796152,8.540171620552428e-06,649.0,4,0.09245352447032928,1736803827.1484404,,,,,,
649,657,549.18107153,8.533987056580372e-06,650.0,4,0.0854196548461914,1736803827.9157014,,,,,,
650,658,549.948109902,8.527790669177193e-06,651.0,4,0.01274879276752472,1736803828.682727,,,,,,
651,659,550.714966207,8.521584277332295e-06,652.0,4,0.016184300184249878,1736803829.4495957,,,,,,
652,660,551.482720463,8.515366062056273e-06,653.0,4,0.018399911001324654,1736803830.217351,,,,,,
653,661,552.249790148,8.509137842338532e-06,654.0,4,0.013231810182332993,1736803830.9844239,,,,,,
654,662,553.017010362,8.50289870868437e-06,655.0,4,0.01310096587985754,1736803831.7516448,,,,,,
655,663,553.783906517,8.496648661093786e-06,656.0,4,0.012391948141157627,1736803832.518476,,,,,,
656,664,554.550788955,8.490388609061483e-06,657.0,4,0.09705784916877747,1736803833.285429,,,,,,
657,665,555.318473838,8.484117643092759e-06,658.0,4,0.03833843395113945,1736803834.0531056,,,,,,
658,666,556.085505545,8.477835763187613e-06,659.0,4,0.030624212697148323,1736803834.820097,,,,,,
659,667,556.852294745,8.471542969346046e-06,660.0,4,0.05507736653089523,1736803835.5869217,,,,,,
660,668,557.619675645,8.465239261568058e-06,661.0,4,0.04224284365773201,1736803836.354262,,,,,,
661,669,558.386934688,8.45892554934835e-06,662.0,4,0.025004979223012924,1736803837.121578,,,,,,
662,670,559.154895882,8.452601832686923e-06,663.0,4,0.07202859222888947,1736803837.8895285,,,,,,
663,671,559.921501726,8.446266292594373e-06,664.0,4,0.043246589601039886,1736803838.6560946,,,,,,
664,672,560.605872556,8.439920748060104e-06,665.0,4,0.016706032678484917,1736803839.3405087,,,,,,
664,673,565.534243614,,,4,,1736803844.2688594,0.9571428298950195,0.1562916338443756,,,,
664,674,565.541379002,,,4,,1736803844.2760408,,,0.9848912358283997,0.045903272926807404,,
665,675,567.841380084,8.433565199084114e-06,666.0,5,0.01147516816854477,1736803846.5757468,,,,,,
666,676,568.615184687,8.427198736171704e-06,667.0,5,0.07506739348173141,1736803847.3497965,,,,,,
667,677,569.382073274,8.420821359322872e-06,668.0,5,0.07541486620903015,1736803848.1167064,,,,,,
668,678,570.151584394,8.41443397803232e-06,669.0,5,0.011283427476882935,1736803848.8861644,,,,,,
669,679,570.918601161,8.408035682805348e-06,670.0,5,0.005626745987683535,1736803849.653233,,,,,,
670,680,571.685377329,8.401627383136656e-06,671.0,5,0.04554753378033638,1736803850.4200046,,,,,,
671,681,572.45190559,8.395208169531543e-06,672.0,5,0.02082497626543045,1736803851.1865118,,,,,,
672,682,573.22097601,8.38877895148471e-06,673.0,5,0.019629282876849174,1736803851.9556057,,,,,,
673,683,573.987203991,8.382339728996158e-06,674.0,5,0.014286813326179981,1736803852.7218122,,,,,,
674,684,574.754035938,8.375889592571184e-06,675.0,5,0.014770514331758022,1736803853.4886672,,,,,,
675,685,575.520534043,8.369429451704491e-06,676.0,5,0.031228410080075264,1736803854.2551765,,,,,,
676,686,576.288840052,8.362958396901377e-06,677.0,5,0.03966289386153221,1736803855.02343,,,,,,
677,687,577.055414046,8.356477337656543e-06,678.0,5,0.005665868986397982,1736803855.7900536,,,,,,
678,688,577.821555655,8.34998627396999e-06,679.0,5,0.02650614082813263,1736803856.556168,,,,,,
679,689,578.590339078,8.343484296347015e-06,680.0,5,0.024697566404938698,1736803857.324944,,,,,,
680,690,579.357680131,8.336973223777022e-06,681.0,5,0.0092387143522501,1736803858.0923388,,,,,,
681,691,580.127080441,8.330451237270609e-06,682.0,5,0.03553824499249458,1736803858.861697,,,,,,
682,692,580.893278525,8.323919246322475e-06,683.0,5,0.039842478930950165,1736803859.6279073,,,,,,
683,693,581.659838804,8.317376341437921e-06,684.0,5,0.015258383005857468,1736803860.3944578,,,,,,
684,694,582.429583382,8.310824341606349e-06,685.0,5,0.05389689654111862,1736803861.164183,,,,,,
685,695,583.196382743,8.304261427838355e-06,686.0,5,0.02786913700401783,1736803861.931023,,,,,,
686,696,583.963131384,8.297688509628642e-06,687.0,5,0.00784173235297203,1736803862.6977427,,,,,,
687,697,584.730617167,8.29110558697721e-06,688.0,5,0.014419552870094776,1736803863.465228,,,,,,
688,698,585.497194377,8.284512659884058e-06,689.0,5,0.027519771829247475,1736803864.2318301,,,,,,
689,699,586.263625868,8.277909728349186e-06,690.0,5,0.015672767534852028,1736803864.998267,,,,,,
690,700,587.030677356,8.271296792372596e-06,691.0,5,0.02186628431081772,1736803865.765305,,,,,,
691,701,587.797407014,8.264672942459583e-06,692.0,5,0.01258850283920765,1736803866.5320137,,,,,,
692,702,588.566410084,8.258039997599553e-06,693.0,5,0.04385605826973915,1736803867.3010015,,,,,,
693,703,589.332553792,8.251397048297804e-06,694.0,5,0.0069678244180977345,1736803868.0672193,,,,,,
694,704,590.099653208,8.244744094554335e-06,695.0,5,0.012637418694794178,1736803868.834263,,,,,,
695,705,590.868285741,8.238081136369146e-06,696.0,5,0.03957019001245499,1736803869.6028914,,,,,,
696,706,591.634866243,8.231408173742238e-06,697.0,5,0.013416734524071217,1736803870.369493,,,,,,
697,707,592.403044793,8.224725206673611e-06,698.0,5,0.030452797189354897,1736803871.1376803,,,,,,
698,708,593.170951786,8.218033144657966e-06,699.0,5,0.020874956622719765,1736803871.9056153,,,,,,
699,709,593.939642293,8.2113301687059e-06,700.0,5,0.015000494197010994,1736803872.6742508,,,,,,
700,710,594.707458084,8.204618097806815e-06,701.0,5,0.007666668388992548,1736803873.4420393,,,,,,
701,711,595.475692924,8.197896022466011e-06,702.0,5,0.03441474214196205,1736803874.2103326,,,,,,
702,712,596.244316185,8.191163942683488e-06,703.0,5,0.0016513940645381808,1736803874.9789555,,,,,,
703,713,597.011384779,8.184421858459245e-06,704.0,5,0.017457054927945137,1736803875.7459702,,,,,,
704,714,597.77887034,8.177670679287985e-06,705.0,5,0.01829475536942482,1736803876.5134766,,,,,,
705,715,598.54631191,8.170909495675005e-06,706.0,5,0.005381076131016016,1736803877.2809505,,,,,,
706,716,599.314210852,8.164138307620306e-06,707.0,5,0.02798607386648655,1736803878.0488484,,,,,,
707,717,600.082219179,8.157358024618588e-06,708.0,5,0.04306590184569359,1736803878.816832,,,,,,
708,718,600.849365176,8.150567737175152e-06,709.0,5,0.06582321226596832,1736803879.5839615,,,,,,
709,719,601.617083356,8.143767445289996e-06,710.0,5,0.006586633622646332,1736803880.351754,,,,,,
710,720,602.385505169,8.136958058457822e-06,711.0,5,0.09404192864894867,1736803881.1201212,,,,,,
711,721,603.153625952,8.130138667183928e-06,712.0,5,0.016352662816643715,1736803881.8882155,,,,,,
712,722,603.921492425,8.123310180963017e-06,713.0,5,0.0280862245708704,1736803882.656107,,,,,,
713,723,604.688818512,8.116471690300386e-06,714.0,5,0.03476106747984886,1736803883.4234517,,,,,,
714,724,605.456626941,8.109623195196036e-06,715.0,5,0.018198294565081596,1736803884.1912315,,,,,,
715,725,606.224703197,8.10276651463937e-06,716.0,5,0.030516881495714188,1736803884.9593456,,,,,,
716,726,606.992500027,8.095898920146283e-06,717.0,5,0.04658563807606697,1736803885.7270799,,,,,,
717,727,607.762226708,8.08902314020088e-06,718.0,5,0.033751919865608215,1736803886.496833,,,,,,
718,728,608.529725466,8.082137355813757e-06,719.0,5,0.014651681296527386,1736803887.2643666,,,,,,
719,729,609.297579371,8.075241566984914e-06,720.0,5,0.019546616822481155,1736803888.0321743,,,,,,
720,730,610.06559122,8.068336683209054e-06,721.0,5,0.021655330434441566,1736803888.8002105,,,,,,
721,731,610.832962824,8.061422704486176e-06,722.0,5,0.024249941110610962,1736803889.567596,,,,,,
722,732,611.601611671,8.05449963081628e-06,723.0,5,0.012367072515189648,1736803890.3362806,,,,,,
723,733,612.369386117,8.047566552704666e-06,724.0,5,0.01793033629655838,1736803891.104018,,,,,,
724,734,613.137963399,8.040624379646033e-06,725.0,5,0.05610795319080353,1736803891.8725977,,,,,,
725,735,613.905688464,8.03367220214568e-06,726.0,5,0.033171605318784714,1736803892.6403012,,,,,,
726,736,614.6732317,8.026711839193013e-06,727.0,5,0.01726185716688633,1736803893.4078622,,,,,,
727,737,615.442167201,8.019741471798625e-06,728.0,5,0.0041786846704781055,1736803894.1767693,,,,,,
728,738,616.209939576,8.01276200945722e-06,729.0,5,0.011124808341264725,1736803894.9445744,,,,,,
729,739,616.978279695,8.005773452168796e-06,730.0,5,0.05032507702708244,1736803895.712908,,,,,,
730,740,617.74619878,7.998775799933355e-06,731.0,5,0.005718735046684742,1736803896.4807928,,,,,,
731,741,618.514396535,7.991769052750897e-06,732.0,5,0.04076770320534706,1736803897.2490325,,,,,,
732,742,619.282762698,7.98475321062142e-06,733.0,5,0.0034500248730182648,1736803898.0173895,,,,,,
733,743,620.051770533,7.977727364050224e-06,734.0,5,0.012227091006934643,1736803898.7863858,,,,,,
734,744,620.820236468,7.970693332026713e-06,735.0,5,0.00842997431755066,1736803899.554873,,,,,,
735,745,621.587914961,7.963650205056183e-06,736.0,5,0.013779816217720509,1736803900.322503,,,,,,
736,746,622.355945996,7.956597073643934e-06,737.0,5,0.012393967248499393,1736803901.0905778,,,,,,
737,747,623.123608908,7.949535756779369e-06,738.0,5,0.05832143500447273,1736803901.858236,,,,,,
738,748,623.891575287,7.942465344967786e-06,739.0,5,0.020048657432198524,1736803902.6261811,,,,,,
739,749,624.659904472,7.935384928714484e-06,740.0,5,0.05232721194624901,1736803903.394531,,,,,,
740,750,625.427690397,7.928296327008866e-06,741.0,5,0.02077946998178959,1736803904.162325,,,,,,
741,751,626.195780771,7.92119863035623e-06,742.0,5,0.010593774728477001,1736803904.9304085,,,,,,
742,752,626.963809206,7.914092748251278e-06,743.0,5,0.04246744140982628,1736803905.6984801,,,,,,
743,753,627.732142001,7.906976861704607e-06,744.0,5,0.008355490863323212,1736803906.4667504,,,,,,
744,754,628.499628888,7.89985278970562e-06,745.0,5,0.04223797470331192,1736803907.2342708,,,,,,
745,755,629.2677308,7.892719622759614e-06,746.0,5,0.006427706219255924,1736803908.002368,,,,,,
746,756,630.036664348,7.885577360866591e-06,747.0,5,0.08470902591943741,1736803908.7712667,,,,,,
747,757,630.804344079,7.87842600402655e-06,748.0,5,0.030406922101974487,1736803909.5389795,,,,,,
748,758,631.572658319,7.871266461734194e-06,749.0,5,0.013577857054769993,1736803910.3073006,,,,,,
749,759,632.340676361,7.86409782449482e-06,750.0,5,0.02368454448878765,1736803911.0753303,,,,,,
750,760,633.108857454,7.856920092308428e-06,751.0,5,0.04284539446234703,1736803911.8434887,,,,,,
751,761,633.87687124,7.84973417466972e-06,752.0,5,0.033210013061761856,1736803912.61147,,,,,,
752,762,634.645347232,7.842539162083995e-06,753.0,5,0.0046641286462545395,1736803913.3799698,,,,,,
753,763,635.414012592,7.835335964045953e-06,754.0,5,0.006177403964102268,1736803914.1486518,,,,,,
754,764,636.181589892,7.828123671060894e-06,755.0,5,0.06086704134941101,1736803914.9161887,,,,,,
755,765,636.949438406,7.820902283128817e-06,756.0,5,0.021703844889998436,1736803915.6840823,,,,,,
756,766,637.717691889,7.813672709744424e-06,757.0,5,0.02102983556687832,1736803916.4523056,,,,,,
757,767,638.485600045,7.806434950907715e-06,758.0,5,0.04968615248799324,1736803917.2202377,,,,,,
758,768,639.254193816,7.799188097123988e-06,759.0,5,0.02241990715265274,1736803917.988834,,,,,,
759,769,640.022217112,7.791933057887945e-06,760.0,5,0.06667990982532501,1736803918.7567933,,,,,,
760,770,640.790449854,7.784668923704885e-06,761.0,5,0.033376775681972504,1736803919.5250807,,,,,,
761,771,641.558702953,7.777396604069509e-06,762.0,5,0.005831162445247173,1736803920.293378,,,,,,
762,772,642.326579614,7.770115189487115e-06,763.0,5,0.038949158042669296,1736803921.0611851,,,,,,
763,773,643.094851157,7.762825589452405e-06,764.0,5,0.011353159323334694,1736803921.8294847,,,,,,
764,774,643.863261753,7.755527803965379e-06,765.0,5,0.01769918203353882,1736803922.5978377,,,,,,
765,775,644.633098927,7.748221833026037e-06,766.0,5,0.007722498849034309,1736803923.3676949,,,,,,
766,776,645.400893409,7.740906767139677e-06,767.0,5,0.00900883600115776,1736803924.1355073,,,,,,
767,777,646.168378966,7.733583515801001e-06,768.0,5,0.0033268302213400602,1736803924.902949,,,,,,
768,778,646.936151537,7.72625207901001e-06,769.0,5,0.014503075741231441,1736803925.6708007,,,,,,
769,779,647.703005777,7.718912456766702e-06,770.0,5,0.05043688789010048,1736803926.437618,,,,,,
770,780,648.470928386,7.711564649071079e-06,771.0,5,0.0376398079097271,1736803927.205532,,,,,,
771,781,649.238025054,7.704207746428438e-06,772.0,5,0.012034863233566284,1736803927.9726636,,,,,,
772,782,650.005007103,7.69684265833348e-06,773.0,5,0.004401847720146179,1736803928.7396216,,,,,,
773,783,650.772458259,7.689470294280909e-06,774.0,5,0.033395979553461075,1736803929.5070674,,,,,,
774,784,651.539581941,7.68208883528132e-06,775.0,5,0.05334870144724846,1736803930.2742248,,,,,,
