trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
39,39,54.828029506,9.733493243402336e-06,40.0,0,1.1700522899627686,1736796285.7134416,,,,,,
40,40,55.283087854,9.704987860459369e-06,41.0,0,1.0208408832550049,1736796286.1684997,,,,,,
41,41,55.7422078,9.67508094618097e-06,42.0,0,1.0720245838165283,1736796286.6272316,,,,,,
42,42,56.197375414,9.643781595514156e-06,43.0,0,0.8913822174072266,1736796287.082335,,,,,,
43,43,56.653129878,9.611097993911244e-06,44.0,0,1.006496787071228,1736796287.538257,,,,,,
44,44,57.109158576,9.577040145813953e-06,45.0,0,0.9573626518249512,1736796287.9945536,,,,,,
45,45,57.565963287,9.541618965158705e-06,46.0,0,1.0690946578979492,1736796288.451097,,,,,,
46,46,58.021534061,9.504844456387218e-06,47.0,0,1.0786664485931396,1736796288.9069507,,,,,,
47,47,58.477295112,9.466727533435915e-06,48.0,0,0.96089106798172,1736796289.36273,,,,,,
48,48,58.932853786,9.427280019735917e-06,49.0,0,0.9808201789855957,1736796289.817965,,,,,,
49,49,59.388363801,9.38651373871835e-06,50.0,0,0.8986958861351013,1736796290.273802,,,,,,
50,50,59.844355878,9.344439604319632e-06,51.0,0,0.9544805288314819,1736796290.729783,,,,,,
51,51,60.299995988,9.301072168454994e-06,52.0,0,0.9798746109008789,1736796291.185395,,,,,,
52,52,60.756273782,9.256422345060855e-06,53.0,0,1.157036304473877,1736796291.6416824,,,,,,
53,53,61.211918293,9.210504686052445e-06,54.0,0,0.8468406796455383,1736796292.0974,,,,,,
54,54,61.668148441,9.163331924355589e-06,55.0,0,0.8855901956558228,1736796292.5532548,,,,,,
55,55,62.124336561,9.114919521380216e-06,56.0,0,0.8215095400810242,1736796293.0097303,,,,,,
56,56,62.578789177,9.065280210052151e-06,57.0,0,1.1817840337753296,1736796293.464251,,,,,,
57,57,63.033736438,9.014430361276027e-06,58.0,0,1.076843023300171,1736796293.9191015,,,,,,
58,58,63.489133153,8.962384526967071e-06,59.0,0,1.0612691640853882,1736796294.3745558,,,,,,
59,59,63.943835008,8.909157259040512e-06,60.0,0,0.9531933665275574,1736796294.8292003,,,,,,
60,60,64.398490629,8.854765837895684e-06,61.0,0,0.8874720335006714,1736796295.2839408,,,,,,
