trainer/global_step,_step,_runtime,lr-Adam,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
9499,380,1229.110793113,1e-05,1736387728.9533293,,,,,,,,
9499,381,1229.225412887,,1736387729.0680091,1.0,0.25035712122917175,,,,,,
9549,382,1235.240629753,1e-05,1736387735.0831892,,,,,,,,
9549,383,1235.355008955,,1736387735.1976492,1.0,0.022873608395457268,,,,,,
9599,384,1241.365838502,1e-05,1736387741.2083375,,,,,,,,
9599,385,1241.4802322,,1736387741.3228898,1.0,0.11418143659830093,,,,,,
9649,386,1247.489655743,1e-05,1736387747.3321536,,,,,,,,
9649,387,1247.604201545,,1736387747.4468064,1.0,0.13106609880924225,,,,,,
9699,388,1253.616171092,1e-05,1736387753.458677,,,,,,,,
9699,389,1253.730310471,,1736387753.572964,1.0,0.07608043402433395,,,,,,
9749,390,1259.741322576,1e-05,1736387759.5837693,,,,,,,,
9749,391,1259.856310124,,1736387759.6989527,1.0,0.05203546583652496,,,,,,
9799,392,1265.87552955,1e-05,1736387765.718051,,,,,,,,
9799,393,1265.990015107,,1736387765.832626,1.0,0.14538009464740753,,,,,,
9849,394,1272.007329327,1e-05,1736387771.8498461,,,,,,,,
9849,395,1272.12181893,,1736387771.96447,1.0,0.08133106678724289,,,,,,
9899,396,1278.146167896,1e-05,1736387777.988707,,,,,,,,
9899,397,1278.260743039,,1736387778.1033194,1.0,0.1789189875125885,,,,,,
9949,398,1284.282414462,1e-05,1736387784.1249616,,,,,,,,
9949,399,1284.396714818,,1736387784.239391,1.0,0.1365099996328354,,,,,,
9999,400,1290.414571138,1e-05,1736387790.257083,,,,,,,,
9999,401,1290.52897612,,1736387790.3716462,1.0,0.1502012014389038,,,,,,
10049,402,1296.543088481,1e-05,1736387796.3855264,,,,,,,,
10049,403,1296.657393024,,1736387796.5000024,1.0,0.0847126767039299,,,,,,
10099,404,1302.672055421,1e-05,1736387802.5145993,,,,,,,,
10099,405,1302.786618147,,1736387802.6292567,1.0,0.11009655892848969,,,,,,
10149,406,1308.804243883,1e-05,1736387808.6468003,,,,,,,,
10149,407,1308.91933558,,1736387808.7618992,1.0,0.07037678360939026,,,,,,
10199,408,1314.931014791,1e-05,1736387814.7734962,,,,,,,,
10199,409,1315.046127306,,1736387814.8887064,1.0,0.028714144602417946,,,,,,
10249,410,1321.066380691,1e-05,1736387820.9089067,,,,,,,,
10249,411,1321.181278312,,1736387821.0238824,1.0,0.04792766645550728,,,,,,
10299,412,1327.202818126,1e-05,1736387827.04531,,,,,,,,
10299,413,1327.316845306,,1736387827.1594393,1.0,0.04414771869778633,,,,,,
10349,414,1333.327502117,1e-05,1736387833.1700296,,,,,,,,
10349,415,1333.442464909,,1736387833.2850914,1.0,0.08654019981622696,,,,,,
10399,416,1339.465948813,1e-05,1736387839.3084898,,,,,,,,
10399,417,1339.580675031,,1736387839.423283,1.0,0.09072870016098022,,,,,,
10449,418,1345.606814521,1e-05,1736387845.4493454,,,,,,,,
10449,419,1345.720775444,,1736387845.5634181,1.0,0.09785086661577225,,,,,,
10499,420,1351.736284286,1e-05,1736387851.5788763,,,,,,,,
10499,421,1351.851108606,,1736387851.6937332,1.0,0.13449303805828094,,,,,,
10549,422,1357.863568115,1e-05,1736387857.7060957,,,,,,,,
10549,423,1357.978185256,,1736387857.82084,1.0,0.05633311718702316,,,,,,
10599,424,1363.995920762,1e-05,1736387863.8384655,,,,,,,,
10599,425,1364.110420022,,1736387863.9530368,1.0,0.058733463287353516,,,,,,
10649,426,1370.128571379,1e-05,1736387869.9710796,,,,,,,,
10649,427,1370.243058254,,1736387870.085687,1.0,0.3456060588359833,,,,,,
10699,428,1376.260917296,1e-05,1736387876.1034586,,,,,,,,
10699,429,1376.375284626,,1736387876.2179494,1.0,0.0076065207831561565,,,,,,
10749,430,1382.3903522,1e-05,1736387882.2328875,,,,,,,,
10749,431,1382.505534297,,1736387882.3478398,1.0,0.049456752836704254,,,,,,
10799,432,1388.520106134,1e-05,1736387888.362637,,,,,,,,
10799,433,1388.634916133,,1736387888.4775527,1.0,0.06109476089477539,,,,,,
10849,434,1394.652845325,1e-05,1736387894.4953923,,,,,,,,
10849,435,1394.767513277,,1736387894.6100326,1.0,0.013820398598909378,,,,,,
10899,436,1400.78459754,1e-05,1736387900.627126,,,,,,,,
10899,437,1400.899737205,,1736387900.7423463,1.0,0.08858969062566757,,,,,,
10949,438,1406.91957974,1e-05,1736387906.7621224,,,,,,,,
10949,439,1407.034205571,,1736387906.876852,1.0,0.11382224410772324,,,,,,
10999,440,1413.047079525,1e-05,1736387912.8896186,,,,,,,,
10999,441,1413.161625526,,1736387913.0042007,1.0,0.022964896634221077,,,,,,
11049,442,1419.182181288,1e-05,1736387919.0246942,,,,,,,,
11049,443,1419.29664834,,1736387919.139261,1.0,0.038094621151685715,,,,,,
11099,444,1425.30336553,1e-05,1736387925.1458387,,,,,,,,
11099,445,1425.417826631,,1736387925.2604277,1.0,0.046308476477861404,,,,,,
11149,446,1431.42189874,1e-05,1736387931.2644053,,,,,,,,
11149,447,1431.536399265,,1736387931.3790793,1.0,0.16489124298095703,,,,,,
11199,448,1437.543597909,1e-05,1736387937.3861227,,,,,,,,
11199,449,1437.657942851,,1736387937.5005527,1.0,0.012135962955653667,,,,,,
11249,450,1443.665332369,1e-05,1736387943.5078835,,,,,,,,
11249,451,1443.779329529,,1736387943.6219552,1.0,0.09784743189811707,,,,,,
11299,452,1449.785651144,1e-05,1736387949.6281772,,,,,,,,
11299,453,1449.90015873,,1736387949.742783,1.0,0.15390995144844055,,,,,,
11349,454,1455.912603244,1e-05,1736387955.755144,,,,,,,,
11349,455,1456.027197602,,1736387955.8698545,1.0,0.03146408870816231,,,,,,
11399,456,1462.042436559,1e-05,1736387961.8850193,,,,,,,,
11399,457,1462.156868071,,1736387961.999484,1.0,0.12871383130550385,,,,,,
11449,458,1468.177239153,1e-05,1736387968.0197778,,,,,,,,
11449,459,1468.291834801,,1736387968.1344943,1.0,0.08444331586360931,,,,,,
11499,460,1474.31327786,1e-05,1736387974.155738,,,,,,,,
11499,461,1474.42798122,,1736387974.2705376,1.0,0.17403240501880646,,,,,,
11549,462,1480.444681442,1e-05,1736387980.287153,,,,,,,,
11549,463,1480.559250099,,1736387980.401891,1.0,0.008122815750539303,,,,,,
11599,464,1486.578169248,1e-05,1736387986.4206946,,,,,,,,
11599,465,1486.69269828,,1736387986.5353496,1.0,0.10596968978643417,,,,,,
11649,466,1492.707446524,1e-05,1736387992.5500207,,,,,,,,
11649,467,1492.821559606,,1736387992.6640933,1.0,0.021058479323983192,,,,,,
11699,468,1498.843518951,1e-05,1736387998.686037,,,,,,,,
11699,469,1498.957936583,,1736387998.8005676,1.0,0.15483298897743225,,,,,,
11749,470,1504.968427432,1e-05,1736388004.810983,,,,,,,,
11749,471,1505.082605996,,1736388004.9252536,1.0,0.01737234927713871,,,,,,
11799,472,1511.091111566,1e-05,1736388010.9336388,,,,,,,,
11799,473,1511.205080768,,1736388011.0477333,1.0,0.05268864706158638,,,,,,
11849,474,1517.220992565,1e-05,1736388017.0635018,,,,,,,,
11849,475,1517.335747978,,1736388017.178395,1.0,0.14550955593585968,,,,,,
11899,476,1523.351298209,1e-05,1736388023.1938493,,,,,,,,
11899,477,1523.4658813,,1736388023.3085277,1.0,0.038417987525463104,,,,,,
11949,478,1529.479425976,1e-05,1736388029.3219671,,,,,,,,
11949,479,1529.594052867,,1736388029.4366305,1.0,0.002317114733159542,,,,,,
11999,480,1535.610511936,1e-05,1736388035.4530268,,,,,,,,
11999,481,1535.725305219,,1736388035.5679226,1.0,0.01471930742263794,,,,,,
12049,482,1541.745085141,1e-05,1736388041.5875595,,,,,,,,
12049,483,1541.859713204,,1736388041.7023175,1.0,0.1664070039987564,,,,,,
12099,484,1547.88236511,1e-05,1736388047.7248747,,,,,,,,
12099,485,1547.996710142,,1736388047.8393521,1.0,0.11310777813196182,,,,,,
12149,486,1554.015537596,1e-05,1736388053.8580675,,,,,,,,
12149,487,1554.130509252,,1736388053.973146,1.0,0.059655189514160156,,,,,,
12199,488,1560.152012242,1e-05,1736388059.9945457,,,,,,,,
12199,489,1560.266432184,,1736388060.1090467,1.0,0.04315285012125969,,,,,,
12249,490,1566.28258246,1e-05,1736388066.1251135,,,,,,,,
12249,491,1566.396956595,,1736388066.2396064,1.0,0.1838139444589615,,,,,,
12299,492,1572.418383041,1e-05,1736388072.2609208,,,,,,,,
12299,493,1572.533246943,,1736388072.375884,1.0,0.054678332060575485,,,,,,
12349,494,1578.553127175,1e-05,1736388078.3956823,,,,,,,,
12349,495,1578.667789188,,1736388078.5104334,1.0,0.005185979418456554,,,,,,
12399,496,1584.693043243,1e-05,1736388084.535622,,,,,,,,
12399,497,1584.807558622,,1736388084.6501627,1.0,0.035040177404880524,,,,,,
12449,498,1590.825688063,1e-05,1736388090.6682234,,,,,,,,
12449,499,1590.940838591,,1736388090.7833915,1.0,0.12014419585466385,,,,,,
12499,500,1596.95870148,1e-05,1736388096.8012302,,,,,,,,
12499,501,1597.073555982,,1736388096.9162006,1.0,0.025264400988817215,,,,,,
12549,502,1603.093388286,1e-05,1736388102.9359436,,,,,,,,
12549,503,1603.207735348,,1736388103.0503762,1.0,0.06014236807823181,,,,,,
12599,504,1609.232329056,1e-05,1736388109.0748582,,,,,,,,
12599,505,1609.346643907,,1736388109.189291,1.0,0.03777129203081131,,,,,,
12649,506,1615.358320573,1e-05,1736388115.2007992,,,,,,,,
12649,507,1615.472943801,,1736388115.3155942,1.0,0.20009994506835938,,,,,,
12699,508,1621.484355366,1e-05,1736388121.3269234,,,,,,,,
12699,509,1621.599653448,,1736388121.4422636,1.0,0.013869650661945343,,,,,,
12749,510,1627.615908375,1e-05,1736388127.458408,,,,,,,,
12749,511,1627.730383395,,1736388127.5729976,1.0,0.05893972888588905,,,,,,
12799,512,1633.752112084,1e-05,1736388133.594568,,,,,,,,
12799,513,1633.867000017,,1736388133.709626,1.0,0.03985833749175072,,,,,,
12849,514,1639.885410665,1e-05,1736388139.727911,,,,,,,,
12849,515,1639.999865626,,1736388139.8424726,1.0,0.05919817090034485,,,,,,
12899,516,1646.025195594,1e-05,1736388145.8677864,,,,,,,,
12899,517,1646.139732128,,1736388145.9823468,1.0,0.10582350939512253,,,,,,
12949,518,1652.15882373,1e-05,1736388152.0013692,,,,,,,,
12949,519,1652.273963212,,1736388152.116574,1.0,0.03896842151880264,,,,,,
12999,520,1658.292392622,1e-05,1736388158.1349063,,,,,,,,
12999,521,1658.406757513,,1736388158.2493985,1.0,0.1501033902168274,,,,,,
13049,522,1664.423924936,1e-05,1736388164.266459,,,,,,,,
13049,523,1664.53835568,,1736388164.3809657,1.0,0.050739411264657974,,,,,,
13099,524,1670.557740507,1e-05,1736388170.4003272,,,,,,,,
13099,525,1670.672381324,,1736388170.5149727,1.0,0.3394157886505127,,,,,,
13149,526,1676.691006527,1e-05,1736388176.5336003,,,,,,,,
13149,527,1676.806035671,,1736388176.6485445,1.0,0.19806741178035736,,,,,,
13199,528,1682.821614937,1e-05,1736388182.6641247,,,,,,,,
13199,529,1682.937698987,,1736388182.7803202,1.0,0.06815818697214127,,,,,,
13249,530,1688.955861321,1e-05,1736388188.7984266,,,,,,,,
13249,531,1689.070911724,,1736388188.9135036,1.0,0.15920008718967438,,,,,,
13299,532,1695.083062707,1e-05,1736388194.9255555,,,,,,,,
13299,533,1695.19738163,,1736388195.0400207,1.0,0.11541754007339478,,,,,,
13349,534,1701.200468621,1e-05,1736388201.0429313,,,,,,,,
13349,535,1701.315152757,,1736388201.1577277,1.0,0.12280257791280746,,,,,,
13399,536,1707.322479963,1e-05,1736388207.165012,,,,,,,,
13399,537,1707.436917147,,1736388207.2795205,1.0,0.13868530094623566,,,,,,
13449,538,1713.456928505,1e-05,1736388213.2994678,,,,,,,,
13449,539,1713.571421363,,1736388213.4140027,1.0,0.08218782395124435,,,,,,
13499,540,1719.586340151,1e-05,1736388219.4288967,,,,,,,,
13499,541,1719.700777424,,1736388219.5434222,1.0,0.17922988533973694,,,,,,
13549,542,1725.720971426,1e-05,1736388225.5635483,,,,,,,,
13549,543,1725.835739438,,1736388225.6783643,1.0,0.05623618885874748,,,,,,
13599,544,1731.856013752,1e-05,1736388231.698536,,,,,,,,
13599,545,1731.970556552,,1736388231.8132148,1.0,0.05758243799209595,,,,,,
13649,546,1737.99261542,1e-05,1736388237.8351548,,,,,,,,
13649,547,1738.107236085,,1736388237.9498312,1.0,0.14320504665374756,,,,,,
13699,548,1744.120560733,1e-05,1736388243.9631014,,,,,,,,
13699,549,1744.234899579,,1736388244.0775344,1.0,0.04122538864612579,,,,,,
13749,550,1750.247565324,1e-05,1736388250.0900679,,,,,,,,
13749,551,1750.361890515,,1736388250.2045612,1.0,0.10229489952325821,,,,,,
13799,552,1756.376469005,1e-05,1736388256.2189689,,,,,,,,
13799,553,1756.490803754,,1736388256.3334138,1.0,0.029818754643201828,,,,,,
13849,554,1762.514241292,1e-05,1736388262.3567731,,,,,,,,
13849,555,1762.628876173,,1736388262.4715102,1.0,0.04974440485239029,,,,,,
13899,556,1768.655521272,1e-05,1736388268.4980865,,,,,,,,
13899,557,1768.770726,,1736388268.6132932,1.0,0.29974907636642456,,,,,,
13949,558,1774.789205395,1e-05,1736388274.6316805,,,,,,,,
13949,559,1774.903738374,,1736388274.74637,1.0,0.05334474518895149,,,,,,
13999,560,1780.928845488,1e-05,1736388280.7713661,,,,,,,,
13999,561,1781.043272157,,1736388280.8858764,1.0,0.11536078155040741,,,,,,
14049,562,1787.071226077,1e-05,1736388286.9137475,,,,,,,,
14049,563,1787.185611178,,1736388287.0282614,1.0,0.02057594247162342,,,,,,
14099,564,1793.205935439,1e-05,1736388293.0485501,,,,,,,,
14099,565,1793.321086464,,1736388293.1637144,1.0,0.3789653480052948,,,,,,
14149,566,1799.34025904,1e-05,1736388299.1827595,,,,,,,,
14149,567,1799.455266066,,1736388299.2979126,1.0,0.006056628655642271,,,,,,
14199,568,1805.475135231,1e-05,1736388305.3176215,,,,,,,,
14199,569,1805.589112116,,1736388305.4316974,1.0,0.023244518786668777,,,,,,
14249,570,1811.606562023,1e-05,1736388311.4491649,,,,,,,,
14249,571,1811.721051638,,1736388311.5636766,1.0,0.0916031002998352,,,,,,
14299,572,1817.742406504,1e-05,1736388317.5849206,,,,,,,,
14299,573,1817.856428283,,1736388317.6990714,1.0,0.1387401670217514,,,,,,
14349,574,1823.873950273,1e-05,1736388323.7165217,,,,,,,,
14349,575,1823.988700646,,1736388323.8313444,1.0,0.009580976329743862,,,,,,
14399,576,1830.002496711,1e-05,1736388329.8450282,,,,,,,,
14399,577,1830.117171182,,1736388329.9598083,1.0,0.06870880722999573,,,,,,
14449,578,1836.130406751,1e-05,1736388335.9729095,,,,,,,,
14449,579,1836.245209342,,1736388336.0878172,1.0,0.012000259943306446,,,,,,
14499,580,1842.265406317,1e-05,1736388342.107941,,,,,,,,
14499,581,1842.380223124,,1736388342.2227788,1.0,0.012694267556071281,,,,,,
14549,582,1848.391155358,1e-05,1736388348.2336714,,,,,,,,
14549,583,1848.505649681,,1736388348.3482797,1.0,0.04739023372530937,,,,,,
14599,584,1854.524545929,1e-05,1736388354.3671124,,,,,,,,
14599,585,1854.638940194,,1736388354.4815435,1.0,0.03748365119099617,,,,,,
14649,586,1860.658315735,1e-05,1736388360.500871,,,,,,,,
14649,587,1860.773553099,,1736388360.6161807,1.0,0.016678307205438614,,,,,,
14699,588,1866.793654556,1e-05,1736388366.6361423,,,,,,,,
14699,589,1866.908822039,,1736388366.7514627,1.0,0.06121142581105232,,,,,,
14749,590,1872.924924791,1e-05,1736388372.767466,,,,,,,,
14749,591,1873.039510123,,1736388372.8821502,1.0,0.008869675919413567,,,,,,
14799,592,1879.062960094,1e-05,1736388378.9055386,,,,,,,,
14799,593,1879.177685658,,1736388379.0203354,1.0,0.13603562116622925,,,,,,
14849,594,1885.194120524,1e-05,1736388385.0366564,,,,,,,,
14849,595,1885.308735441,,1736388385.151384,1.0,0.093054860830307,,,,,,
14899,596,1891.323490055,1e-05,1736388391.1660514,,,,,,,,
14899,597,1891.437873378,,1736388391.2805512,1.0,0.008558405563235283,,,,,,
14949,598,1897.450143263,1e-05,1736388397.2926784,,,,,,,,
14949,599,1897.564717654,,1736388397.407344,1.0,0.06487426906824112,,,,,,
14999,600,1903.579974542,1e-05,1736388403.4225013,,,,,,,,
14999,601,1903.694995308,,1736388403.5375729,1.0,0.09823302179574966,,,,,,
15049,602,1909.708969981,1e-05,1736388409.5514925,,,,,,,,
15049,603,1909.823477957,,1736388409.6661308,1.0,0.027092263102531433,,,,,,
15099,604,1915.834236962,1e-05,1736388415.6767817,,,,,,,,
15099,605,1915.949202755,,1736388415.79185,1.0,0.07320865243673325,,,,,,
15149,606,1921.969610533,1e-05,1736388421.8121357,,,,,,,,
15149,607,1922.08435464,,1736388421.926959,1.0,0.1498495191335678,,,,,,
15199,608,1928.106061729,1e-05,1736388427.9485667,,,,,,,,
15199,609,1928.220603347,,1736388428.0632498,1.0,0.004793629515916109,,,,,,
15249,610,1934.240538633,1e-05,1736388434.0830793,,,,,,,,
15249,611,1934.354964304,,1736388434.1975799,1.0,0.03719522804021835,,,,,,
15299,612,1940.374589497,1e-05,1736388440.2171087,,,,,,,,
15299,613,1940.488960725,,1736388440.3316321,1.0,0.012353276833891869,,,,,,
15349,614,1946.506254098,1e-05,1736388446.34879,,,,,,,,
15349,615,1946.621173473,,1736388446.4638271,1.0,0.0873231589794159,,,,,,
15399,616,1952.64127827,1e-05,1736388452.4837267,,,,,,,,
15399,617,1952.756191213,,1736388452.598823,1.0,0.020055536180734634,,,,,,
15449,618,1958.768694568,1e-05,1736388458.6111832,,,,,,,,
15449,619,1958.88361257,,1736388458.7262526,1.0,0.07336544990539551,,,,,,
15499,620,1964.89215349,1e-05,1736388464.7346966,,,,,,,,
15499,621,1965.006628543,,1736388464.8492427,1.0,0.08646230399608612,,,,,,
15549,622,1971.026314028,1e-05,1736388470.868786,,,,,,,,
15549,623,1971.140705033,,1736388470.9833193,1.0,0.04526771977543831,,,,,,
15599,624,1977.15712529,1e-05,1736388476.9996097,,,,,,,,
15599,625,1977.271510854,,1736388477.1141543,1.0,0.06930213421583176,,,,,,
15649,626,1983.288560048,1e-05,1736388483.1311016,,,,,,,,
15649,627,1983.403034808,,1736388483.245663,1.0,0.02338872291147709,,,,,,
15699,628,1989.428452087,1e-05,1736388489.2710629,,,,,,,,
15699,629,1989.543223974,,1736388489.3858354,1.0,0.1268758922815323,,,,,,
15749,630,1995.563072258,1e-05,1736388495.4056327,,,,,,,,
15749,631,1995.678292075,,1736388495.5209363,1.0,0.009132333099842072,,,,,,
15799,632,2001.694485712,1e-05,1736388501.5370388,,,,,,,,
15799,633,2001.809076249,,1736388501.651703,1.0,0.06666973233222961,,,,,,
15849,634,2007.830085796,1e-05,1736388507.6725683,,,,,,,,
15849,635,2007.945291225,,1736388507.7878942,1.0,0.17298097908496857,,,,,,
15899,636,2013.965870566,1e-05,1736388513.8083963,,,,,,,,
15899,637,2014.08033726,,1736388513.9229867,1.0,0.04189778119325638,,,,,,
15949,638,2020.095627673,1e-05,1736388519.9382002,,,,,,,,
15949,639,2020.210783639,,1736388520.0533705,1.0,0.11965031176805496,,,,,,
15999,640,2026.226812404,1e-05,1736388526.0692985,,,,,,,,
15999,641,2026.341202184,,1736388526.1838174,1.0,0.055538665503263474,,,,,,
16049,642,2032.350967576,1e-05,1736388532.1934762,,,,,,,,
16049,643,2032.46566878,,1736388532.3079283,1.0,0.15647836029529572,,,,,,
16071,644,2043.845195572,,1736388543.6877356,1.0,,0.9679999947547913,0.09581854939460754,,,,
16071,645,2074.771273515,,1736388574.613718,1.0,,,,0.967255711555481,0.0954420268535614,,
16072,646,2086.464349209,,1736388586.3068278,2.0,,,,,,0.9703999757766724,0.0948280617594719
