trainer/global_step,_step,_runtime,lr-Adam,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
6249,346,1601.519293354,1e-05,1736277332.327732,,,,,,,,
6249,347,1601.633976641,,1736277332.442597,49.0,6.067187860026024e-05,,,,,,
6299,348,1607.661065314,1e-05,1736277338.4695294,,,,,,,,
6299,349,1607.775740816,,1736277338.5843353,49.0,0.0011231803800910711,,,,,,
6349,350,1613.7674477,1e-05,1736277344.5757594,,,,,,,,
6349,351,1613.871930449,,1736277344.6805398,49.0,0.00010644394205883145,,,,,,
6349,352,1616.308938127,,1736277347.1174614,49.0,,0.8004434704780579,1.181322455406189,,,,
6349,353,1616.312971979,,1736277347.12159,49.0,,,,0.9955676198005676,0.01859441213309765,,
6399,354,1624.343521696,1e-05,1736277355.1518996,,,,,,,,
6399,355,1624.458642321,,1736277355.2672055,50.0,0.14059589803218842,,,,,,
6449,356,1630.47114535,1e-05,1736277361.2797072,,,,,,,,
6449,357,1630.585538833,,1736277361.3941004,50.0,0.0010290768695995212,,,,,,
6476,358,1636.215805509,,1736277367.024311,50.0,,0.7760531902313232,1.4458774328231812,,,,
6476,359,1636.219768928,,1736277367.028396,50.0,,,,0.993351399898529,0.025193314999341965,,
6499,360,1640.986807832,1e-05,1736277371.7951586,,,,,,,,
6499,361,1641.101693046,,1736277371.9103062,51.0,0.004390176851302385,,,,,,
6549,362,1647.121581395,1e-05,1736277377.9301147,,,,,,,,
6549,363,1647.236377731,,1736277378.0449843,51.0,0.00012629014963749796,,,,,,
6599,364,1653.246432283,1e-05,1736277384.054966,,,,,,,,
6599,365,1653.360714216,,1736277384.1693258,51.0,8.46979528432712e-05,,,,,,
6603,366,1656.211184051,,1736277387.019635,51.0,,0.7405765056610107,1.7697433233261108,,,,
6603,367,1656.215201713,,1736277387.0238287,51.0,,,,0.9948288798332214,0.02160670794546604,,
6649,368,1663.729252781,1e-05,1736277394.5377004,,,,,,,,
6649,369,1663.843822602,,1736277394.6523812,52.0,0.0008505213190801442,,,,,,
6699,370,1669.869958596,1e-05,1736277400.6785014,,,,,,,,
6699,371,1669.984505715,,1736277400.7931457,52.0,0.007608439307659864,,,,,,
6730,372,1676.136942095,,1736277406.945447,52.0,,0.7804877758026123,1.5824358463287354,,,,
6730,373,1676.141156044,,1736277406.9497588,52.0,,,,0.9918739199638367,0.030462615191936493,,
6749,374,1680.397403281,1e-05,1736277411.2057517,,,,,,,,
6749,375,1680.512008367,,1736277411.320568,53.0,0.00046111972187645733,,,,,,
6799,376,1686.530367418,1e-05,1736277417.338902,,,,,,,,
6799,377,1686.645396168,,1736277417.4539285,53.0,0.0017867687856778502,,,,,,
6849,378,1692.646064343,1e-05,1736277423.454565,,,,,,,,
6849,379,1692.760438647,,1736277423.5690403,53.0,0.0011509356554597616,,,,,,
6857,380,1696.116730529,,1736277426.9252515,53.0,,0.7937915921211243,1.3659448623657227,,,,
6857,381,1696.120596917,,1736277426.9292428,53.0,,,,0.9938438534736633,0.03481652960181236,,
6899,382,1703.175580905,1e-05,1736277433.9840121,,,,,,,,
6899,383,1703.291034339,,1736277434.0995276,54.0,0.00021791479957755655,,,,,,
6949,384,1709.317465825,1e-05,1736277440.1259654,,,,,,,,
6949,385,1709.431982505,,1736277440.2405698,54.0,0.008615536615252495,,,,,,
6984,386,1716.082478152,,1736277446.8910062,54.0,,0.7871397137641907,1.3762156963348389,,,,
6984,387,1716.086861939,,1736277446.8955033,54.0,,,,0.989411473274231,0.04688679799437523,,
6999,388,1719.845523694,1e-05,1736277450.6538987,,,,,,,,
6999,389,1719.960994269,,1736277450.7694538,55.0,0.006878944579511881,,,,,,
7049,390,1725.986490234,1e-05,1736277456.7949865,,,,,,,,
7049,391,1726.100577499,,1736277456.9091475,55.0,0.24236710369586945,,,,,,
7099,392,1732.113196362,1e-05,1736277462.9217393,,,,,,,,
7099,393,1732.227694056,,1736277463.0363264,55.0,0.00014543755969498307,,,,,,
7111,394,1736.07920402,,1736277466.8877323,55.0,,0.7649667263031006,1.5225478410720825,,,,
7111,395,1736.083086518,,1736277466.891735,55.0,,,,0.9931051731109619,0.023588865995407104,,
7149,396,1742.689957295,1e-05,1736277473.498286,,,,,,,,
7149,397,1742.804735814,,1736277473.613283,56.0,0.00016889168182387948,,,,,,
7199,398,1748.828936701,1e-05,1736277479.637426,,,,,,,,
7199,399,1748.94445313,,1736277479.7530537,56.0,0.0015501617453992367,,,,,,
7238,400,1756.094065817,,1736277486.9025867,56.0,,0.8070953488349915,1.3936480283737183,,,,
7238,401,1756.097902058,,1736277486.9065537,56.0,,,,0.9945825934410095,0.020555412396788597,,
7249,402,1759.401072118,1e-05,1736277490.20947,,,,,,,,
7249,403,1759.515699562,,1736277490.324271,57.0,0.00045440151006914675,,,,,,
7299,404,1765.553193618,1e-05,1736277496.3617136,,,,,,,,
7299,405,1765.668389407,,1736277496.4768717,57.0,0.0011254220735281706,,,,,,
7349,406,1771.680780483,1e-05,1736277502.4893408,,,,,,,,
7349,407,1771.795179981,,1736277502.6037433,57.0,0.44467681646347046,,,,,,
7365,408,1776.148257585,,1736277506.9567745,57.0,,0.7893570065498352,1.2731003761291504,,,,
7365,409,1776.152776174,,1736277506.961408,57.0,,,,0.996552586555481,0.016656259074807167,,
7399,410,1782.213096978,1e-05,1736277513.0214963,,,,,,,,
7399,411,1782.327626569,,1736277513.1361609,58.0,2.8824128094129264e-05,,,,,,
7449,412,1788.346274103,1e-05,1736277519.1547687,,,,,,,,
7449,413,1788.461048432,,1736277519.269613,58.0,0.00010805026249727234,,,,,,
7492,414,1796.087422239,,1736277526.895925,58.0,,0.8159645199775696,1.2348114252090454,,,,
7492,415,1796.091702472,,1736277526.9003527,58.0,,,,0.9985225200653076,0.005961602088063955,,
7499,416,1798.899679658,1e-05,1736277529.7080941,,,,,,,,
7499,417,1799.014400726,,1736277529.822952,59.0,7.77852619648911e-05,,,,,,
7549,418,1805.029474495,1e-05,1736277535.8380096,,,,,,,,
7549,419,1805.144358648,,1736277535.9529285,59.0,0.0002511986531317234,,,,,,
7599,420,1811.155626349,1e-05,1736277541.9641836,,,,,,,,
7599,421,1811.270991112,,1736277542.0795019,59.0,7.885444210842252e-05,,,,,,
7619,422,1816.133070792,,1736277546.9415038,59.0,,0.8115299344062805,1.4204567670822144,,,,
7619,423,1816.137212876,,1736277546.9458518,59.0,,,,0.9990150332450867,0.0075316354632377625,,
7649,424,1821.810974406,1e-05,1736277552.619448,,,,,,,,
7649,425,1821.92623854,,1736277552.7347383,60.0,0.0002237012959085405,,,,,,
7699,426,1827.946060253,1e-05,1736277558.7545948,,,,,,,,
7699,427,1828.061221304,,1736277558.869783,60.0,0.009442643262445927,,,,,,
7746,428,1836.162327098,,1736277566.9707627,60.0,,0.7915742993354797,1.3663462400436401,,,,
7746,429,1836.166362382,,1736277566.9750025,60.0,,,,0.9950751066207886,0.014312293380498886,,
7749,430,1838.500799536,1e-05,1736277569.305696,,,,,,,,
7749,431,1838.622064694,,1736277569.4305334,61.0,4.796170105691999e-05,,,,,,
7799,432,1844.646934205,1e-05,1736277575.4553807,,,,,,,,
7799,433,1844.761335633,,1736277575.5699272,61.0,0.0066778212785720825,,,,,,
7849,434,1850.78557867,1e-05,1736277581.5941348,,,,,,,,
7849,435,1850.900572837,,1736277581.7091238,61.0,9.361877164337784e-05,,,,,,
7873,436,1856.165276368,,1736277586.9736972,61.0,,0.7915742993354797,1.4272123575210571,,,,
7873,437,1856.16910746,,1736277586.9777021,61.0,,,,0.993351399898529,0.023888343945145607,,
7899,438,1861.265737677,1e-05,1736277592.0742073,,,,,,,,
7899,439,1861.3804943,,1736277592.189144,62.0,0.0004840634937863797,,,,,,
7949,440,1867.405651368,1e-05,1736277598.214159,,,,,,,,
7949,441,1867.520423209,,1736277598.3290265,62.0,0.000316683086566627,,,,,,
7999,442,1873.514855707,1e-05,1736277604.3233902,,,,,,,,
7999,443,1873.629560422,,1736277604.4381516,62.0,0.06059545651078224,,,,,,
8000,444,1876.165166592,,1736277606.9736874,62.0,,0.7937915921211243,1.3661195039749146,,,,
8000,445,1876.169349953,,1736277606.9779706,62.0,,,,0.9935976266860962,0.021996978670358658,,
8049,446,1884.065682429,1e-05,1736277614.8741002,,,,,,,,
8049,447,1884.180239257,,1736277614.9888587,63.0,0.0022506245877593756,,,,,,
8099,448,1890.189657209,1e-05,1736277620.9981987,,,,,,,,
8099,449,1890.304083272,,1736277621.1126986,63.0,0.11653508245944977,,,,,,
8127,450,1896.116552964,,1736277626.9250948,63.0,,0.7804877758026123,1.3851544857025146,,,,
8127,451,1896.120687765,,1736277626.929323,63.0,,,,0.9958138465881348,0.014403468929231167,,
8149,452,1900.65810914,1e-05,1736277631.4665625,,,,,,,,
8149,453,1900.772745586,,1736277631.581355,64.0,0.08915598690509796,,,,,,
8199,454,1906.795855002,1e-05,1736277637.6043658,,,,,,,,
8199,455,1906.910459639,,1736277637.7190607,64.0,0.002629543887451291,,,,,,
8249,456,1912.920998592,1e-05,1736277643.7295048,,,,,,,,
8249,457,1913.035363449,,1736277643.843998,64.0,0.2590792179107666,,,,,,
8254,458,1916.008989739,,1736277646.817452,64.0,,0.7915742993354797,1.4391512870788574,,,,
8254,459,1916.013256457,,1736277646.8218896,64.0,,,,0.9926126599311829,0.03322974964976311,,
8299,460,1923.489421328,1e-05,1736277654.2978508,,,,,,,,
8299,461,1923.603873769,,1736277654.412407,65.0,0.0008430327870883048,,,,,,
8349,462,1929.631547212,1e-05,1736277660.4400437,,,,,,,,
8349,463,1929.745834113,,1736277660.5544312,65.0,0.0005629135412164032,,,,,,
8381,464,1936.034758922,,1736277666.8432794,65.0,,0.7760531902313232,1.4032564163208008,,,,
8381,465,1936.03883346,,1736277666.847485,65.0,,,,0.9953213334083557,0.02285781502723694,,
8399,466,1940.134546875,1e-05,1736277670.9429545,,,,,,,,
8399,467,1940.249043077,,1736277671.057619,66.0,0.05937885865569115,,,,,,
8449,468,1946.272740891,1e-05,1736277677.08122,,,,,,,,
8449,469,1946.388304963,,1736277677.1968246,66.0,0.0007303353049792349,,,,,,
8499,470,1952.395923201,1e-05,1736277683.2044342,,,,,,,,
8499,471,1952.510474018,,1736277683.3190575,66.0,0.0009467829950153828,,,,,,
8508,472,1956.015748823,,1736277686.8241832,66.0,,0.7893570065498352,1.4521121978759766,,,,
8508,473,1956.020184803,,1736277686.828778,66.0,,,,0.9918739199638367,0.02412215620279312,,
8549,474,1962.960460492,1e-05,1736277693.7689328,,,,,,,,
8549,475,1963.07519164,,1736277693.8836377,67.0,3.551445115590468e-05,,,,,,
8599,476,1969.114216658,1e-05,1736277699.9227448,,,,,,,,
8599,477,1969.228877203,,1736277700.0374532,67.0,0.000460849521914497,,,,,,
8635,478,1976.008451761,,1736277706.8169463,67.0,,0.7827051281929016,1.5436631441116333,,,,
8635,479,1976.012877811,,1736277706.8215292,67.0,,,,0.9918739199638367,0.039322495460510254,,
8649,480,1979.596745551,1e-05,1736277710.405158,,,,,,,,
8649,481,1979.711192131,,1736277710.5197597,68.0,0.16286920011043549,,,,,,
8699,482,1985.733722133,1e-05,1736277716.5422494,,,,,,,,
8699,483,1985.848432234,,1736277716.6570215,68.0,0.004203017335385084,,,,,,
8749,484,1991.84970372,1e-05,1736277722.6582448,,,,,,,,
8749,485,1991.9641361,,1736277722.7726796,68.0,0.0003787098394241184,,,,,,
8762,486,1995.922491894,,1736277726.7310152,68.0,,0.7849224209785461,1.4929240942001343,,,,
8762,487,1995.926760174,,1736277726.7354093,68.0,,,,0.9923664331436157,0.03138997033238411,,
8799,488,2002.421867157,1e-05,1736277733.2302756,,,,,,,,
8799,489,2002.536525142,,1736277733.3449776,69.0,0.0003455587138887495,,,,,,
8849,490,2008.566413941,1e-05,1736277739.3749268,,,,,,,,
8849,491,2008.682883205,,1736277739.491412,69.0,0.05496017262339592,,,,,,
8889,492,2015.938242686,,1736277746.746724,69.0,,0.7605321407318115,1.4955024719238281,,,,
8889,493,2015.942373144,,1736277746.7510197,69.0,,,,0.9891652464866638,0.04572761803865433,,
8899,494,2019.028030438,1e-05,1736277749.836423,,,,,,,,
8899,495,2019.142792466,,1736277749.9513404,70.0,0.0034893318079411983,,,,,,
8949,496,2025.159673927,1e-05,1736277755.9682279,,,,,,,,
8949,497,2025.274165717,,1736277756.0826924,70.0,6.479670264525339e-05,,,,,,
8999,498,2031.291129044,1e-05,1736277762.09971,,,,,,,,
8999,499,2031.405613073,,1736277762.2141743,70.0,0.0007046452956274152,,,,,,
9016,500,2035.902472442,,1736277766.710988,70.0,,0.7915742993354797,1.4370557069778442,,,,
9016,501,2035.906349852,,1736277766.7150028,70.0,,,,0.9923664331436157,0.02779216505587101,,
9049,502,2041.845519581,1e-05,1736277772.6539724,,,,,,,,
9049,503,2041.960355278,,1736277772.7689521,71.0,0.000603982771281153,,,,,,
9099,504,2047.987548158,1e-05,1736277778.796061,,,,,,,,
9099,505,2048.102599496,,1736277778.9112015,71.0,0.0006561978370882571,,,,,,
9143,506,2055.869188539,,1736277786.6777072,71.0,,0.7893570065498352,1.4772086143493652,,,,
9143,507,2055.873145616,,1736277786.6818223,71.0,,,,0.9967988133430481,0.00914993416517973,,
9149,508,2058.61965871,1e-05,1736277789.4280658,,,,,,,,
9149,509,2058.734066146,,1736277789.5426428,72.0,0.00021397715318016708,,,,,,
9199,510,2064.761737588,1e-05,1736277795.570248,,,,,,,,
9199,511,2064.877082947,,1736277795.6855242,72.0,0.0003199719649273902,,,,,,
9249,512,2070.903597703,1e-05,1736277801.7121108,,,,,,,,
9249,513,2071.01943835,,1736277801.827991,72.0,6.539388414239511e-05,,,,,,
9270,514,2075.988339369,,1736277806.7968607,72.0,,0.7827051281929016,1.4828050136566162,,,,
9270,515,2075.992625505,,1736277806.8012679,72.0,,,,0.9977837800979614,0.006604785565286875,,
9299,516,2081.463337091,1e-05,1736277812.2716727,,,,,,,,
9299,517,2081.578350584,,1736277812.3868594,73.0,0.0005556426476687193,,,,,,
9349,518,2087.612389129,1e-05,1736277818.4208956,,,,,,,,
9349,519,2087.727418057,,1736277818.535971,73.0,6.449867214541882e-05,,,,,,
9397,520,2096.013613067,,1736277826.8220727,73.0,,0.7804877758026123,1.5620007514953613,,,,
9397,521,2096.017790096,,1736277826.826438,73.0,,,,0.9985225200653076,0.004287125077098608,,
9399,522,2098.126571802,1e-05,1736277828.9345818,,,,,,,,
9399,523,2098.252882278,,1736277829.0605714,74.0,2.542716174502857e-05,,,,,,
9449,524,2104.318401307,1e-05,1736277835.1269262,,,,,,,,
9449,525,2104.433210011,,1736277835.2417886,74.0,0.00011724678915925324,,,,,,
9499,526,2110.454123682,1e-05,1736277841.262677,,,,,,,,
9499,527,2110.568667333,,1736277841.3772357,74.0,3.977126470999792e-05,,,,,,
9524,528,2116.014810369,,1736277846.823332,74.0,,0.7915742993354797,1.3588197231292725,,,,
9524,529,2116.019168978,,1736277846.8277357,74.0,,,,0.9975375533103943,0.0088804941624403,,
9549,530,2121.045123561,1e-05,1736277851.8535242,,,,,,,,
9549,531,2121.159716142,,1736277851.9683003,75.0,0.03476251661777496,,,,,,
9599,532,2127.174213762,1e-05,1736277857.9826846,,,,,,,,
9599,533,2127.289631241,,1736277858.0981417,75.0,0.003471645526587963,,,,,,
9649,534,2133.289896574,1e-05,1736277864.0984297,,,,,,,,
9649,535,2133.40415623,,1736277864.212728,75.0,5.445454371511005e-05,,,,,,
9651,536,2136.051391378,,1736277866.8599396,75.0,,0.8004434704780579,1.3031262159347534,,,,
9651,537,2136.055427999,,1736277866.8640773,75.0,,,,0.9972913265228271,0.00830773264169693,,
9652,538,2141.778223694,,1736277872.5867445,76.0,,,,,,0.7915742993354797,1.4089553356170654
