trainer/global_step,_step,_runtime,lr-SGD,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
2999,118,376.420241106,1e-05,1736345800.2305117,,,,,,,,
2999,119,376.529349874,,1736345800.3396208,0.0,1.3989253044128418,,,,,,
3049,120,382.228031431,1e-05,1736345806.0383635,,,,,,,,
3049,121,382.336601259,,1736345806.1469293,0.0,1.0093955993652344,,,,,,
3099,122,388.039083194,1e-05,1736345811.849353,,,,,,,,
3099,123,388.147604731,,1736345811.9579651,0.0,1.024855375289917,,,,,,
3149,124,393.849106141,1e-05,1736345817.6594071,,,,,,,,
3149,125,393.957624211,,1736345817.7679548,0.0,1.1025338172912598,,,,,,
3199,126,399.661410411,1e-05,1736345823.4716253,,,,,,,,
3199,127,399.770130719,,1736345823.580463,0.0,0.844826877117157,,,,,,
3249,128,405.477562799,1e-05,1736345829.2878757,,,,,,,,
3249,129,405.586338931,,1736345829.3965783,0.0,1.0121674537658691,,,,,,
3299,130,411.299977777,1e-05,1736345835.1102865,,,,,,,,
3299,131,411.408664962,,1736345835.2190156,0.0,1.2112269401550293,,,,,,
3349,132,417.12415694,1e-05,1736345840.9344177,,,,,,,,
3349,133,417.232811944,,1736345841.0431879,0.0,1.0309587717056274,,,,,,
3399,134,422.94493699,1e-05,1736345846.7552204,,,,,,,,
3399,135,423.053822696,,1736345846.8642097,0.0,1.1626416444778442,,,,,,
3449,136,428.769340288,1e-05,1736345852.579593,,,,,,,,
3449,137,428.878561491,,1736345852.6888871,0.0,1.1045420169830322,,,,,,
3499,138,434.600945225,1e-05,1736345858.411277,,,,,,,,
3499,139,434.709387088,,1736345858.519718,0.0,1.178562879562378,,,,,,
3549,140,440.436678315,1e-05,1736345864.2470093,,,,,,,,
3549,141,440.545523703,,1736345864.3558583,0.0,0.9259081482887268,,,,,,
3599,142,446.271055109,1e-05,1736345870.0813732,,,,,,,,
3599,143,446.37990738,,1736345870.19028,0.0,0.9000826478004456,,,,,,
3649,144,452.090306913,1e-05,1736345875.9005961,,,,,,,,
3649,145,452.199307461,,1736345876.0096557,0.0,0.877940833568573,,,,,,
3699,146,457.916356692,1e-05,1736345881.7266748,,,,,,,,
3699,147,458.025438442,,1736345881.8357987,0.0,0.9119389057159424,,,,,,
3749,148,463.738153461,1e-05,1736345887.5484154,,,,,,,,
3749,149,463.847204312,,1736345887.6574492,0.0,0.9523429870605469,,,,,,
3799,150,469.570287481,1e-05,1736345893.3805718,,,,,,,,
3799,151,469.678788964,,1736345893.4891295,0.0,0.8640143871307373,,,,,,
3849,152,475.38841006,1e-05,1736345899.1986718,,,,,,,,
3849,153,475.497419973,,1736345899.3077817,0.0,0.9546266198158264,,,,,,
3899,154,481.2130994,1e-05,1736345905.0234492,,,,,,,,
3899,155,481.322067345,,1736345905.1324136,0.0,1.0390747785568237,,,,,,
3949,156,487.043167358,1e-05,1736345910.8534675,,,,,,,,
3949,157,487.151867681,,1736345910.9622002,0.0,0.8711279034614563,,,,,,
3999,158,492.86244725,1e-05,1736345916.6727717,,,,,,,,
3999,159,492.970941747,,1736345916.7812796,0.0,0.7857337594032288,,,,,,
4049,160,498.681780527,1e-05,1736345922.492091,,,,,,,,
4049,161,498.790670294,,1736345922.6010184,0.0,0.8267399668693542,,,,,,
4099,162,504.502198383,1e-05,1736345928.3125236,,,,,,,,
4099,163,504.611721185,,1736345928.422021,0.0,0.8325569033622742,,,,,,
4149,164,510.34224945,1e-05,1736345934.1525214,,,,,,,,
4149,165,510.451451441,,1736345934.2618248,0.0,1.1937812566757202,,,,,,
4199,166,516.176215389,1e-05,1736345939.986485,,,,,,,,
4199,167,516.285053347,,1736345940.095386,0.0,0.9304333925247192,,,,,,
4249,168,522.018930729,1e-05,1736345945.8291984,,,,,,,,
4249,169,522.128040385,,1736345945.9383955,0.0,0.8415239453315735,,,,,,
4299,170,527.844716173,1e-05,1736345951.6549773,,,,,,,,
4299,171,527.953570642,,1736345951.763844,0.0,0.8165175914764404,,,,,,
4349,172,533.66338554,1e-05,1736345957.473663,,,,,,,,
4349,173,533.772227154,,1736345957.5825655,0.0,0.9226093292236328,,,,,,
4399,174,539.478977642,1e-05,1736345963.2892568,,,,,,,,
4399,175,539.587167245,,1736345963.3974843,0.0,0.9670112133026123,,,,,,
4449,176,545.29099017,1e-05,1736345969.101236,,,,,,,,
4449,177,545.399389816,,1736345969.2097187,0.0,0.8661552667617798,,,,,,
4499,178,551.105454397,1e-05,1736345974.9157526,,,,,,,,
4499,179,551.214034661,,1736345975.0243328,0.0,0.6288536787033081,,,,,,
4549,180,556.941206756,1e-05,1736345980.7514892,,,,,,,,
4549,181,557.050096359,,1736345980.860403,0.0,0.650762677192688,,,,,,
4599,182,562.773696826,1e-05,1736345986.583984,,,,,,,,
4599,183,562.88315391,,1736345986.6935332,0.0,0.7153792977333069,,,,,,
4649,184,568.60919123,1e-05,1736345992.4194882,,,,,,,,
4649,185,568.718013054,,1736345992.5283465,0.0,0.9873942732810974,,,,,,
4699,186,574.437700653,1e-05,1736345998.2480283,,,,,,,,
4699,187,574.546901107,,1736345998.3572018,0.0,0.755059003829956,,,,,,
4749,188,580.258860615,1e-05,1736346004.0691671,,,,,,,,
4749,189,580.367914723,,1736346004.1781707,0.0,0.6500411629676819,,,,,,
4799,190,586.09132893,1e-05,1736346009.9016395,,,,,,,,
4799,191,586.200303971,,1736346010.0106504,0.0,0.5379113554954529,,,,,,
4849,192,591.922946133,1e-05,1736346015.7333086,,,,,,,,
4849,193,592.031635047,,1736346015.841959,0.0,0.6748644709587097,,,,,,
4899,194,597.741784006,1e-05,1736346021.5520859,,,,,,,,
4899,195,597.850705185,,1736346021.6611068,0.0,0.6108336448669434,,,,,,
4949,196,603.562961831,1e-05,1736346027.373261,,,,,,,,
4949,197,603.671581455,,1736346027.4819665,0.0,0.5701959729194641,,,,,,
4999,198,609.377916154,1e-05,1736346033.1882014,,,,,,,,
4999,199,609.486202333,,1736346033.2965112,0.0,0.8119186162948608,,,,,,
5049,200,615.186764123,1e-05,1736346038.997055,,,,,,,,
5049,201,615.294964381,,1736346039.1053042,0.0,0.61359703540802,,,,,,
5099,202,621.007011569,1e-05,1736346044.8173206,,,,,,,,
5099,203,621.115329577,,1736346044.9256968,0.0,0.6871681213378906,,,,,,
5149,204,626.830515044,1e-05,1736346050.6407652,,,,,,,,
5149,205,626.939496654,,1736346050.7498446,0.0,0.4973224699497223,,,,,,
5199,206,632.637821811,1e-05,1736346056.4481206,,,,,,,,
5199,207,632.746297814,,1736346056.5566254,0.0,0.7548058032989502,,,,,,
5249,208,638.4645193,1e-05,1736346062.2748342,,,,,,,,
5249,209,638.572994762,,1736346062.3833277,0.0,0.4339970648288727,,,,,,
5299,210,644.277909022,1e-05,1736346068.0882432,,,,,,,,
5299,211,644.38629187,,1736346068.1966746,0.0,0.714809238910675,,,,,,
5349,212,650.098636777,1e-05,1736346073.908942,,,,,,,,
5349,213,650.208236874,,1736346074.0185416,0.0,0.7671759128570557,,,,,,
5399,214,655.926957341,1e-05,1736346079.73727,,,,,,,,
5399,215,656.03618485,,1736346079.8465672,0.0,0.6261265873908997,,,,,,
5449,216,661.75965258,1e-05,1736346085.5699697,,,,,,,,
5449,217,661.868376125,,1736346085.6786659,0.0,0.6259326338768005,,,,,,
5499,218,667.589787297,1e-05,1736346091.400042,,,,,,,,
5499,219,667.699008414,,1736346091.5092876,0.0,0.5144603848457336,,,,,,
5549,220,673.421500503,1e-05,1736346097.2317562,,,,,,,,
5549,221,673.530283529,,1736346097.340642,0.0,0.5747864246368408,,,,,,
5599,222,679.238563389,1e-05,1736346103.0488822,,,,,,,,
5599,223,679.347454607,,1736346103.1577675,0.0,0.8265257477760315,,,,,,
5649,224,685.075834158,1e-05,1736346108.8861156,,,,,,,,
5649,225,685.184968832,,1736346108.995281,0.0,0.7652187943458557,,,,,,
5699,226,690.923095628,1e-05,1736346114.7334256,,,,,,,,
5699,227,691.032155882,,1736346114.8424819,0.0,0.5707573890686035,,,,,,
5749,228,696.749984163,1e-05,1736346120.5602715,,,,,,,,
5749,229,696.859082498,,1736346120.6693823,0.0,0.7201977372169495,,,,,,
5799,230,702.582023227,1e-05,1736346126.3923168,,,,,,,,
5799,231,702.690747592,,1736346126.5011318,0.0,0.775891900062561,,,,,,
5849,232,708.413235176,1e-05,1736346132.2235334,,,,,,,,
5849,233,708.522508758,,1736346132.3328242,0.0,0.6672297120094299,,,,,,
5899,234,714.24215642,1e-05,1736346138.0524664,,,,,,,,
5899,235,714.350935656,,1736346138.1613214,0.0,0.8393523693084717,,,,,,
5949,236,720.07172469,1e-05,1736346143.8820732,,,,,,,,
5949,237,720.180531698,,1736346143.9908895,0.0,0.839053213596344,,,,,,
5999,238,725.886008855,1e-05,1736346149.6963284,,,,,,,,
5999,239,725.994726976,,1736346149.805079,0.0,0.570348858833313,,,,,,
6049,240,731.698497533,1e-05,1736346155.5088274,,,,,,,,
6049,241,731.807960819,,1736346155.6182485,0.0,0.8854973316192627,,,,,,
6099,242,737.525954675,1e-05,1736346161.336218,,,,,,,,
6099,243,737.634367895,,1736346161.4447255,0.0,0.5518286228179932,,,,,,
6149,244,743.33792366,1e-05,1736346167.1482255,,,,,,,,
6149,245,743.446752889,,1736346167.2570746,0.0,0.4219525456428528,,,,,,
6199,246,749.158718338,1e-05,1736346172.969035,,,,,,,,
6199,247,749.267460704,,1736346173.0777984,0.0,0.48085930943489075,,,,,,
6249,248,754.967865329,1e-05,1736346178.7781432,,,,,,,,
6249,249,755.076184332,,1736346178.8865633,0.0,0.6513283848762512,,,,,,
6299,250,760.79454671,1e-05,1736346184.604809,,,,,,,,
6299,251,760.9035801,,1736346184.7139993,0.0,0.8966299295425415,,,,,,
6349,252,766.619981481,1e-05,1736346190.4302769,,,,,,,,
6349,253,766.728611656,,1736346190.5389817,0.0,0.9564944505691528,,,,,,
6399,254,772.440588439,1e-05,1736346196.2509105,,,,,,,,
6399,255,772.549447412,,1736346196.359831,0.0,0.5687723159790039,,,,,,
6449,256,778.266686967,1e-05,1736346202.0769742,,,,,,,,
6449,257,778.375292304,,1736346202.1856532,0.0,0.512481153011322,,,,,,
6499,258,784.091009154,1e-05,1736346207.9012895,,,,,,,,
6499,259,784.200037193,,1736346208.0104277,0.0,0.40130287408828735,,,,,,
6549,260,789.915685391,1e-05,1736346213.7259881,,,,,,,,
6549,261,790.02435032,,1736346213.8347154,0.0,0.6053974628448486,,,,,,
6599,262,795.754492564,1e-05,1736346219.564757,,,,,,,,
6599,263,795.863352778,,1736346219.673711,0.0,0.6405529379844666,,,,,,
6649,264,801.585363714,1e-05,1736346225.3956485,,,,,,,,
6649,265,801.694676355,,1736346225.5050044,0.0,0.5534201860427856,,,,,,
6699,266,807.412321423,1e-05,1736346231.2226088,,,,,,,,
6699,267,807.521085106,,1736346231.331464,0.0,0.538053035736084,,,,,,
6749,268,813.239631018,1e-05,1736346237.0498958,,,,,,,,
6749,269,813.348311736,,1736346237.158635,0.0,0.4920695424079895,,,,,,
6799,270,819.077073914,1e-05,1736346242.8873885,,,,,,,,
6799,271,819.186161083,,1736346242.9965558,0.0,0.42520982027053833,,,,,,
6849,272,824.903241806,1e-05,1736346248.7135115,,,,,,,,
6849,273,825.011678226,,1736346248.822064,0.0,0.38723549246788025,,,,,,
6899,274,830.726510186,1e-05,1736346254.5367498,,,,,,,,
6899,275,830.83548857,,1736346254.6457884,0.0,0.8427392244338989,,,,,,
6949,276,836.550601745,1e-05,1736346260.3608556,,,,,,,,
6949,277,836.660776359,,1736346260.471089,0.0,0.4553768038749695,,,,,,
6999,278,842.366038266,1e-05,1736346266.1763496,,,,,,,,
6999,279,842.475149519,,1736346266.285506,0.0,0.5209482908248901,,,,,,
7049,280,848.192947266,1e-05,1736346272.003297,,,,,,,,
7049,281,848.301618615,,1736346272.11198,0.0,0.5502488613128662,,,,,,
7099,282,854.016624413,1e-05,1736346277.8269124,,,,,,,,
7099,283,854.125279071,,1736346277.9356487,0.0,0.35269561409950256,,,,,,
7149,284,859.842248444,1e-05,1736346283.652505,,,,,,,,
7149,285,859.95102022,,1736346283.7613726,0.0,0.5357485413551331,,,,,,
7199,286,865.663459049,1e-05,1736346289.473775,,,,,,,,
7199,287,865.772477838,,1736346289.5828419,0.0,0.49981099367141724,,,,,,
7249,288,871.487061001,1e-05,1736346295.2973561,,,,,,,,
7249,289,871.595659502,,1736346295.405982,0.0,0.5931235551834106,,,,,,
7299,290,877.305435202,1e-05,1736346301.1157289,,,,,,,,
7299,291,877.41402662,,1736346301.2243934,0.0,0.79593425989151,,,,,,
7343,292,891.158980298,,1736346314.96924,0.0,,0.8223999738693237,0.516254186630249,,,,
7343,293,917.74058755,,1736346341.5510023,0.0,,,,0.6333702206611633,1.1137442588806152,,
7344,294,928.993674693,,1736346352.8039322,1.0,,,,,,0.824999988079071,0.5103453993797302
